NO_OF_FRAMES	622
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 12:16:09.606	2229097.77501410
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
273.031	97.592	-13.051	288.697	110.775	-12.873	268.223	374.183	-13.139	297.200	360.388	-13.067
272.938	98.753	-13.111	288.686	111.856	-12.856	268.135	374.158	-13.133	297.139	360.363	-13.080
272.888	99.930	-13.158	288.664	112.962	-12.822	268.072	374.130	-13.146	297.069	360.354	-13.076
272.820	101.129	-13.138	288.616	114.066	-12.803	267.974	374.120	-13.124	296.989	360.321	-13.058
272.680	102.344	-13.081	288.577	115.193	-12.801	267.904	374.111	-13.150	296.901	360.271	-13.023
272.595	103.510	-13.060	288.556	116.303	-12.801	267.833	374.109	-13.145	296.823	360.222	-13.003
272.528	104.672	-13.106	288.534	117.407	-12.799	267.771	374.093	-13.157	296.736	360.173	-12.999
272.460	105.860	-13.118	288.530	118.503	-12.797	267.709	374.086	-13.169	296.657	360.149	-13.011
272.323	107.068	-13.032	288.518	119.584	-12.779	267.646	374.088	-13.181	296.560	360.117	-13.022
272.211	108.253	-12.959	288.506	120.658	-12.762	267.584	374.093	-13.193	296.481	360.077	-13.035
272.144	109.425	-12.973	288.504	121.738	-12.761	267.522	374.099	-13.204	296.393	360.045	-13.032
272.050	110.610	-13.002	288.491	122.825	-12.775	267.459	374.091	-13.216	296.304	360.006	-13.029
271.937	111.806	-12.994	288.480	123.918	-12.793	267.370	374.075	-13.211	296.206	359.974	-13.011
271.870	112.962	-13.007	288.441	125.036	-12.792	267.291	374.051	-13.221	296.117	359.965	-13.007
271.766	114.172	-13.017	288.411	126.139	-12.775	267.210	374.043	-13.201	296.065	359.956	-13.005
271.680	115.375	-13.030	288.372	127.242	-12.772	267.149	374.033	-13.212	295.984	359.940	-13.018
271.587	116.549	-12.994	288.352	128.324	-12.739	267.059	374.010	-13.207	295.931	359.918	-13.048
271.519	117.719	-13.038	288.331	129.405	-12.704	266.980	374.000	-13.186	295.861	359.887	-13.077
271.434	118.880	-13.082	288.310	130.485	-12.703	266.908	373.971	-13.213	295.792	359.845	-13.073
271.348	120.069	-13.061	288.307	131.567	-12.669	266.820	373.970	-13.207	295.713	359.811	-13.053
271.244	121.299	-13.006	288.296	132.639	-12.653	266.750	373.960	-13.170	295.626	359.770	-13.049
271.176	122.460	-13.051	288.275	133.721	-12.617	266.688	373.950	-13.181	295.504	359.750	-13.042
271.100	123.622	-13.080	288.255	134.797	-12.651	266.617	373.949	-13.176	295.450	359.680	-13.041
271.024	124.795	-13.076	288.235	135.861	-12.649	266.565	373.974	-13.172	295.371	359.664	-13.053
270.886	125.989	-12.955	288.214	136.938	-12.680	266.495	373.957	-13.167	295.292	359.624	-13.034
270.793	127.178	-12.918	288.194	137.996	-12.644	266.442	373.946	-13.163	295.203	359.608	-13.031
270.717	128.342	-12.915	288.163	139.115	-12.625	266.389	373.922	-13.159	295.123	359.599	-13.044
270.640	129.522	-12.910	288.133	140.196	-12.606	266.328	373.913	-13.170	295.044	359.568	-13.056
270.537	130.712	-12.855	288.113	141.276	-12.573	266.249	373.887	-13.180	294.974	359.551	-13.053
270.434	131.884	-12.834	288.092	142.349	-12.539	266.169	373.850	-13.160	294.896	359.518	-13.065
270.357	133.065	-12.828	288.081	143.421	-12.522	266.089	373.823	-13.138	294.827	359.491	-13.060
270.298	134.245	-12.824	288.051	144.492	-12.535	266.010	373.800	-13.149	294.748	359.474	-13.072
270.204	135.424	-12.820	288.031	145.563	-12.534	265.922	373.781	-13.143	294.671	359.399	-13.019
270.136	136.618	-12.832	288.002	146.634	-12.517	265.851	373.757	-13.138	294.565	359.334	-12.984
270.060	137.766	-12.829	287.972	147.704	-12.530	265.771	373.756	-13.148	294.486	359.302	-12.996
269.975	138.924	-12.805	287.952	148.783	-12.529	265.709	373.740	-13.159	294.407	359.261	-12.977
269.863	140.118	-12.799	287.923	149.855	-12.510	265.621	373.738	-13.184	294.320	359.229	-13.004
269.814	141.273	-12.814	287.893	150.919	-12.491	265.550	373.730	-13.180	294.232	359.204	-12.999
269.737	142.483	-12.812	287.864	151.983	-12.472	265.481	373.717	-13.142	294.144	359.165	-13.027
269.660	143.638	-12.838	287.835	153.045	-12.485	265.410	373.700	-13.137	294.056	359.117	-13.024
269.513	144.833	-12.798	287.796	154.116	-12.482	265.340	373.676	-13.132	293.968	359.070	-13.020
269.427	146.014	-12.774	287.767	155.178	-12.496	265.287	373.665	-13.128	293.881	359.035	-12.984
269.359	147.182	-12.821	287.728	156.255	-12.525	265.227	373.622	-13.138	293.801	359.017	-12.965
269.257	148.361	-12.799	287.700	157.318	-12.507	265.156	373.615	-13.165	293.731	358.986	-12.993
269.136	149.541	-12.775	287.670	158.380	-12.521	265.077	373.583	-13.175	293.670	358.969	-13.005
269.026	150.706	-12.705	287.632	159.466	-12.520	264.997	373.560	-13.186	293.599	358.908	-13.003
268.931	151.876	-12.732	287.594	160.528	-12.517	264.909	373.535	-13.179	293.513	358.867	-13.030
268.855	153.045	-12.760	287.556	161.585	-12.482	264.830	373.525	-13.189	293.426	358.842	-13.056
268.778	154.224	-12.756	287.519	162.639	-12.480	264.750	373.501	-13.200	293.330	358.809	-13.067
268.700	155.410	-12.782	287.472	163.695	-12.459	264.680	373.484	-13.194	293.234	358.767	-13.046
268.615	156.579	-12.794	287.425	164.756	-12.472	264.600	373.467	-13.204	293.163	358.745	-13.074
268.531	157.751	-12.775	287.386	165.850	-12.470	264.529	373.465	-13.199	293.084	358.728	-13.087
268.445	158.929	-12.784	287.330	166.920	-12.467	264.441	373.442	-13.225	293.003	358.675	-13.102
268.360	160.075	-12.797	287.292	167.982	-12.463	264.371	373.423	-13.188	292.916	358.625	-13.065
