NO_OF_FRAMES	270
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:37:40.068	2331187.79406490
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Mixed
250.567	174.698	-14.241	276.532	193.761	-14.042	478.223	415.654	-13.629	508.794	425.396	-13.021
251.740	176.248	-14.291	277.802	195.075	-13.966	478.213	415.691	-13.614	508.785	425.444	-13.039
252.893	177.631	-14.220	279.087	196.410	-13.977	478.205	415.731	-13.631	508.784	425.490	-13.040
254.079	179.108	-14.189	280.395	197.653	-13.870	478.195	415.779	-13.649	508.773	425.536	-13.026
255.264	180.542	-14.180	281.691	198.953	-13.873	478.202	415.824	-13.633	508.764	425.584	-13.045
256.407	182.028	-14.095	282.970	200.222	-13.831	478.185	415.854	-13.634	508.761	425.635	-13.013
257.619	183.446	-14.100	284.240	201.490	-13.811	478.184	415.885	-13.635	508.751	425.684	-13.032
258.768	184.936	-14.093	285.510	202.783	-13.783	478.183	415.932	-13.635	508.757	425.722	-13.016
259.929	186.332	-14.095	286.815	204.075	-13.728	478.181	415.980	-13.637	508.748	425.751	-13.001
261.129	187.853	-14.118	288.113	205.301	-13.750	478.188	416.017	-13.620	508.747	425.789	-13.001
262.299	189.267	-14.071	289.432	206.641	-13.882	478.186	416.064	-13.622	508.746	425.820	-13.001
263.474	190.747	-14.072	290.719	207.914	-13.947	478.177	416.112	-13.640	508.746	425.859	-13.001
264.678	192.167	-14.055	291.991	209.167	-13.885	478.183	416.150	-13.624	508.745	425.890	-13.002
265.849	193.590	-13.975	293.304	210.454	-13.833	478.182	416.204	-13.624	508.744	425.929	-13.003
267.023	195.069	-13.999	294.548	211.738	-13.717	478.171	416.242	-13.611	508.743	425.968	-13.003
268.192	196.483	-14.013	295.774	213.027	-13.662	478.170	416.289	-13.611	508.742	425.999	-13.004
269.332	197.955	-14.004	297.062	214.291	-13.589	478.168	416.336	-13.613	508.741	426.030	-13.004
