NO_OF_FRAMES	245
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 09:34:06.052	2305773.88955140
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
332.678	186.210	-13.580	352.181	160.803	-13.707	449.895	362.319	-14.060	437.520	331.946	-13.430
333.521	188.141	-13.596	353.179	162.880	-13.673	449.860	362.318	-14.064	437.502	331.946	-13.432
334.372	190.095	-13.625	354.185	164.953	-13.653	449.834	362.334	-14.083	437.484	331.946	-13.433
335.160	192.066	-13.573	355.173	167.031	-13.662	449.799	362.334	-14.087	437.467	331.945	-13.435
335.993	194.022	-13.537	356.187	169.131	-13.654	449.772	362.340	-14.073	437.457	331.944	-13.420
336.833	195.989	-13.483	357.175	171.251	-13.665	449.755	362.340	-14.075	437.450	331.937	-13.436
337.702	197.959	-13.542	358.191	173.310	-13.657	449.728	362.347	-14.062	437.423	331.936	-13.423
338.493	199.834	-13.522	359.189	175.373	-13.680	449.693	362.346	-14.066	437.413	331.943	-13.408
339.309	201.776	-13.484	360.159	177.448	-13.622	449.658	362.346	-14.070	437.396	331.935	-13.409
340.139	203.810	-13.441	361.135	179.606	-13.579	449.632	362.354	-14.089	437.379	331.934	-13.411
340.989	205.773	-13.402	362.130	181.714	-13.562	449.605	362.353	-14.076	437.379	331.934	-13.411
341.806	207.692	-13.428	363.136	183.784	-13.532	449.570	362.352	-14.080	437.352	331.925	-13.397
342.639	209.656	-13.482	364.133	185.850	-13.484	449.533	362.358	-14.053	437.334	331.925	-13.399
343.470	211.630	-13.405	365.085	187.927	-13.421	449.498	362.350	-14.056	437.317	331.925	-13.400
344.302	213.599	-13.330	366.074	190.004	-13.421	449.463	362.357	-14.061	437.307	331.924	-13.385
345.135	215.549	-13.290	367.052	192.127	-13.403	449.428	362.365	-14.064	437.290	331.931	-13.387
345.960	217.493	-13.386	368.040	194.239	-13.432	449.410	362.380	-14.066	437.272	331.931	-13.388
346.775	219.466	-13.370	369.037	196.328	-13.444	449.383	362.379	-14.053	437.255	331.931	-13.390
347.634	221.402	-13.310	370.017	198.407	-13.455	449.348	362.378	-14.057	437.238	331.930	-13.391
348.468	223.330	-13.292	371.003	200.519	-13.414	449.312	362.394	-14.062	437.220	331.930	-13.394
349.282	225.325	-13.273	371.972	202.608	-13.376	449.285	362.392	-14.049	437.193	331.937	-13.380
350.080	227.245	-13.222	372.942	204.696	-13.365	449.260	362.385	-14.067	437.175	331.929	-13.382
350.930	229.193	-13.205	373.911	206.824	-13.358	449.223	362.391	-14.040	437.158	331.929	-13.383
351.799	231.157	-13.283	374.897	208.924	-13.282	449.197	362.391	-14.059	437.140	331.929	-13.386
352.641	233.130	-13.278	375.858	210.994	-13.254	449.152	362.398	-14.048	437.123	331.913	-13.387
353.411	235.059	-13.147	376.828	213.094	-13.210	449.125	362.412	-14.036	437.096	331.921	-13.407
354.252	237.020	-13.078	377.817	215.162	-13.228	449.097	362.404	-14.023	437.079	331.921	-13.408
355.139	238.983	-13.151	378.795	217.252	-13.195	449.062	362.411	-14.028	437.070	331.912	-13.393
356.007	240.950	-13.190	379.763	219.409	-13.180	449.035	362.410	-14.015	437.042	331.912	-13.381
356.814	242.858	-13.123	380.742	221.517	-13.211	449.009	362.411	-14.034	437.016	331.913	-13.400
357.609	244.871	-13.067	381.712	223.609	-13.225	448.981	362.426	-14.022	436.998	331.912	-13.402
358.451	246.837	-13.086	382.645	225.709	-13.144	448.945	362.441	-14.027	436.981	331.905	-13.404
359.304	248.738	-13.124	383.615	227.798	-13.155	448.910	362.441	-14.031	436.955	331.905	-13.423
360.147	250.622	-13.114	384.585	229.921	-13.167	448.892	362.448	-14.033	436.937	331.905	-13.425
