NO_OF_FRAMES	1110
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 14:13:38.815	2236146.95309170
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
214.488	124.784	-15.700	172.807	109.378	-16.491	311.177	352.684	-14.992	352.948	340.894	-14.727
214.674	125.112	-15.729	172.942	109.661	-16.486	311.132	352.675	-14.975	352.913	340.893	-14.728
214.789	125.454	-15.752	173.084	109.990	-16.501	311.104	352.691	-14.992	352.868	340.892	-14.713
214.920	125.822	-15.774	173.254	110.272	-16.503	311.068	352.690	-14.992	352.824	340.900	-14.729
215.026	126.223	-15.745	173.468	110.555	-16.528	311.025	352.688	-14.974	352.789	340.899	-14.729
215.152	126.553	-15.719	173.638	110.815	-16.530	310.988	352.673	-14.974	352.744	340.882	-14.715
215.311	126.905	-15.730	173.806	111.127	-16.565	310.953	352.672	-14.973	352.699	340.873	-14.700
215.480	127.235	-15.725	173.923	111.440	-16.559	310.896	352.565	-14.946	352.664	340.865	-14.701
215.631	127.592	-15.683	174.066	111.757	-16.538	310.880	352.679	-14.973	352.628	340.856	-14.702
215.763	127.950	-15.707	174.220	112.072	-16.507	310.825	352.563	-14.945	352.592	340.856	-14.704
215.921	128.309	-15.749	174.401	112.345	-16.459	310.790	352.547	-14.944	352.557	340.840	-14.704
216.045	128.649	-15.789	174.604	112.649	-16.499	310.745	352.530	-14.928	352.512	340.838	-14.690
216.169	129.019	-15.763	174.773	112.930	-16.533	310.709	352.522	-14.928	352.485	340.837	-14.674
216.304	129.377	-15.688	174.932	113.232	-16.584	310.673	352.489	-14.896	352.441	340.837	-14.691
216.473	129.717	-15.649	175.076	113.524	-16.564	310.619	352.488	-14.895	352.414	340.836	-14.675
216.641	130.061	-15.676	175.230	113.874	-16.498	310.584	352.488	-14.894	352.379	340.835	-14.676
216.781	130.418	-15.718	175.403	114.155	-16.434	310.548	352.487	-14.894	352.343	340.835	-14.676
216.903	130.784	-15.755	175.564	114.456	-16.417	310.513	352.494	-14.893	352.316	340.858	-14.693
217.045	131.154	-15.731	175.732	114.753	-16.450	310.468	352.494	-14.908	352.281	340.858	-14.694
217.186	131.523	-15.736	175.916	115.062	-16.521	310.432	352.517	-14.908	352.254	340.866	-14.710
217.338	131.851	-15.731	176.076	115.341	-16.570	310.406	352.509	-14.922	352.209	340.872	-14.695
217.481	132.208	-15.672	176.247	115.657	-16.540	310.379	352.526	-14.938	352.184	340.872	-14.711
217.614	132.556	-15.629	176.400	115.970	-16.470	310.343	352.525	-14.937	352.148	340.887	-14.711
217.746	132.941	-15.619	176.571	116.272	-16.438	310.328	352.626	-14.996	352.113	340.894	-14.712
217.904	133.289	-15.694	176.697	116.572	-16.415	310.292	352.640	-14.994	352.077	340.894	-14.712
218.036	133.632	-15.717	176.866	116.883	-16.451	310.266	352.662	-14.976	352.042	340.893	-14.713
218.177	134.015	-15.725	177.050	117.178	-16.519	310.231	352.678	-15.006	352.024	340.901	-14.713
218.337	134.332	-15.700	177.212	117.469	-16.504	310.196	352.692	-15.005	351.989	340.900	-14.713
218.488	134.728	-15.627	177.417	117.761	-16.510	310.170	352.707	-15.019	351.953	340.907	-14.713
218.648	135.049	-15.637	177.571	118.081	-16.442	310.134	352.730	-15.018	351.918	340.922	-14.714
218.763	135.426	-15.625	177.704	118.397	-16.435	310.108	352.751	-15.000	351.873	340.913	-14.699
218.886	135.782	-15.664	177.857	118.727	-16.403	310.063	352.759	-15.016	351.855	340.920	-14.699
219.036	136.145	-15.654	178.036	118.994	-16.421	310.046	352.766	-15.015	351.811	340.920	-14.716
219.187	136.490	-15.647	178.222	119.299	-16.458	310.000	352.780	-14.999	351.775	340.935	-14.716
219.355	136.859	-15.642	178.412	119.595	-16.396	309.965	352.787	-14.998	351.731	340.934	-14.701
219.506	137.205	-15.633	178.581	119.890	-16.431	309.928	352.787	-14.999	351.704	340.948	-14.686
219.657	137.542	-15.625	178.715	120.190	-16.425	309.901	352.786	-14.982	351.651	340.940	-14.687
219.755	137.921	-15.578	178.875	120.529	-16.409	309.865	352.809	-14.982	351.615	340.931	-14.688
219.904	138.269	-15.637	179.021	120.830	-16.358	309.829	352.816	-14.981	351.579	340.923	-14.689
220.036	138.638	-15.626	179.190	121.137	-16.358	309.784	352.815	-14.965	351.552	340.937	-14.674
220.187	138.980	-15.653	179.414	121.404	-16.369	309.748	352.815	-14.965	351.507	340.928	-14.659
220.347	139.345	-15.595	179.565	121.726	-16.366	309.712	352.814	-14.964	351.471	340.928	-14.661
220.525	139.684	-15.574	179.715	122.005	-16.429	309.677	352.806	-14.963	351.426	340.934	-14.646
220.647	140.066	-15.611	179.876	122.336	-16.412	309.641	352.798	-14.963	351.382	340.918	-14.663
220.789	140.387	-15.618	180.028	122.650	-16.411	309.596	352.796	-14.947	351.355	340.917	-14.647
220.912	140.776	-15.625	180.199	122.928	-16.378	309.560	352.788	-14.946	351.319	340.917	-14.649
221.037	141.124	-15.595	180.379	123.255	-16.330	309.525	352.795	-14.945	351.284	340.939	-14.649
221.214	141.467	-15.608	180.566	123.511	-16.368	309.481	352.786	-14.928	351.240	340.939	-14.666
221.356	141.822	-15.581	180.716	123.847	-16.397	309.416	352.639	-14.916	351.204	340.939	-14.666
221.517	142.153	-15.558	180.876	124.122	-16.411	309.400	352.770	-14.942	351.178	340.939	-14.682
221.656	142.552	-15.564	181.037	124.476	-16.396	309.365	352.761	-14.942	351.142	340.946	-14.683
221.781	142.880	-15.570	181.208	124.746	-16.363	309.338	352.762	-14.957	351.106	340.953	-14.684
221.928	143.263	-15.624	181.389	125.048	-16.316	309.303	352.753	-14.956	351.080	340.969	-14.699
222.062	143.630	-15.617	181.549	125.380	-16.298	309.267	352.770	-14.988	351.036	340.977	-14.716
222.196	143.953	-15.573	181.719	125.625	-16.366	309.231	352.785	-14.987	351.000	340.983	-14.684
222.374	144.315	-15.552	181.875	125.970	-16.411	309.195	352.776	-14.986	350.974	340.983	-14.701
222.542	144.654	-15.545	182.037	126.283	-16.397	309.159	352.799	-14.985	350.928	340.999	-14.719
222.655	145.036	-15.564	182.198	126.593	-16.377	309.124	352.815	-15.015	350.911	340.998	-14.719
222.787	145.402	-15.588	182.379	126.870	-16.332	309.088	352.822	-15.015	350.874	341.013	-14.720
222.929	145.747	-15.593	182.547	127.183	-16.364	309.052	352.837	-15.014	350.831	341.005	-14.736
223.080	146.082	-15.619	182.700	127.500	-16.328	309.025	352.860	-15.029	350.803	341.020	-14.721
223.212	146.468	-15.576	182.869	127.753	-16.396	308.990	352.875	-15.028	350.759	341.028	-14.738
223.373	146.799	-15.551	183.053	128.098	-16.430	308.962	352.899	-15.044	350.723	341.027	-14.739
223.523	147.160	-15.543	183.205	128.389	-16.427	308.927	352.906	-15.043	350.688	341.019	-14.740
223.664	147.487	-15.582	183.386	128.687	-16.345	308.891	352.913	-15.043	350.644	341.025	-14.724
223.805	147.847	-15.588	183.547	128.999	-16.362	308.855	352.920	-15.041	350.608	341.032	-14.724
223.928	148.223	-15.592	183.725	129.283	-16.378	308.820	352.919	-15.040	350.573	341.031	-14.724
224.069	148.583	-15.598	183.876	129.597	-16.375	308.785	352.926	-15.038	350.537	341.031	-14.725
224.221	148.915	-15.556	184.056	129.854	-16.394	308.749	352.918	-15.038	350.493	341.014	-14.709
224.408	149.252	-15.553	184.251	130.186	-16.381	308.723	352.916	-15.021	350.466	341.005	-14.694
224.558	149.607	-15.541	184.431	130.463	-16.365	308.688	352.915	-15.020	350.413	341.004	-14.696
224.682	149.935	-15.546	184.566	130.780	-16.326	308.644	352.923	-15.034	350.387	340.987	-14.679
224.814	150.325	-15.569	184.726	131.100	-16.342	308.617	352.914	-15.018	350.351	340.994	-14.680
224.973	150.662	-15.575	184.904	131.376	-16.358	308.573	352.904	-15.000	350.325	340.978	-14.665
225.124	151.007	-15.568	185.075	131.692	-16.326	308.537	352.911	-15.000	350.280	340.976	-14.649
225.259	151.363	-15.492	185.273	131.945	-16.314	308.512	352.887	-14.982	350.235	340.984	-14.667
225.427	151.709	-15.484	185.468	132.267	-16.333	308.467	352.885	-14.966	350.208	340.991	-14.652
225.567	152.093	-15.490	185.610	132.565	-16.345	308.431	352.877	-14.965	350.173	340.990	-14.652
225.710	152.405	-15.498	185.754	132.906	-16.291	308.387	352.868	-14.948	350.137	340.997	-14.653
225.858	152.779	-15.552	185.924	133.204	-16.292	308.333	352.859	-14.947	350.102	341.004	-14.653
226.000	153.140	-15.527	186.112	133.487	-16.294	308.297	352.843	-14.947	350.066	340.996	-14.654
226.133	153.493	-15.516	186.291	133.805	-16.245	308.262	352.842	-14.946	350.031	340.996	-14.654
226.301	153.881	-15.474	186.488	134.071	-16.266	308.226	352.842	-14.945	350.013	341.011	-14.654
226.462	154.187	-15.451	186.646	134.385	-16.310	308.191	352.833	-14.944	349.968	341.018	-14.671
226.603	154.556	-15.456	186.807	134.699	-16.293	308.156	352.840	-14.943	349.942	341.025	-14.655
226.727	154.884	-15.460	186.951	135.032	-16.239	308.129	352.841	-14.958	349.898	341.025	-14.670
226.857	155.283	-15.480	187.131	135.317	-16.224	308.084	352.833	-14.973	349.863	341.024	-14.671
227.018	155.595	-15.490	187.328	135.601	-16.210	308.059	352.840	-14.987	349.837	341.017	-14.687
227.194	155.964	-15.499	187.505	135.915	-16.227	308.023	352.863	-14.986	349.801	341.032	-14.687
227.346	156.303	-15.456	187.684	136.189	-16.245	307.988	352.877	-14.984	349.766	341.023	-14.687
227.462	156.650	-15.410	187.860	136.495	-16.291	307.961	352.878	-14.999	349.731	341.038	-14.688
227.601	157.057	-15.415	188.013	136.810	-16.257	307.925	352.900	-14.999	349.695	341.038	-14.688
227.744	157.353	-15.454	188.165	137.127	-16.219	307.898	352.908	-15.014	349.660	341.037	-14.689
227.893	157.728	-15.476	188.337	137.411	-16.187	307.862	352.931	-15.014	349.624	341.044	-14.690
228.035	158.063	-15.485	188.523	137.716	-16.221	307.826	352.946	-15.013	349.580	341.052	-14.706
228.176	158.434	-15.456	188.683	138.014	-16.235	307.791	352.952	-15.011	349.544	341.051	-14.707
228.355	158.764	-15.434	188.871	138.279	-16.271	307.754	352.975	-15.011	349.499	341.058	-14.691
228.504	159.124	-15.456	189.057	138.618	-16.272	307.710	352.975	-15.026	349.455	341.058	-14.708
228.637	159.459	-15.478	189.228	138.903	-16.238	307.674	352.975	-15.026	349.428	341.057	-14.693
228.743	159.835	-15.449	189.381	139.219	-16.201	307.637	352.990	-15.026	349.374	341.048	-14.694
228.867	160.212	-15.420	189.533	139.533	-16.199	307.602	352.997	-15.024	349.339	341.047	-14.695
229.034	160.547	-15.477	189.711	139.838	-16.217	307.566	352.996	-15.023	349.302	341.055	-14.697
229.220	160.900	-15.472	189.888	140.137	-16.232	307.531	352.980	-15.022	349.266	341.062	-14.698
229.398	161.214	-15.481	190.076	140.409	-16.268	307.478	352.994	-15.021	349.213	341.061	-14.699
229.521	161.607	-15.451	190.281	140.727	-16.237	307.450	352.994	-15.005	349.186	341.060	-14.684
229.637	161.943	-15.439	190.451	141.002	-16.236	307.415	352.985	-15.004	349.142	341.052	-14.700
229.794	162.326	-15.477	190.593	141.349	-16.214	307.380	352.992	-15.003	349.115	341.059	-14.685
229.920	162.640	-15.449	190.746	141.654	-16.212	307.326	352.999	-15.002	349.070	341.049	-14.670
230.087	163.024	-15.441	190.932	141.936	-16.245	307.291	352.967	-15.001	349.044	341.065	-14.685
230.221	163.363	-15.397	191.126	142.259	-16.262	307.246	352.982	-14.984	349.009	341.065	-14.686
230.406	163.715	-15.424	191.325	142.519	-16.250	307.210	352.973	-14.984	348.982	341.063	-14.670
230.555	164.058	-15.477	191.493	142.851	-16.246	307.158	352.949	-14.981	348.947	341.063	-14.671
230.706	164.403	-15.468	191.663	143.133	-16.246	307.113	352.941	-14.997	348.902	341.078	-14.687
230.829	164.778	-15.471	191.814	143.471	-16.242	307.086	352.940	-14.981	348.876	341.086	-14.703
230.927	165.140	-15.423	191.976	143.763	-16.222	307.051	352.932	-14.980	348.840	341.086	-14.704
231.087	165.494	-15.397	192.164	144.053	-16.224	307.006	352.947	-14.995	348.805	341.085	-14.704
231.265	165.832	-15.375	192.367	144.384	-16.227	306.979	352.948	-15.010	348.761	341.091	-14.688
231.432	166.176	-15.398	192.548	144.626	-16.245	306.944	352.947	-15.009	348.734	341.092	-14.704
231.564	166.535	-15.420	192.707	144.975	-16.223	306.908	352.939	-15.008	348.690	341.100	-14.721
231.705	166.894	-15.457	192.887	145.258	-16.208	306.882	352.954	-15.023	348.654	341.099	-14.722
231.846	167.253	-15.462	193.039	145.590	-16.171	306.845	352.977	-15.022	348.627	341.098	-14.706
232.005	167.606	-15.470	193.227	145.866	-16.171	306.810	352.991	-15.021	348.583	341.113	-14.723
232.158	167.938	-15.394	193.415	146.155	-16.174	306.792	352.999	-15.021	348.547	341.113	-14.723
232.309	168.301	-15.351	193.599	146.501	-16.205	306.748	353.006	-15.035	348.512	341.112	-14.724
232.433	168.669	-15.323	193.780	146.735	-16.223	306.720	353.038	-15.050	348.476	341.119	-14.725
232.583	168.995	-15.378	193.939	147.099	-16.201	306.694	353.044	-15.033	348.432	341.125	-14.709
232.758	169.347	-15.419	194.138	147.383	-16.157	306.658	353.051	-15.033	348.396	341.133	-14.709
232.917	169.707	-15.427	194.309	147.687	-16.087	306.631	353.065	-15.016	348.360	341.140	-14.710
233.041	170.061	-15.396	194.487	148.000	-16.103	306.595	353.080	-15.015	348.334	341.139	-14.694
233.192	170.438	-15.354	194.656	148.288	-16.136	306.551	353.095	-15.029	348.298	341.138	-14.696
233.361	170.768	-15.346	194.848	148.626	-16.184	306.515	353.093	-14.997	348.254	341.129	-14.680
233.494	171.120	-15.333	195.020	148.876	-16.184	306.479	353.100	-14.997	348.208	341.143	-14.665
233.626	171.496	-15.321	195.199	149.233	-16.134	306.443	353.092	-14.996	348.164	341.135	-14.682
233.767	171.846	-15.360	195.388	149.495	-16.101	306.408	353.091	-14.995	348.128	341.142	-14.683
233.933	172.198	-15.414	195.531	149.833	-16.079	306.372	353.098	-14.993	348.092	341.150	-14.684
234.102	172.542	-15.408	195.718	150.140	-16.079	306.328	353.104	-14.977	348.047	341.148	-14.669
234.271	172.890	-15.364	195.896	150.411	-16.129	306.293	353.096	-14.975	348.021	341.148	-14.685
234.397	173.237	-15.303	196.088	150.742	-16.176	306.248	353.104	-14.990	347.977	341.147	-14.670
234.520	173.612	-15.306	196.279	151.009	-16.147	306.203	353.094	-14.973	347.940	341.170	-14.671
234.643	173.963	-15.310	196.448	151.342	-16.110	306.169	353.086	-14.972	347.896	341.170	-14.687
234.793	174.307	-15.331	196.610	151.634	-16.090	306.124	353.078	-14.987	347.869	341.161	-14.672
234.969	174.676	-15.339	196.755	151.950	-16.035	306.080	353.061	-14.969	347.833	341.176	-14.673
235.137	175.004	-15.362	196.958	152.263	-16.070	306.045	353.053	-14.968	347.798	341.175	-14.673
235.297	175.365	-15.337	197.146	152.505	-16.103	306.000	353.045	-14.983	347.762	341.184	-14.706
235.438	175.701	-15.373	197.356	152.842	-16.155	305.956	353.028	-14.966	347.726	341.199	-14.706
235.571	176.070	-15.329	197.511	153.117	-16.119	305.921	353.019	-14.965	347.700	341.197	-14.691
235.704	176.423	-15.317	197.671	153.449	-16.098	305.876	353.012	-14.980	347.664	341.205	-14.691
235.846	176.775	-15.322	197.832	153.757	-16.077	305.849	353.020	-14.996	347.620	341.195	-14.676
235.979	177.119	-15.309	197.995	154.065	-16.026	305.813	353.019	-14.995	347.593	341.205	-14.724
236.172	177.479	-15.351	198.208	154.365	-16.044	305.778	353.019	-14.994	347.557	341.203	-14.693
236.341	177.793	-15.342	198.413	154.621	-16.082	305.742	353.041	-14.992	347.522	341.204	-14.725
236.499	178.185	-15.348	198.597	154.948	-16.146	305.706	353.056	-14.991	347.487	341.219	-14.726
236.597	178.520	-15.333	198.750	155.239	-16.141	305.680	353.071	-15.006	347.433	341.210	-14.727
236.738	178.880	-15.338	198.911	155.554	-16.121	305.635	353.072	-15.021	347.397	341.225	-14.727
236.889	179.248	-15.328	199.080	155.893	-16.086	305.599	353.102	-15.021	347.353	341.225	-14.744
237.015	179.579	-15.266	199.247	156.158	-15.968	305.572	353.102	-15.036	347.309	341.225	-14.760
237.208	179.940	-15.274	199.456	156.494	-16.051	305.535	353.133	-15.036	347.274	341.232	-14.760
237.367	180.275	-15.315	199.644	156.758	-16.086	305.499	353.148	-15.035	347.229	341.238	-14.745
237.524	180.634	-15.383	199.836	157.077	-16.167	305.464	353.155	-15.034	347.193	341.238	-14.746
237.657	180.978	-15.371	199.996	157.375	-16.179	305.428	353.169	-15.033	347.148	341.246	-14.763
237.773	181.339	-15.325	200.160	157.685	-16.095	305.401	353.185	-15.048	347.104	341.252	-14.748
237.940	181.715	-15.346	200.347	158.003	-16.058	305.357	353.183	-15.031	347.068	341.251	-14.748
238.057	182.053	-15.269	200.484	158.304	-15.986	305.321	353.183	-15.030	347.024	341.242	-14.733
238.217	182.400	-15.241	200.695	158.608	-16.069	305.277	353.181	-15.012	346.989	341.234	-14.733
238.376	182.745	-15.245	200.890	158.896	-16.119	305.241	353.188	-15.012	346.936	341.233	-14.733
238.535	183.088	-15.284	201.077	159.173	-16.116	305.206	353.187	-15.010	346.901	341.224	-14.733
238.708	183.446	-15.386	201.291	159.497	-16.103	305.162	353.185	-14.992	346.874	341.231	-14.717
238.825	183.791	-15.341	201.428	159.782	-16.031	305.118	353.177	-15.006	346.839	341.222	-14.717
238.975	184.152	-15.329	201.595	160.112	-16.057	305.083	353.167	-14.974	346.794	341.236	-14.701
239.119	184.492	-15.235	201.732	160.405	-15.985	305.039	353.151	-14.987	346.759	341.236	-14.702
239.280	184.846	-15.176	201.962	160.725	-16.040	305.004	353.151	-14.986	346.724	341.235	-14.702
239.446	185.198	-15.231	202.175	161.009	-16.057	304.960	353.149	-14.969	346.706	341.258	-14.702
239.562	185.533	-15.217	202.357	161.278	-16.008	304.924	353.125	-14.968	346.661	341.257	-14.687
239.745	185.908	-15.304	202.559	161.608	-16.041	304.888	353.132	-14.967	346.617	341.257	-14.703
239.887	186.253	-15.277	202.697	161.885	-15.968	304.844	353.116	-14.950	346.599	341.272	-14.703
240.055	186.598	-15.266	202.874	162.215	-15.981	304.790	353.107	-14.949	346.554	341.286	-14.688
240.233	186.960	-15.242	203.036	162.546	-15.929	304.755	353.099	-14.948	346.527	341.279	-14.705
240.333	187.274	-15.162	203.258	162.813	-15.965	304.728	353.099	-14.963	346.491	341.286	-14.706
240.472	187.672	-15.197	203.452	163.119	-16.012	304.684	353.106	-14.978	346.456	341.285	-14.706
240.597	188.018	-15.135	203.615	163.410	-15.961	304.657	353.107	-14.993	346.429	341.286	-14.723
240.791	188.345	-15.209	203.809	163.723	-16.008	304.622	353.121	-14.991	346.394	341.293	-14.723
240.975	188.688	-15.297	203.964	164.009	-15.938	304.586	353.136	-14.990	346.349	341.291	-14.707
241.109	189.034	-15.220	204.169	164.308	-15.939	304.560	353.151	-15.004	346.305	341.283	-14.724
241.268	189.388	-15.223	204.356	164.623	-15.937	304.515	353.167	-15.019	346.270	341.291	-14.724
241.376	189.733	-15.160	204.525	164.897	-15.965	304.488	353.181	-15.003	346.234	341.290	-14.725
241.543	190.085	-15.181	204.726	165.234	-16.029	304.444	353.196	-15.016	346.190	341.298	-14.740
241.667	190.421	-15.183	204.855	165.525	-15.942	304.426	353.203	-15.016	346.138	341.273	-14.740
241.783	190.774	-15.137	205.051	165.818	-15.954	304.382	353.211	-15.031	346.102	341.288	-14.741
241.966	191.165	-15.222	205.231	166.111	-15.903	304.346	353.226	-15.030	346.049	341.280	-14.741
242.136	191.455	-15.213	205.427	166.409	-15.919	304.310	353.233	-15.029	346.013	341.279	-14.742
242.338	191.831	-15.238	205.629	166.714	-15.983	304.275	353.240	-15.028	345.977	341.286	-14.743
242.444	192.167	-15.238	205.773	167.004	-15.961	304.230	353.246	-15.011	345.925	341.278	-14.743
242.534	192.527	-15.173	205.949	167.349	-16.005	304.194	353.245	-15.010	345.889	341.277	-14.743
242.691	192.911	-15.208	206.121	167.634	-15.938	304.158	353.245	-15.009	345.845	341.277	-14.760
242.825	193.240	-15.164	206.318	167.935	-15.919	304.105	353.236	-15.008	345.800	341.276	-14.745
243.002	193.584	-15.203	206.496	168.264	-15.901	304.061	353.272	-14.990	345.764	341.283	-14.746
243.178	193.936	-15.210	206.674	168.530	-15.947	304.033	353.243	-15.006	345.729	341.282	-14.746
243.320	194.290	-15.180	206.894	168.850	-16.014	303.989	353.248	-14.988	345.684	341.296	-14.731
243.478	194.665	-15.218	207.065	169.134	-15.979	303.945	353.241	-15.003	345.657	341.296	-14.747
243.611	194.993	-15.205	207.244	169.466	-15.926	303.909	353.233	-15.002	345.622	341.311	-14.747
243.779	195.345	-15.226	207.396	169.765	-15.920	303.865	353.224	-14.985	345.586	341.319	-14.748
243.886	195.705	-15.164	207.558	170.079	-15.899	303.811	353.215	-14.984	345.550	341.326	-14.749
