NO_OF_FRAMES	259
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 09:37:38.074	2305985.91113310
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
330.572	175.214	-13.649	345.383	146.740	-13.863	437.863	392.125	-13.952	436.801	359.342	-13.433
331.138	176.825	-13.718	346.038	148.351	-13.926	437.820	392.126	-13.973	436.784	359.341	-13.434
331.690	178.428	-13.607	346.597	149.958	-13.817	437.757	392.109	-13.964	436.767	359.341	-13.435
332.257	179.989	-13.671	347.260	151.624	-13.864	437.722	392.098	-13.934	436.749	359.348	-13.437
332.810	181.527	-13.558	347.827	153.218	-13.802	437.678	392.122	-13.955	436.732	359.340	-13.438
333.393	183.147	-13.624	348.417	154.872	-13.749	437.636	392.114	-13.974	436.715	359.347	-13.439
333.935	184.646	-13.575	349.045	156.518	-13.733	437.591	392.128	-13.963	436.698	359.354	-13.440
334.576	186.100	-13.479	349.593	158.146	-13.668	437.548	392.136	-13.983	436.671	359.345	-13.427
335.100	187.612	-13.398	350.275	159.804	-13.713	437.514	392.151	-13.985	436.644	359.337	-13.414
335.943	189.192	-13.005	350.840	161.443	-13.647	437.470	392.152	-14.006	436.618	359.335	-13.399
337.007	190.971	-11.985	351.497	163.005	-13.735	437.417	392.167	-14.011	436.573	359.333	-13.388
337.708	192.828	-11.948	352.071	164.681	-13.625	437.374	392.168	-14.032	436.538	359.325	-13.391
337.999	194.540	-12.240	352.692	166.292	-13.683	437.321	392.183	-14.037	436.502	359.323	-13.363
338.434	196.332	-12.685	353.303	167.916	-13.667	437.268	392.175	-14.043	436.465	359.321	-13.334
338.705	197.866	-12.974	353.923	169.566	-13.665	437.205	392.165	-14.034	436.421	359.319	-13.323
339.057	199.331	-13.425	354.553	171.127	-13.703	437.161	392.171	-14.022	436.375	359.324	-13.279
339.486	200.796	-13.516	355.117	172.810	-13.637	437.108	392.148	-14.028	436.322	359.321	-13.251
339.992	202.398	-13.476	355.757	174.407	-13.726	437.063	392.147	-14.017	436.250	359.318	-13.227
340.526	203.959	-13.568	356.331	176.044	-13.609	437.009	392.129	-13.991	436.197	359.333	-13.232
