NO_OF_FRAMES	919
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:13:04.451	2329712.18427940
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
128.900	615.344	-14.632	123.240	586.322	-14.406	408.221	388.138	-14.225	381.567	405.953	-13.911
129.420	615.053	-14.551	124.201	585.902	-14.448	408.193	388.167	-14.211	381.531	405.983	-13.913
129.887	614.527	-14.563	125.169	585.382	-14.483	408.157	388.190	-14.215	381.494	406.012	-13.883
130.425	614.163	-14.542	126.071	584.913	-14.389	408.129	388.220	-14.201	381.467	406.036	-13.901
130.906	613.717	-14.530	126.999	584.509	-14.356	408.092	388.259	-14.205	381.441	406.065	-13.886
131.466	613.354	-14.515	127.920	584.050	-14.410	408.065	388.288	-14.191	381.403	406.086	-13.856
131.924	612.929	-14.530	128.871	583.562	-14.409	408.046	388.319	-14.193	381.385	406.101	-13.857
132.480	612.501	-14.510	129.788	583.068	-14.333	408.009	388.348	-14.164	381.357	406.123	-13.843
132.988	612.155	-14.554	130.723	582.685	-14.361	408.000	388.380	-14.181	381.330	406.147	-13.861
133.470	611.696	-14.406	131.665	582.201	-14.373	407.964	388.410	-14.184	381.302	406.169	-13.847
134.014	611.340	-14.584	132.600	581.794	-14.380	407.946	388.441	-14.186	381.275	406.194	-13.865
134.527	610.925	-14.445	133.539	581.355	-14.308	407.918	388.471	-14.172	381.248	406.226	-13.883
135.026	610.510	-14.486	134.469	581.001	-14.300	407.899	388.502	-14.174	381.212	406.256	-13.885
135.561	610.097	-14.489	135.454	580.560	-14.332	407.863	388.532	-14.177	381.184	406.286	-13.871
136.037	609.692	-14.395	136.372	580.137	-14.250	407.845	388.563	-14.178	381.157	406.315	-13.856
136.592	609.318	-14.507	137.259	579.751	-14.248	407.818	388.593	-14.164	381.120	406.346	-13.858
137.116	608.975	-14.471	138.230	579.337	-14.324	407.791	388.632	-14.183	381.093	406.375	-13.844
137.577	608.470	-14.398	139.159	578.960	-14.309	407.772	388.663	-14.184	381.057	406.406	-13.846
138.135	608.132	-14.445	140.035	578.598	-14.288	407.754	388.694	-14.186	381.029	406.428	-13.832
138.601	607.658	-14.406	140.988	578.227	-14.278	407.717	388.733	-14.190	381.001	406.450	-13.818
139.128	607.251	-14.351	141.959	577.840	-14.301	407.690	388.765	-14.208	380.965	406.473	-13.820
139.631	606.849	-14.431	142.889	577.463	-14.202	407.661	388.795	-14.195	380.938	406.497	-13.838
140.160	606.453	-14.345	143.808	577.124	-14.153	407.634	388.835	-14.214	380.901	406.528	-13.841
140.671	606.086	-14.428	144.762	576.789	-14.188	407.615	388.858	-14.216	380.864	406.551	-13.843
141.190	605.645	-14.334	145.674	576.401	-14.245	407.589	388.882	-14.234	380.846	406.582	-13.844
