NO_OF_FRAMES	91
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 13:41:53.035	2234241.18041110
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Mixed
245.025	222.556	-12.658	254.681	240.574	-12.243	281.174	376.035	-7.489	238.935	361.743	-7.811
245.595	227.328	-12.643	254.730	245.637	-12.214	281.102	376.035	-7.518	238.865	361.734	-7.803
246.123	232.122	-12.545	254.797	250.701	-12.152	281.039	376.043	-7.531	238.812	361.732	-7.799
246.682	236.925	-12.608	254.891	255.694	-12.112	280.986	376.042	-7.528	238.742	361.755	-7.791
247.176	241.671	-12.474	254.986	260.709	-12.040	280.924	376.049	-7.540	238.679	361.777	-7.802
247.769	246.512	-12.540	255.069	265.688	-12.141	280.863	376.063	-7.520	238.608	361.783	-7.794
248.226	251.288	-12.434	255.152	270.673	-12.181	280.793	376.077	-7.515	238.537	361.784	-7.819
248.784	256.098	-12.495	255.212	275.651	-12.134	280.723	376.089	-7.479	238.474	361.799	-7.829
249.329	260.882	-12.398	255.274	280.627	-12.025	280.654	376.119	-7.473	238.422	361.805	-7.824
249.879	265.684	-12.474	255.306	285.587	-11.995	280.592	376.140	-7.454	238.378	361.798	-7.835
250.379	270.468	-12.385	255.330	290.510	-12.012	280.513	376.161	-7.433	238.307	361.811	-7.828
250.956	275.286	-12.384	255.381	295.408	-11.953	280.452	376.180	-7.381	238.254	361.810	-7.823
251.481	280.086	-12.379	255.479	300.346	-11.845	280.399	376.187	-7.378	238.183	361.809	-7.816
252.005	284.848	-12.405	255.529	305.256	-11.910	280.336	376.194	-7.391	238.112	361.815	-7.809
252.531	289.686	-12.302	255.571	310.158	-11.960	280.282	376.208	-7.389	238.059	361.813	-7.804
253.100	294.529	-12.312	255.613	315.011	-11.948	280.209	376.226	-7.451	237.997	361.820	-7.814
253.537	299.249	-12.266	255.683	319.842	-11.920	280.144	376.241	-7.465	237.943	361.835	-7.809
254.163	304.052	-12.336	255.757	324.689	-11.856	280.071	376.272	-7.495	237.880	361.842	-7.820
253.073	302.966	-12.484	254.889	323.556	-12.039	280.106	376.687	-7.422	237.871	362.301	-7.730
251.324	299.945	-12.332	253.748	320.550	-12.057	280.194	377.151	-7.383	237.944	362.836	-7.715
249.782	296.953	-12.331	252.580	317.497	-12.087	280.260	377.659	-7.316	237.974	363.430	-7.647
248.143	294.008	-12.330	251.378	314.436	-12.113	280.310	378.158	-7.340	238.018	363.974	-7.679
246.513	291.048	-12.341	250.238	311.365	-12.064	280.366	378.632	-7.352	238.067	364.541	-7.674
244.911	288.047	-12.277	249.099	308.280	-12.044	280.424	379.153	-7.361	238.110	365.094	-7.738
243.261	285.065	-12.378	247.960	305.197	-12.054	280.497	379.622	-7.406	238.158	365.638	-7.734
241.596	282.054	-12.350	246.823	302.082	-12.028	280.562	380.123	-7.465	238.210	366.209	-7.814
240.016	279.112	-12.452	245.621	298.960	-12.078	280.643	380.600	-7.527	238.266	366.730	-7.827
238.349	276.112	-12.513	244.430	295.789	-12.079	280.700	381.098	-7.537	238.303	367.297	-7.840
236.701	273.135	-12.540	243.294	292.635	-12.050	280.764	381.594	-7.535	238.349	367.864	-7.838
235.139	270.169	-12.636	242.166	289.452	-12.068	280.849	382.084	-7.530	238.406	368.414	-7.820
233.440	267.157	-12.558	241.010	286.299	-12.097	280.898	382.584	-7.461	238.435	368.980	-7.817
231.859	264.230	-12.677	239.791	283.131	-12.200	281.002	383.059	-7.456	238.500	369.537	-7.784
