NO_OF_FRAMES	147
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 14:17:11.515	2236359.65253590
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
237.576	148.365	-15.505	193.240	145.379	-16.587	344.659	382.713	-14.388	358.710	424.047	-14.234
238.621	150.539	-15.459	194.175	147.837	-16.445	344.596	382.719	-14.373	358.639	424.054	-14.236
239.754	152.795	-15.357	195.313	150.473	-16.295	344.533	382.717	-14.359	358.559	424.051	-14.222
240.979	155.444	-15.364	196.536	153.440	-16.100	344.479	382.726	-14.391	358.495	424.065	-14.209
242.092	157.998	-15.269	197.665	156.555	-16.169	344.418	382.733	-14.407	358.407	424.064	-14.211
243.264	160.826	-15.341	198.804	159.784	-16.199	344.364	382.756	-14.408	358.354	424.078	-14.212
244.426	163.347	-15.283	199.960	162.975	-16.227	344.302	382.771	-14.424	358.283	424.070	-14.214
245.643	166.211	-15.274	201.242	166.057	-16.051	344.232	382.778	-14.425	358.238	424.086	-14.232
246.877	168.658	-15.213	202.425	169.333	-16.037	344.160	382.792	-14.425	358.167	424.093	-14.234
248.042	171.490	-15.165	203.544	172.531	-16.087	344.107	382.792	-14.426	358.113	424.108	-14.235
249.222	174.133	-15.241	204.758	175.646	-16.010	344.037	382.798	-14.426	358.051	424.116	-14.253
250.384	176.805	-15.241	205.990	178.813	-15.906	343.956	382.804	-14.411	357.988	424.124	-14.271
251.573	179.432	-15.226	207.190	182.097	-15.888	343.877	382.811	-14.427	357.935	424.132	-14.273
252.771	182.103	-15.231	208.366	185.238	-15.868	343.797	382.801	-14.412	357.874	424.147	-14.289
253.924	184.797	-15.182	209.579	188.372	-15.819	343.743	382.800	-14.414	357.794	424.137	-14.276
255.130	187.461	-15.198	210.817	191.573	-15.763	343.662	382.798	-14.400	357.730	424.151	-14.262
256.294	190.094	-15.129	212.046	194.774	-15.719	343.609	382.789	-14.400	357.650	424.148	-14.248
257.465	192.764	-15.139	213.291	197.914	-15.736	343.537	382.796	-14.401	357.587	424.154	-14.234
258.645	195.395	-15.164	214.518	201.083	-15.751	343.475	382.802	-14.387	357.525	424.144	-14.220
259.789	198.073	-15.123	215.790	204.276	-15.755	343.412	382.809	-14.404	357.454	424.158	-14.222
260.996	200.738	-15.064	217.063	207.423	-15.724	343.350	382.815	-14.388	357.374	424.156	-14.208
262.186	203.370	-15.008	218.309	210.592	-15.705	343.296	382.830	-14.389	357.295	424.156	-14.225
263.356	206.080	-14.977	219.556	213.754	-15.683	343.234	382.838	-14.405	357.232	424.169	-14.211
264.527	208.717	-14.980	220.830	216.908	-15.616	343.181	382.860	-14.405	357.170	424.185	-14.229
265.715	211.396	-14.978	222.086	220.078	-15.543	343.110	382.874	-14.406	357.108	424.194	-14.246
266.877	214.050	-14.928	223.340	223.262	-15.534	343.030	382.897	-14.422	357.045	424.207	-14.232
268.064	216.727	-14.957	224.632	226.401	-15.493	342.986	382.911	-14.406	356.984	424.207	-14.249
269.253	219.421	-14.887	225.964	229.602	-15.504	342.915	382.925	-14.407	356.929	424.225	-14.284
270.450	222.066	-14.868	227.270	232.772	-15.558	342.826	382.937	-14.376	356.867	424.238	-14.269
271.638	224.736	-14.860	228.569	235.918	-15.560	342.764	382.935	-14.360	356.804	424.262	-14.287
272.800	227.404	-14.866	229.897	239.072	-15.454	342.692	382.942	-14.361	356.741	424.283	-14.273
273.962	230.058	-14.837	231.160	242.217	-15.451	342.621	382.933	-14.362	356.687	424.291	-14.275
275.150	232.719	-14.824	232.469	245.371	-15.401	342.549	382.924	-14.364	356.607	424.288	-14.261
276.330	235.372	-14.794	233.805	248.517	-15.336	342.478	382.923	-14.364	356.553	424.292	-14.231
277.501	238.048	-14.714	235.148	251.640	-15.350	342.407	382.922	-14.366	356.481	424.291	-14.233
278.697	240.693	-14.747	236.456	254.785	-15.360	342.345	382.922	-14.382	356.402	424.296	-14.219
279.850	243.361	-14.694	237.818	257.955	-15.275	342.282	382.928	-14.367	356.331	424.295	-14.220
281.021	245.982	-14.737	239.143	261.093	-15.313	342.219	382.928	-14.384	356.251	424.293	-14.206
