NO_OF_FRAMES	201
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-07, 11:20:55.291	4337.36886440
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Measured
190.839	167.457	-14.631	165.425	181.510	-14.882	327.414	393.608	-14.730	358.990	398.789	-14.122
191.500	168.947	-14.608	166.075	183.122	-14.830	327.251	393.739	-14.762	358.480	400.571	-14.159
192.181	170.604	-14.640	166.754	184.804	-14.884	327.089	393.869	-14.761	357.891	402.393	-14.116
192.849	172.425	-14.657	167.467	186.668	-14.883	326.916	394.008	-14.683	357.234	404.125	-14.137
193.619	174.205	-14.646	168.243	188.603	-14.810	326.762	394.139	-14.699	356.433	405.861	-14.131
194.334	176.156	-14.525	169.074	190.573	-14.859	326.580	394.286	-14.732	355.652	407.569	-14.251
195.079	178.158	-14.505	169.872	192.677	-14.773	326.408	394.416	-14.749	354.731	409.202	-14.244
195.845	180.165	-14.602	170.641	194.815	-14.737	326.235	394.568	-14.734	353.733	410.785	-14.220
196.570	182.134	-14.472	171.497	196.807	-14.810	326.063	394.701	-14.686	352.661	412.324	-14.230
197.405	184.203	-14.576	172.291	198.981	-14.750	325.863	394.846	-14.687	351.496	413.847	-14.255
198.131	186.203	-14.377	173.088	201.078	-14.697	325.709	394.971	-14.736	350.303	415.294	-14.296
198.907	188.250	-14.426	173.955	203.089	-14.722	325.526	395.116	-14.737	349.017	416.646	-14.255
199.685	190.206	-14.510	174.750	205.259	-14.666	325.372	395.270	-14.754	347.641	418.013	-14.310
200.411	192.285	-14.451	175.544	207.392	-14.640	325.201	395.406	-14.737	346.259	419.251	-14.315
201.176	194.295	-14.364	176.391	209.414	-14.690	325.010	395.518	-14.722	344.824	420.427	-14.318
202.000	196.213	-14.437	177.178	211.539	-14.646	324.812	395.639	-14.721	343.277	421.554	-14.334
202.725	198.276	-14.405	177.971	213.687	-14.619	324.656	395.758	-14.675	341.720	422.610	-14.333
203.429	200.248	-14.329	178.828	215.727	-14.653	324.494	395.903	-14.675	340.097	423.579	-14.327
204.274	202.296	-14.415	179.641	217.844	-14.595	324.301	396.038	-14.662	338.502	424.496	-14.335
204.989	204.270	-14.293	180.437	219.975	-14.531	324.113	396.166	-14.644	336.747	425.279	-14.277
205.793	206.332	-14.288	181.286	222.005	-14.545	323.949	396.288	-14.644	335.085	426.040	-14.309
206.528	208.349	-14.275	182.088	224.092	-14.565	323.778	396.369	-14.628	333.309	426.689	-14.322
207.265	210.336	-14.234	182.871	226.276	-14.546	323.588	396.489	-14.612	331.534	427.239	-14.267
208.082	212.391	-14.360	183.713	228.314	-14.508	323.424	396.621	-14.646	329.771	427.752	-14.319
208.806	214.386	-14.181	184.543	230.396	-14.483	323.254	396.731	-14.596	327.940	428.132	-14.303
209.594	216.402	-14.170	185.381	232.557	-14.469	323.067	396.869	-14.512	326.130	428.453	-14.304
210.379	218.357	-14.294	186.204	234.594	-14.426	322.892	396.998	-14.499	324.246	428.624	-14.227
211.088	220.412	-14.225	187.044	236.625	-14.418	322.711	397.161	-14.651	322.551	428.921	-14.376
211.852	222.443	-14.132	187.853	238.776	-14.446	322.550	397.277	-14.681	320.574	428.951	-14.296
212.676	224.363	-14.195	188.692	240.873	-14.433	322.374	397.308	-14.614	318.791	428.935	-14.375
213.419	226.394	-14.162	189.494	242.957	-14.448	322.213	397.399	-14.612	316.995	428.711	-14.297
214.111	228.456	-14.089	190.297	245.064	-14.428	322.048	397.541	-14.677	315.176	428.529	-14.348
214.922	230.443	-14.194	191.127	247.204	-14.394	321.875	397.648	-14.694	313.352	428.222	-14.313
215.659	232.422	-14.144	191.966	249.243	-14.379	321.704	397.737	-14.677	311.627	427.821	-14.421
216.430	234.461	-14.095	192.761	251.312	-14.372	321.541	397.838	-14.709	309.908	427.324	-14.329
217.199	236.468	-14.109	193.562	253.458	-14.378	321.387	397.916	-14.757	308.188	426.779	-14.396
217.909	238.454	-14.070	194.375	255.492	-14.375	321.233	398.029	-14.741	306.553	426.108	-14.346
218.711	240.441	-14.184	195.176	257.593	-14.384	321.071	398.112	-14.740	304.908	425.373	-14.375
219.466	242.439	-14.127	196.023	259.738	-14.379	320.926	398.198	-14.772	303.376	424.532	-14.400
220.171	244.415	-13.970	196.829	261.761	-14.322	320.764	398.283	-14.803	301.843	423.713	-14.423
220.997	246.401	-14.166	197.667	263.844	-14.330	320.620	398.389	-14.802	300.386	422.734	-14.380
221.714	248.433	-14.140	198.479	265.923	-14.321	320.476	398.477	-14.769	298.963	421.704	-14.368
222.445	250.447	-13.969	199.273	268.021	-14.308	320.330	398.558	-14.738	297.660	420.612	-14.436
223.274	252.435	-14.067	200.108	270.118	-14.380	320.167	398.649	-14.737	296.384	419.421	-14.423
224.035	254.373	-14.096	200.914	272.205	-14.289	320.024	398.724	-14.736	295.189	418.243	-14.459
224.736	256.496	-13.997	201.746	274.275	-14.243	319.880	398.802	-14.767	294.049	416.996	-14.399
225.540	258.460	-14.073	202.601	276.362	-14.281	319.762	398.892	-14.750	292.991	415.671	-14.419
226.319	260.431	-14.037	203.389	278.437	-14.213	319.635	398.991	-14.750	291.986	414.300	-14.441
227.038	262.521	-13.939	204.216	280.533	-14.264	319.499	399.088	-14.734	291.117	412.908	-14.449
227.823	264.509	-14.014	205.018	282.625	-14.265	319.364	399.173	-14.749	290.303	411.457	-14.394
228.584	266.511	-14.003	205.838	284.750	-14.265	319.219	399.240	-14.749	289.541	409.980	-14.405
229.338	268.541	-13.940	206.668	286.830	-14.219	319.101	399.340	-14.764	288.933	408.514	-14.405
230.143	270.526	-13.979	207.481	288.902	-14.199	318.984	399.409	-14.779	288.350	407.003	-14.517
230.880	272.517	-13.913	208.330	290.980	-14.183	318.856	399.475	-14.748	287.867	405.412	-14.395
231.633	274.518	-13.914	209.127	293.034	-14.128	318.731	399.652	-14.744	287.454	403.911	-14.499
232.427	276.542	-13.966	209.964	295.123	-14.127	318.606	399.673	-14.743	287.136	402.267	-14.442
