NO_OF_FRAMES	188
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 09:35:03.969	2305831.80634350
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
330.122	209.317	-13.507	350.492	230.348	-13.357	456.255	377.171	-13.968	426.931	365.203	-13.688
330.769	211.558	-13.410	350.932	232.736	-13.332	456.239	377.132	-13.969	426.888	365.164	-13.707
331.404	213.666	-13.509	351.472	235.012	-13.315	456.204	377.101	-13.974	426.872	365.133	-13.708
332.007	215.869	-13.396	351.894	237.394	-13.294	456.186	377.078	-13.976	426.837	365.094	-13.711
332.684	218.050	-13.384	352.407	239.707	-13.335	456.161	377.040	-13.995	426.803	365.062	-13.714
333.306	220.278	-13.464	352.822	242.039	-13.290	456.128	377.000	-13.998	426.777	365.022	-13.700
333.945	222.480	-13.380	353.371	244.334	-13.358	456.111	376.969	-14.000	426.751	364.982	-13.686
334.606	224.598	-13.430	353.794	246.677	-13.334	456.077	376.915	-14.004	426.734	364.951	-13.687
335.175	226.768	-13.313	354.308	248.939	-13.271	456.051	376.875	-13.991	426.690	364.911	-13.675
335.904	228.973	-13.363	354.741	251.257	-13.261	456.016	376.836	-13.995	426.664	364.855	-13.662
336.525	231.213	-13.343	355.235	253.620	-13.234	455.999	376.805	-13.997	426.647	364.824	-13.663
337.148	233.405	-13.357	355.678	255.939	-13.267	455.966	376.766	-14.000	426.622	364.776	-13.649
337.800	235.518	-13.354	356.145	258.248	-13.192	455.949	376.727	-14.002	426.597	364.746	-13.667
338.396	237.695	-13.217	356.632	260.568	-13.212	455.913	376.704	-14.008	426.570	364.714	-13.653
339.099	239.905	-13.342	357.111	262.837	-13.213	455.887	376.656	-13.995	426.545	364.666	-13.638
339.729	242.100	-13.241	357.590	265.134	-13.248	455.863	376.626	-14.013	426.518	364.634	-13.624
340.353	244.262	-13.254	358.031	267.466	-13.253	455.828	376.587	-14.017	426.484	364.587	-13.628
340.994	246.423	-13.265	358.491	269.783	-13.189	455.802	376.547	-14.005	426.468	364.548	-13.629
341.591	248.605	-13.189	358.951	272.078	-13.192	455.768	376.523	-14.008	426.451	364.517	-13.630
342.278	250.735	-13.278	359.393	274.410	-13.162	455.751	376.485	-14.010	426.434	364.485	-13.631
342.881	252.954	-13.159	359.854	276.705	-13.162	455.725	376.452	-13.997	426.409	364.439	-13.649
343.549	255.102	-13.153	360.333	278.967	-13.130	455.690	376.414	-14.001	426.384	364.409	-13.668
344.200	257.281	-13.175	360.776	281.287	-13.197	455.666	376.375	-14.019	426.366	364.368	-13.636
344.803	259.522	-13.117	361.253	283.579	-13.100	455.639	376.335	-14.006	426.341	364.330	-13.655
345.473	261.629	-13.172	361.689	285.858	-13.114	455.613	376.296	-13.994	426.317	364.292	-13.672
346.068	263.862	-13.098	362.178	288.106	-13.062	455.587	376.255	-13.980	426.308	364.252	-13.657
346.728	266.000	-13.072	362.585	290.422	-13.064	455.563	376.225	-13.998	426.274	364.205	-13.659
347.386	268.221	-13.109	363.045	292.701	-13.067	455.536	376.201	-13.986	426.257	364.174	-13.660
347.988	270.469	-12.987	363.472	294.970	-13.032	455.520	376.161	-13.987	426.240	364.135	-13.662
348.685	272.579	-13.087	363.943	297.242	-13.046	455.504	376.122	-13.988	426.206	364.096	-13.665
349.281	274.793	-13.010	364.393	299.559	-13.032	455.477	376.090	-13.976	426.171	364.057	-13.668
349.948	276.971	-12.967	364.837	301.877	-13.061	455.442	376.066	-13.979	426.154	364.018	-13.670
350.606	279.203	-13.067	365.309	304.133	-13.040	455.425	376.020	-13.982	426.137	363.980	-13.672
351.218	281.416	-12.892	365.697	306.470	-12.977	455.399	375.988	-13.969	426.102	363.964	-13.674
351.914	283.573	-13.021	366.194	308.765	-12.940	455.372	375.964	-13.956	426.086	363.932	-13.676
352.519	285.786	-12.956	366.585	311.072	-12.939	455.338	375.917	-13.961	426.051	363.909	-13.679
353.132	288.006	-12.910	367.102	313.275	-12.966	455.322	375.886	-13.961	426.024	363.877	-13.665
353.819	290.132	-12.959	367.499	315.593	-12.951	455.288	375.839	-13.965	425.990	363.853	-13.667
354.378	292.385	-12.849	367.969	317.865	-12.965	455.271	375.800	-13.967	425.965	363.830	-13.686
355.091	294.563	-12.942	368.451	320.145	-12.989	455.247	375.769	-13.984	425.930	363.799	-13.689
355.698	296.717	-12.876	368.833	322.436	-12.938	455.221	375.729	-13.972	425.896	363.752	-13.691
356.311	298.948	-12.825	369.311	324.739	-12.935	455.204	375.698	-13.973	425.862	363.713	-13.694
357.025	301.048	-12.823	369.657	327.028	-12.853	455.177	375.658	-13.961	425.827	363.681	-13.697
357.567	303.274	-12.775	370.195	329.270	-12.872	455.153	375.620	-13.979	425.802	363.641	-13.682
358.280	305.473	-12.832	370.574	331.548	-12.858	455.127	375.588	-13.965	425.767	363.610	-13.685
358.886	307.661	-12.829	371.072	333.813	-12.851	455.093	375.549	-13.970	425.751	363.570	-13.686
359.500	309.863	-12.777	371.509	336.066	-12.959	455.068	375.518	-13.988	425.716	363.531	-13.689
360.187	312.012	-12.852	371.953	338.292	-12.792	455.042	375.471	-13.975	425.690	363.507	-13.674
360.749	314.140	-12.736	372.425	340.567	-12.865	455.009	375.441	-14.010	425.665	363.477	-13.693
361.427	316.380	-12.856	372.809	342.857	-12.778	454.983	375.402	-13.998	425.639	363.436	-13.679
362.078	318.543	-12.800	373.296	345.200	-12.820	454.966	375.370	-13.999	425.604	363.405	-13.683
362.654	320.787	-12.750	373.712	347.478	-12.768	454.931	375.339	-14.004	425.578	363.358	-13.668
363.334	322.919	-12.837	374.194	349.764	-12.790	454.905	375.307	-13.991	425.561	363.326	-13.670
363.904	325.059	-12.736	374.647	352.030	-12.768	454.879	375.285	-14.010	425.526	363.303	-13.673
364.574	327.280	-12.804	375.100	354.272	-12.778	454.853	375.238	-13.998	425.500	363.271	-13.659
365.225	329.468	-12.810	375.536	356.566	-12.754	454.818	375.214	-14.002	425.484	363.231	-13.659
365.827	331.687	-12.710	375.972	358.831	-12.764	454.784	375.183	-14.006	425.467	363.208	-13.661
366.481	333.858	-12.810	376.400	361.093	-12.723	454.757	375.159	-13.994	425.432	363.185	-13.665
367.051	336.031	-12.705	376.848	363.318	-12.712	454.732	375.128	-14.012	425.406	363.162	-13.683
367.703	338.196	-12.774	377.275	365.627	-12.703	454.696	375.095	-13.984	425.398	363.122	-13.667
368.328	340.396	-12.827	377.712	367.900	-12.678	454.670	375.073	-14.005	425.364	363.083	-13.670
