NO_OF_FRAMES	247
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 09:40:20.034	2306147.86983980
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed
319.187	163.631	-13.846	343.376	179.721	-13.826	477.694	465.448	-13.486	445.816	469.589	-13.336
320.021	165.583	-13.890	344.099	181.752	-13.722	477.623	465.479	-13.496	445.730	469.594	-13.301
320.766	167.538	-13.836	344.805	183.805	-13.712	477.545	465.535	-13.524	445.628	469.598	-13.267
321.493	169.506	-13.781	345.520	185.860	-13.749	477.472	465.571	-13.503	445.538	469.610	-13.247
322.306	171.472	-13.849	346.254	187.839	-13.689	477.385	465.578	-13.515	445.465	469.638	-13.223
323.081	173.327	-13.745	346.966	189.922	-13.659	477.295	465.583	-13.497	445.375	469.658	-13.202
323.846	175.189	-13.688	347.664	191.974	-13.729	477.179	465.597	-13.499	445.304	469.677	-13.178
324.635	177.111	-13.771	348.398	193.967	-13.666	477.089	465.618	-13.480	445.216	469.688	-13.155
325.414	179.068	-13.743	349.112	196.006	-13.602	476.982	465.623	-13.464	445.136	469.702	-13.148
326.167	181.013	-13.635	349.819	198.071	-13.688	476.885	465.633	-13.496	445.056	469.723	-13.140
326.966	182.941	-13.606	350.526	200.055	-13.638	476.805	465.631	-13.491	444.962	469.743	-13.199
327.765	184.864	-13.705	351.230	202.104	-13.523	476.725	465.661	-13.487	444.876	469.774	-13.273
328.509	186.800	-13.643	351.955	204.147	-13.639	476.656	465.668	-13.497	444.779	469.803	-13.334
329.279	188.763	-13.564	352.644	206.165	-13.590	476.579	465.754	-13.522	444.687	469.828	-13.347
330.068	190.706	-13.611	353.358	208.177	-13.488	476.509	465.785	-13.532	444.604	469.823	-13.310
330.824	192.613	-13.599	354.083	210.237	-13.570	476.429	465.799	-13.528	444.503	469.842	-13.275
331.605	194.531	-13.568	354.771	212.262	-13.521	476.339	465.811	-13.509	444.413	469.885	-13.254
332.393	196.491	-13.549	355.459	214.282	-13.403	476.239	465.842	-13.510	444.341	469.920	-13.230
333.128	198.458	-13.532	356.193	216.318	-13.498	476.149	465.862	-13.491	444.259	469.973	-13.224
333.865	200.372	-13.485	356.872	218.342	-13.431	476.042	465.883	-13.475	444.188	470.008	-13.200
334.666	202.196	-13.536	357.569	220.353	-13.360	475.943	465.897	-13.474	444.115	470.028	-13.177
335.482	204.099	-13.469	358.314	222.358	-13.467	475.854	465.914	-13.488	444.043	470.063	-13.152
336.181	206.099	-13.450	358.965	224.426	-13.382	475.767	465.929	-13.501	443.985	470.125	-13.172
336.970	208.055	-13.522	359.671	226.423	-13.328	475.668	465.967	-13.500	443.898	470.185	-13.180
