NO_OF_FRAMES	828
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 12:36:51.938	2316739.73867750
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
498.974	113.210	-13.610	487.644	140.378	-13.494	392.497	357.074	-14.457	398.357	388.740	-13.677
498.841	113.907	-13.622	487.291	141.037	-13.431	392.514	357.066	-14.456	398.374	388.733	-13.677
498.654	114.709	-13.590	487.042	141.768	-13.473	392.551	357.076	-14.486	398.384	388.726	-13.692
498.437	115.549	-13.514	486.854	142.401	-13.545	392.578	357.070	-14.500	398.401	388.719	-13.691
498.250	116.153	-13.500	486.642	143.025	-13.636	392.596	357.062	-14.498	398.411	388.704	-13.706
498.093	116.864	-13.564	486.374	143.867	-13.508	392.624	357.071	-14.512	398.429	388.705	-13.705
497.899	117.589	-13.603	486.091	144.618	-13.412	392.650	357.062	-14.494	398.447	388.697	-13.703
497.733	118.323	-13.627	485.814	145.103	-13.456	392.677	357.064	-14.508	398.447	388.689	-13.704
497.564	119.021	-13.614	485.659	145.852	-13.611	392.695	357.056	-14.507	398.465	388.682	-13.702
497.390	119.762	-13.567	485.440	146.667	-13.586	392.714	357.048	-14.505	398.473	388.673	-13.686
497.192	120.504	-13.485	485.122	147.253	-13.484	392.731	357.049	-14.504	398.491	388.673	-13.685
496.997	121.281	-13.439	484.825	147.907	-13.334	392.767	357.041	-14.501	398.518	388.664	-13.666
496.848	121.988	-13.457	484.685	148.714	-13.457	392.793	357.041	-14.484	398.535	388.665	-13.665
496.702	122.612	-13.533	484.494	149.342	-13.608	392.811	357.025	-14.483	398.544	388.664	-13.649
496.542	123.294	-13.562	484.170	150.045	-13.504	392.837	357.040	-14.466	398.562	388.656	-13.647
496.339	124.110	-13.535	483.859	150.711	-13.302	392.864	357.034	-14.479	398.579	388.649	-13.646
496.132	124.975	-13.475	483.647	151.341	-13.392	392.883	357.034	-14.477	398.605	388.648	-13.629
495.953	125.566	-13.442	483.542	152.172	-13.512	392.909	357.018	-14.461	398.623	388.648	-13.628
495.811	126.285	-13.470	483.258	152.867	-13.470	392.935	357.025	-14.443	398.641	388.648	-13.627
495.648	126.999	-13.439	482.897	153.439	-13.359	392.961	357.001	-14.426	398.658	388.638	-13.593
495.489	127.728	-13.414	482.653	154.195	-13.351	392.980	356.995	-14.456	398.676	388.638	-13.592
495.322	128.403	-13.433	482.513	154.946	-13.443	393.016	356.971	-14.421	398.693	388.639	-13.591
495.123	129.200	-13.438	482.261	155.432	-13.464	393.033	356.971	-14.421	398.711	388.646	-13.589
494.914	129.923	-13.425	481.993	156.264	-13.336	393.069	356.948	-14.418	398.729	388.647	-13.588
494.712	130.669	-13.394	481.704	157.060	-13.319	393.087	356.941	-14.417	398.747	388.639	-13.587
494.554	131.379	-13.428	481.477	157.575	-13.379	393.113	356.940	-14.399	398.775	388.630	-13.567
494.407	132.052	-13.476	481.267	158.270	-13.421	393.132	356.917	-14.398	398.792	388.630	-13.566
494.241	132.711	-13.437	481.088	158.971	-13.419	393.159	356.909	-14.380	398.819	388.621	-13.548
494.074	133.495	-13.403	480.778	159.658	-13.332	393.177	356.901	-14.378	398.829	388.630	-13.563
493.881	134.253	-13.356	480.472	160.394	-13.259	393.195	356.886	-14.377	398.847	388.630	-13.561
493.682	134.927	-13.356	480.272	161.007	-13.308	393.230	356.879	-14.375	398.865	388.630	-13.560
493.506	135.648	-13.392	480.093	161.656	-13.478	393.258	356.872	-14.389	398.882	388.630	-13.558
493.327	136.390	-13.395	479.848	162.458	-13.441	393.284	356.864	-14.372	398.901	388.630	-13.556
493.156	137.050	-13.405	479.508	163.104	-13.222	393.301	356.864	-14.371	398.919	388.631	-13.555
492.994	137.798	-13.407	479.280	163.704	-13.257	393.328	356.842	-14.386	398.936	388.639	-13.555
492.823	138.540	-13.421	479.115	164.510	-13.401	393.354	356.842	-14.368	398.945	388.648	-13.570
492.638	139.271	-13.357	478.887	165.136	-13.436	393.372	356.857	-14.367	398.972	388.649	-13.584
492.436	140.013	-13.325	478.526	165.737	-13.297	393.398	356.859	-14.383	398.981	388.643	-13.600
492.272	140.705	-13.378	478.270	166.577	-13.246	393.433	356.859	-14.381	398.998	388.651	-13.599
492.104	141.398	-13.395	478.121	167.252	-13.290	393.442	356.868	-14.397	399.016	388.659	-13.598
491.915	142.066	-13.408	477.906	167.802	-13.369	393.477	356.869	-14.395	399.033	388.667	-13.597
491.751	142.875	-13.409	477.630	168.560	-13.371	393.504	356.878	-14.410	399.050	388.667	-13.596
491.564	143.620	-13.430	477.345	169.330	-13.270	393.530	356.879	-14.424	399.068	388.677	-13.627
