NO_OF_FRAMES	571
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 12:30:26.587	2229954.75187930
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed
168.742	125.249	-13.748	175.985	144.571	-13.466	246.151	308.017	-13.558	270.107	324.396	-13.481
168.838	126.323	-13.752	176.062	145.637	-13.465	246.124	308.016	-13.571	270.099	324.357	-13.495
168.951	127.398	-13.758	176.132	146.711	-13.448	246.098	308.001	-13.584	270.092	324.317	-13.478
169.039	128.458	-13.743	176.250	147.789	-13.356	246.072	307.983	-13.597	270.076	324.269	-13.475
169.152	129.540	-13.750	176.366	148.851	-13.297	246.036	307.982	-13.594	270.067	324.239	-13.490
169.248	130.591	-13.753	176.482	149.894	-13.271	246.010	307.973	-13.607	270.060	324.207	-13.473
169.326	131.656	-13.754	176.570	150.929	-13.257	245.984	307.955	-13.619	270.052	324.175	-13.487
169.413	132.706	-13.772	176.700	151.977	-13.299	245.948	307.963	-13.617	270.035	324.143	-13.486
169.520	133.774	-13.730	176.836	153.032	-13.388	245.930	307.964	-13.647	270.029	324.077	-13.467
169.626	134.840	-13.720	176.964	154.087	-13.460	245.903	307.949	-13.660	270.023	324.036	-13.448
169.723	135.908	-13.691	177.087	155.138	-13.451	245.877	307.948	-13.642	270.015	323.996	-13.463
169.819	136.967	-13.694	177.215	156.209	-13.346	245.860	307.939	-13.640	269.999	323.948	-13.460
169.924	138.034	-13.682	177.304	157.287	-13.265	245.824	307.945	-13.636	269.982	323.894	-13.428
170.028	139.100	-13.703	177.392	158.361	-13.249	245.798	307.938	-13.618	269.975	323.855	-13.411
170.131	140.166	-13.723	177.488	159.418	-13.253	245.781	307.929	-13.616	269.959	323.793	-13.409
170.219	141.217	-13.709	177.567	160.476	-13.221	245.746	307.921	-13.613	269.942	323.754	-13.408
170.317	142.291	-13.682	177.691	161.495	-13.211	245.710	307.927	-13.609	269.926	323.670	-13.375
170.441	143.360	-13.641	177.866	162.539	-13.241	245.685	307.917	-13.590	269.919	323.630	-13.357
170.528	144.435	-13.626	178.038	163.588	-13.304	245.667	307.909	-13.588	269.902	323.599	-13.356
170.634	145.494	-13.614	178.176	164.650	-13.365	245.623	307.916	-13.569	269.893	323.567	-13.371
170.739	146.568	-13.604	178.263	165.739	-13.349	245.580	307.886	-13.549	269.886	323.528	-13.353
170.841	147.624	-13.656	178.332	166.814	-13.330	245.545	307.876	-13.545	269.887	323.488	-13.353
170.930	148.685	-13.609	178.420	167.897	-13.282	245.509	307.875	-13.542	269.870	323.466	-13.351
171.036	149.743	-13.598	178.547	168.942	-13.208	245.466	307.857	-13.522	269.871	323.435	-13.351
171.151	150.810	-13.573	178.672	169.996	-13.133	245.422	307.840	-13.502	269.863	323.389	-13.366
171.264	151.883	-13.580	178.781	171.032	-13.057	245.378	307.839	-13.482	269.864	323.357	-13.365
