NO_OF_FRAMES	252
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 12:42:53.175	2317100.97401060
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
520.566	84.122	-13.388	541.004	104.797	-13.399	429.053	407.403	-14.071	405.583	385.807	-13.844
519.942	85.806	-13.426	540.259	106.563	-13.417	429.035	407.419	-14.073	405.574	385.836	-13.828
519.278	87.506	-13.378	539.574	108.332	-13.436	429.026	407.443	-14.090	405.556	385.859	-13.829
518.591	89.205	-13.351	538.810	110.080	-13.400	429.015	407.481	-14.076	405.537	385.896	-13.798
517.968	90.892	-13.390	538.067	111.894	-13.396	428.997	407.497	-14.078	405.520	385.926	-13.799
517.280	92.611	-13.363	537.376	113.621	-13.431	428.986	407.519	-14.064	405.501	385.957	-13.801
516.642	94.311	-13.353	536.622	115.408	-13.381	428.978	407.543	-14.080	405.483	385.988	-13.802
515.968	95.985	-13.371	535.915	117.145	-13.365	428.978	407.566	-14.080	405.465	386.026	-13.803
515.320	97.719	-13.287	535.178	119.006	-13.397	428.959	407.590	-14.083	405.447	386.042	-13.805
514.649	99.357	-13.425	534.474	120.659	-13.410	428.941	407.612	-14.084	405.410	386.080	-13.808
514.019	101.089	-13.309	533.675	122.498	-13.351	428.931	407.635	-14.070	405.391	386.103	-13.811
513.343	102.769	-13.383	533.013	124.204	-13.426	428.923	407.659	-14.087	405.381	386.143	-13.828
512.723	104.483	-13.310	532.268	126.027	-13.386	428.913	407.673	-14.072	405.372	386.158	-13.813
512.044	106.229	-13.295	531.498	127.766	-13.333	428.894	407.704	-14.074	405.354	386.176	-13.847
511.403	107.854	-13.329	530.808	129.582	-13.401	428.893	407.728	-14.075	405.335	386.199	-13.849
510.738	109.573	-13.331	530.060	131.279	-13.406	428.875	407.759	-14.077	405.325	386.221	-13.835
510.081	111.320	-13.291	529.322	133.088	-13.345	428.875	407.782	-14.076	405.315	386.246	-13.852
509.433	112.940	-13.314	528.614	134.839	-13.381	428.856	407.813	-14.079	405.296	386.269	-13.855
508.751	114.708	-13.263	527.882	136.574	-13.382	428.847	407.837	-14.096	405.286	386.291	-13.840
508.114	116.372	-13.332	527.105	138.375	-13.348	428.829	407.860	-14.098	405.277	386.300	-13.857
507.454	118.046	-13.310	526.429	140.125	-13.373	428.819	407.890	-14.083	405.259	386.331	-13.859
506.781	119.801	-13.273	525.691	141.861	-13.392	428.811	407.907	-14.100	405.249	386.361	-13.844
506.146	121.402	-13.341	524.917	143.650	-13.303	428.791	407.935	-14.070	405.238	386.383	-13.830
