NO_OF_FRAMES	138
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 13:37:03.638	2233951.78393680
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
278.230	152.950	-12.100	286.723	171.608	-12.172	317.787	402.916	-7.108	273.736	412.804	-6.966
278.067	156.330	-12.109	286.623	174.941	-12.199	317.760	402.937	-7.093	273.710	412.789	-6.980
277.885	159.707	-12.178	286.540	178.289	-12.228	317.733	402.936	-7.077	273.675	412.780	-6.978
277.719	163.088	-12.344	286.466	181.620	-12.303	317.706	402.952	-7.092	273.638	412.771	-6.977
277.537	166.455	-12.447	286.357	184.968	-12.316	317.679	402.958	-7.076	273.612	412.754	-6.960
277.363	169.830	-12.598	286.294	188.232	-12.312	317.652	402.974	-7.092	273.568	412.739	-6.973
277.200	173.185	-12.636	286.185	191.589	-12.259	317.625	402.988	-7.076	273.543	412.729	-6.955
277.027	176.589	-12.595	286.103	194.940	-12.189	317.599	402.986	-7.060	273.508	412.713	-6.952
276.856	179.962	-12.554	286.013	198.249	-12.170	317.573	402.992	-7.043	273.482	412.703	-6.934
276.675	183.350	-12.498	285.905	201.584	-12.022	317.537	403.007	-7.042	273.447	412.695	-6.932
276.512	186.746	-12.441	285.813	204.947	-12.030	317.519	403.022	-7.042	273.430	412.686	-6.931
276.349	190.126	-12.416	285.748	208.294	-12.030	317.493	403.036	-7.025	273.395	412.678	-6.928
276.185	193.511	-12.425	285.631	211.612	-11.958	317.466	403.052	-7.041	273.361	412.670	-6.925
276.021	196.930	-12.399	285.529	214.995	-12.020	317.439	403.066	-7.025	273.324	412.669	-6.924
275.849	200.307	-12.392	285.474	218.328	-12.031	317.413	403.088	-7.008	273.299	412.659	-6.906
275.676	203.709	-12.350	285.364	221.689	-12.045	317.395	403.103	-7.008	273.272	412.649	-6.889
275.512	207.101	-12.391	285.256	225.013	-11.991	317.368	403.104	-7.023	273.237	412.648	-6.887
275.348	210.494	-12.367	285.172	228.390	-12.019	317.350	403.134	-7.023	273.211	412.639	-6.869
275.185	213.864	-12.375	285.081	231.721	-11.969	317.332	403.157	-7.023	273.166	412.629	-6.851
274.978	217.256	-12.303	284.965	235.051	-11.868	317.296	403.164	-7.023	273.123	412.619	-6.832
274.841	220.642	-12.296	284.882	238.413	-11.865	317.278	403.180	-7.023	273.096	412.619	-6.846
274.668	224.049	-12.320	284.826	241.752	-11.878	317.240	403.202	-7.024	273.070	412.610	-6.829
274.505	227.410	-12.297	284.717	245.098	-11.826	317.222	403.217	-7.024	273.025	412.610	-6.842
274.314	230.825	-12.256	284.617	248.420	-11.821	317.195	403.234	-7.039	272.990	412.596	-6.871
