NO_OF_FRAMES	311
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 14:24:29.168	2236797.30296950
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
304.689	179.367	-15.107	309.921	235.586	-14.627	362.402	378.355	-14.129	374.356	433.017	-13.613
305.351	181.119	-15.121	310.627	237.322	-14.561	362.360	378.276	-14.113	374.314	432.948	-13.629
306.049	182.842	-15.072	311.296	239.149	-14.811	362.346	378.190	-14.111	374.273	432.875	-13.613
306.748	184.558	-15.023	311.843	240.905	-14.613	362.321	378.118	-14.094	374.223	432.827	-13.613
307.437	186.302	-15.053	312.614	242.596	-14.648	362.305	378.048	-14.094	374.172	432.756	-13.614
308.134	188.070	-15.066	313.207	244.251	-14.690	362.281	377.961	-14.077	374.147	432.672	-13.631
308.835	189.723	-14.985	313.866	246.109	-14.575	362.258	377.861	-14.091	374.094	432.556	-13.634
309.524	191.475	-14.983	314.608	247.893	-14.626	362.245	377.759	-14.089	374.061	432.438	-13.635
310.238	193.250	-15.058	315.070	249.491	-14.453	362.221	377.672	-14.071	374.018	432.317	-13.587
310.920	194.949	-14.976	315.910	251.260	-14.560	362.187	377.601	-14.071	373.976	432.248	-13.605
311.601	196.662	-14.954	316.465	252.976	-14.375	362.153	377.529	-14.040	373.951	432.176	-13.588
312.299	198.406	-14.994	317.109	254.805	-14.533	362.137	377.451	-14.039	373.918	432.097	-13.589
313.005	200.160	-14.927	317.863	256.415	-14.448	362.121	377.379	-14.007	373.894	432.033	-13.572
313.713	201.888	-14.922	318.420	258.124	-14.288	362.096	377.307	-13.991	373.861	431.965	-13.605
314.375	203.617	-14.895	319.114	260.031	-14.550	362.072	377.236	-13.974	373.836	431.909	-13.589
315.074	205.339	-14.839	319.682	261.636	-14.186	362.047	377.172	-13.957	373.795	431.847	-13.604
315.798	207.091	-14.832	320.446	263.305	-14.357	362.031	377.100	-13.924	373.770	431.791	-13.588
316.461	208.811	-14.840	321.033	265.106	-14.336	362.008	377.022	-13.939	373.754	431.700	-13.620
317.159	210.541	-14.781	321.729	266.956	-14.241	361.984	376.935	-13.922	373.740	431.599	-13.619
317.866	212.262	-14.742	322.387	268.616	-14.443	361.960	376.818	-13.906	373.724	431.497	-13.619
318.556	213.981	-14.795	322.960	270.251	-14.164	361.945	376.732	-13.905	373.698	431.387	-13.605
