NO_OF_FRAMES	115
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 12:12:30.285	2228878.45532640
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
324.972	276.287	-11.880	343.114	283.448	-11.481	142.642	407.546	-14.099	126.857	383.172	-14.473
321.557	277.944	-11.856	339.849	285.432	-11.779	142.553	407.582	-14.083	126.765	383.184	-14.488
317.997	279.709	-11.915	336.287	287.461	-11.835	142.471	407.620	-14.085	126.684	383.213	-14.488
314.311	281.502	-11.928	332.653	289.348	-11.852	142.380	407.658	-14.101	126.604	383.235	-14.488
310.652	283.286	-11.913	328.957	291.267	-11.937	142.272	407.696	-14.113	126.541	383.313	-14.523
307.012	285.064	-11.916	325.124	293.234	-11.867	142.181	407.742	-14.129	126.459	383.343	-14.523
303.370	286.843	-11.972	321.417	295.226	-11.779	142.077	407.801	-14.192	126.368	383.333	-14.538
299.691	288.644	-12.014	317.736	297.176	-11.825	141.997	407.823	-14.194	126.296	383.370	-14.524
296.059	290.399	-12.026	314.029	299.077	-11.841	141.900	407.850	-14.191	126.214	383.400	-14.556
292.392	292.168	-11.991	310.324	300.949	-11.874	141.802	407.902	-14.189	126.134	383.480	-14.556
288.768	293.947	-11.993	306.599	302.840	-11.832	141.696	407.929	-14.169	126.043	383.518	-14.571
285.062	295.747	-12.030	302.884	304.796	-11.819	141.608	407.949	-14.152	125.962	383.547	-14.571
281.411	297.525	-12.055	299.147	306.771	-11.957	141.517	408.017	-14.137	125.856	383.582	-14.549
277.788	299.287	-12.018	295.430	308.626	-11.988	141.428	408.052	-14.120	125.760	383.623	-14.513
274.128	301.049	-12.034	291.722	310.543	-11.988	141.349	408.102	-14.089	125.672	383.644	-14.495
270.474	302.860	-12.115	287.940	312.537	-12.035	141.257	408.143	-14.138	125.592	383.701	-14.495
266.815	304.622	-12.103	284.182	314.445	-11.967	141.160	408.177	-14.103	125.511	383.739	-14.496
263.171	306.409	-12.143	280.421	316.398	-11.922	141.061	408.229	-14.102	125.423	383.766	-14.477
259.517	308.164	-12.220	276.693	318.396	-11.994	140.977	408.270	-14.136	125.342	383.804	-14.478
255.883	309.936	-12.251	272.984	320.323	-12.052	140.867	408.310	-14.149	125.253	383.833	-14.460
252.213	311.743	-12.235	269.254	322.193	-12.103	140.778	408.345	-14.132	125.169	383.859	-14.492
248.578	313.507	-12.273	265.549	324.136	-12.188	140.677	408.386	-14.163	125.083	383.912	-14.526
244.960	315.247	-12.333	261.842	326.026	-12.268	140.615	408.422	-14.135	125.013	383.940	-14.511
241.271	317.055	-12.341	258.066	327.968	-12.352	140.528	408.486	-14.119	124.939	383.972	-14.530
237.637	318.818	-12.340	254.325	329.913	-12.243	140.438	408.516	-14.102	124.849	383.994	-14.544
234.018	320.575	-12.426	250.529	331.771	-12.183	140.339	408.568	-14.100	124.758	384.033	-14.558
230.320	322.391	-12.442	246.745	333.708	-12.180	140.241	408.604	-14.098	124.670	384.060	-14.540
226.696	324.113	-12.419	243.036	335.646	-12.133	140.124	408.632	-14.093	124.582	384.087	-14.522
223.059	325.908	-12.465	239.252	337.622	-12.256	140.017	408.661	-14.105	124.494	384.114	-14.504
219.380	327.717	-12.475	235.590	339.493	-12.232	139.926	408.684	-14.121	124.390	384.141	-14.450
215.755	329.439	-12.480	231.778	341.359	-12.377	139.835	408.722	-14.137	124.292	384.169	-14.446
212.072	331.242	-12.563	228.094	343.315	-12.360	139.746	408.737	-14.152	124.223	384.194	-14.431
208.465	332.990	-12.574	224.328	345.244	-12.463	139.638	408.782	-14.164	124.131	384.226	-14.445
204.784	334.806	-12.598	220.605	347.159	-12.484	139.545	408.845	-14.181	124.038	384.259	-14.492
201.150	336.562	-12.630	216.879	349.089	-12.529	139.465	408.866	-14.181	123.957	384.290	-14.492
197.539	338.279	-12.702	213.098	350.972	-12.528	139.384	408.903	-14.183	123.874	384.330	-14.525
193.841	340.092	-12.686	209.341	352.882	-12.564	139.288	408.914	-14.148	123.801	384.360	-14.542
190.240	341.844	-12.781	205.568	354.801	-12.615	139.189	408.944	-14.146	123.710	384.407	-14.557
186.581	343.645	-12.773	201.873	356.787	-12.618	139.081	409.012	-14.158	123.628	384.429	-14.589
