NO_OF_FRAMES	225
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 12:34:34.506	2316602.30644660
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured
474.948	221.551	-12.832	496.653	241.027	-12.955	441.094	480.577	-13.681	415.420	498.984	-13.433
475.051	223.431	-12.768	496.808	242.750	-12.955	441.092	480.655	-13.682	415.401	499.070	-13.435
475.138	225.320	-12.740	496.999	244.535	-12.985	441.062	480.724	-13.671	415.374	499.142	-13.454
475.273	227.231	-12.786	497.168	246.355	-12.956	441.043	480.794	-13.673	415.344	499.219	-13.442
475.419	229.077	-12.842	497.344	248.202	-12.910	441.032	480.870	-13.659	415.315	499.295	-13.430
475.536	230.930	-12.854	497.533	249.897	-12.872	441.013	480.940	-13.662	415.286	499.371	-13.417
475.624	232.809	-12.826	497.708	251.716	-12.938	440.992	481.019	-13.666	415.274	499.432	-13.404
475.709	234.693	-12.765	497.851	253.534	-12.930	440.964	481.107	-13.686	415.254	499.510	-13.406
475.794	236.559	-12.674	498.066	255.309	-12.906	440.955	481.186	-13.703	415.234	499.580	-13.409
475.899	238.451	-12.644	498.253	257.080	-12.835	440.937	481.256	-13.705	415.215	499.643	-13.412
476.029	240.242	-12.696	498.396	258.852	-12.793	440.918	481.326	-13.708	415.194	499.701	-13.382
476.155	242.147	-12.726	498.523	260.738	-12.857	440.907	481.409	-13.693	415.174	499.772	-13.385
476.309	244.015	-12.768	498.748	262.439	-12.813	440.888	481.472	-13.696	415.138	499.842	-13.388
476.389	245.912	-12.758	498.921	264.222	-12.812	440.878	481.547	-13.681	415.118	499.912	-13.391
476.493	247.783	-12.695	499.088	266.036	-12.749	440.858	481.618	-13.685	415.081	499.974	-13.395
476.562	249.657	-12.634	499.250	267.875	-12.773	440.838	481.696	-13.688	415.054	500.046	-13.413
476.658	251.473	-12.551	499.444	269.559	-12.763	440.827	481.768	-13.706	415.036	500.116	-13.415
476.768	253.323	-12.585	499.591	271.387	-12.816	440.807	481.842	-13.677	415.028	500.188	-13.431
476.923	255.227	-12.659	499.789	273.204	-12.833	440.787	481.913	-13.681	415.000	500.252	-13.450
477.031	257.137	-12.693	499.940	274.950	-12.738	440.776	481.985	-13.699	414.982	500.322	-13.452
477.130	258.997	-12.678	500.110	276.684	-12.633	440.747	482.062	-13.687	414.981	500.377	-13.452
477.237	260.769	-12.609	500.275	278.511	-12.725	440.727	482.132	-13.691	414.943	500.447	-13.457
477.340	262.627	-12.514	500.448	280.370	-12.797	440.707	482.218	-13.694	414.914	500.516	-13.444
477.402	264.522	-12.472	500.638	282.079	-12.721	440.688	482.296	-13.696	414.902	500.584	-13.431
477.500	266.443	-12.491	500.803	283.834	-12.703	440.678	482.376	-13.714	414.881	500.663	-13.434
477.630	268.292	-12.553	500.951	285.698	-12.646	440.651	482.435	-13.701	414.862	500.753	-13.469
477.788	270.110	-12.621	501.115	287.486	-12.628	440.632	482.521	-13.703	414.842	500.831	-13.472
477.903	271.983	-12.572	501.299	289.211	-12.642	440.613	482.591	-13.705	414.831	500.891	-13.458
477.999	273.863	-12.525	501.465	291.011	-12.697	440.602	482.651	-13.691	414.813	500.961	-13.459
478.088	275.758	-12.496	501.624	292.826	-12.653	440.583	482.729	-13.694	414.793	501.040	-13.462
478.149	277.650	-12.457	501.794	294.559	-12.516	440.544	482.808	-13.700	414.764	501.100	-13.449
478.244	279.426	-12.453	501.965	296.280	-12.596	440.534	482.876	-13.686	414.737	501.152	-13.435
478.344	281.305	-12.468	502.110	298.132	-12.659	440.514	482.947	-13.689	414.708	501.217	-13.455
478.491	283.202	-12.526	502.309	299.913	-12.635	440.512	483.009	-13.690	414.689	501.287	-13.457
478.626	285.098	-12.539	502.478	301.665	-12.646	440.474	483.095	-13.696	414.671	501.357	-13.459
478.735	286.965	-12.540	502.627	303.484	-12.552	440.454	483.166	-13.699	414.643	501.422	-13.478
478.816	288.806	-12.494	502.763	305.287	-12.526	440.435	483.251	-13.702	414.625	501.492	-13.480
478.905	290.644	-12.429	502.977	307.007	-12.583	440.407	483.319	-13.689	414.598	501.563	-13.498
478.985	292.538	-12.384	503.137	308.763	-12.652	440.388	483.389	-13.691	414.569	501.624	-13.485
479.067	294.397	-12.373	503.279	310.644	-12.647	440.378	483.457	-13.677	414.551	501.694	-13.487
