NO_OF_FRAMES	191
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:23:15.447	2330323.17674180
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Mixed	Mixed	Measured
286.611	195.403	-13.724	311.744	175.672	-13.650	472.842	390.632	-13.880	443.201	379.415	-13.565
288.110	197.368	-13.755	313.156	177.554	-13.698	472.850	390.623	-13.862	443.209	379.399	-13.548
289.521	199.335	-13.675	314.544	179.330	-13.756	472.842	390.609	-13.880	443.209	379.384	-13.549
291.036	201.380	-13.604	315.878	181.164	-13.719	472.842	390.601	-13.880	443.209	379.368	-13.549
292.500	203.321	-13.717	317.222	182.971	-13.663	472.850	390.585	-13.864	443.201	379.362	-13.566
293.999	205.318	-13.607	318.553	184.877	-13.589	472.834	390.568	-13.865	443.210	379.345	-13.549
295.444	207.331	-13.555	319.939	186.756	-13.611	472.842	390.552	-13.847	443.210	379.322	-13.549
296.925	209.268	-13.597	321.353	188.574	-13.647	472.835	390.537	-13.864	443.193	379.307	-13.551
298.432	211.295	-13.530	322.697	190.356	-13.583	472.825	390.521	-13.849	443.203	379.284	-13.565
299.843	213.238	-13.532	324.003	192.203	-13.549	472.835	390.514	-13.864	443.203	379.261	-13.565
301.333	215.217	-13.489	325.353	194.084	-13.465	472.818	390.491	-13.866	443.204	379.245	-13.564
302.822	217.206	-13.507	326.712	195.926	-13.489	472.819	390.482	-13.865	443.205	379.222	-13.564
304.251	219.124	-13.471	328.099	197.759	-13.562	472.819	390.459	-13.865	443.206	379.183	-13.563
305.750	221.098	-13.409	329.416	199.547	-13.475	472.819	390.444	-13.865	443.206	379.160	-13.563
307.196	223.054	-13.429	330.767	201.370	-13.446	472.820	390.436	-13.864	443.207	379.144	-13.563
308.685	225.049	-13.436	332.099	203.232	-13.382	472.820	390.413	-13.865	443.208	379.105	-13.562
310.158	226.993	-13.351	333.477	205.045	-13.398	472.812	390.406	-13.882	443.200	379.083	-13.579
311.612	228.975	-13.415	334.837	206.913	-13.477	472.813	390.383	-13.881	443.193	379.053	-13.595
313.101	230.987	-13.353	336.151	208.779	-13.347	472.804	390.377	-13.900	443.201	379.029	-13.579
314.573	232.963	-13.354	337.502	210.574	-13.310	472.805	390.354	-13.899	443.194	379.015	-13.595
316.027	234.942	-13.348	338.826	212.395	-13.249	472.796	390.337	-13.884	443.194	378.999	-13.595
317.516	236.940	-13.280	340.187	214.212	-13.322	472.795	390.337	-13.885	443.194	378.991	-13.595
318.979	238.914	-13.321	341.591	216.037	-13.310	472.795	390.314	-13.886	443.195	378.960	-13.595
320.451	240.867	-13.280	342.887	217.910	-13.167	472.787	390.308	-13.903	443.186	378.954	-13.612
321.948	242.900	-13.251	344.201	219.795	-13.189	472.778	390.276	-13.888	443.186	378.931	-13.613
323.411	244.882	-13.252	345.541	221.683	-13.186	472.778	390.276	-13.888	443.187	378.907	-13.612
324.909	246.857	-13.188	346.917	223.563	-13.215	472.778	390.261	-13.889	443.178	378.891	-13.597
326.370	248.882	-13.183	348.267	225.421	-13.226	472.778	390.245	-13.889	443.179	378.868	-13.597
327.851	250.854	-13.177	349.581	227.290	-13.170	472.772	390.223	-13.905	443.179	378.852	-13.597
329.322	252.837	-13.154	350.886	229.173	-13.160	472.771	390.208	-13.906	443.172	378.829	-13.612
330.765	254.900	-13.174	352.280	231.034	-13.180	472.763	390.183	-13.890	443.172	378.814	-13.612
332.272	256.867	-13.146	353.621	232.888	-13.168	472.766	390.154	-13.921	443.155	378.775	-13.614
333.753	258.848	-13.131	354.980	234.699	-13.086	472.756	390.145	-13.906	443.147	378.751	-13.598
335.188	260.857	-13.159	356.278	236.498	-13.015	472.757	390.121	-13.905	443.157	378.728	-13.612
336.704	262.813	-13.074	357.591	238.404	-13.051	472.750	390.107	-13.922	443.148	378.704	-13.598
338.186	264.785	-13.115	358.914	240.264	-13.032	472.742	390.092	-13.939	443.149	378.680	-13.597
339.620	266.810	-13.106	360.264	242.111	-13.025	472.751	390.068	-13.921	443.150	378.665	-13.597
341.127	268.775	-12.999	361.578	243.958	-12.987	472.734	390.052	-13.923	443.142	378.650	-13.613
342.608	270.748	-13.096	362.882	245.841	-12.929	472.727	390.038	-13.940	443.143	378.619	-13.613
344.042	272.795	-13.049	364.251	247.655	-12.943	472.728	390.014	-13.939	443.143	378.604	-13.613
345.550	274.702	-12.931	365.584	249.510	-12.957	472.728	389.991	-13.940	443.144	378.573	-13.612
347.014	276.693	-13.055	366.943	251.408	-13.019	472.719	389.974	-13.923	443.144	378.557	-13.612
348.484	278.698	-12.966	368.237	253.306	-12.937	472.722	389.960	-13.955	443.145	378.526	-13.611
349.937	280.651	-12.912	369.578	255.152	-12.935	472.712	389.944	-13.940	443.154	378.510	-13.594
351.436	282.656	-13.027	370.890	257.074	-12.947	472.713	389.921	-13.940	443.155	378.486	-13.593
352.923	284.674	-12.866	372.213	258.928	-12.903	472.713	389.913	-13.940	443.155	378.470	-13.593
354.367	286.650	-12.884	373.501	260.746	-12.932	472.712	389.887	-13.908	443.156	378.439	-13.593
