NO_OF_FRAMES	220
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:30:28.156	2330755.88394840
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed
241.752	150.223	-14.239	213.455	143.517	-14.733	434.562	349.498	-14.156	417.948	376.345	-13.579
243.131	152.304	-14.309	214.834	145.834	-14.625	434.580	349.506	-14.154	417.949	376.353	-13.579
244.578	154.381	-14.177	216.187	148.178	-14.567	434.589	349.522	-14.169	417.966	376.361	-13.577
245.994	156.392	-14.280	217.481	150.495	-14.588	434.597	349.529	-14.152	417.966	376.369	-13.577
247.397	158.384	-14.285	218.910	152.888	-14.513	434.606	349.553	-14.168	417.975	376.377	-13.592
248.870	160.445	-14.163	220.287	155.300	-14.569	434.623	349.553	-14.166	417.984	376.384	-13.575
250.198	162.488	-14.187	221.632	157.667	-14.623	434.632	349.560	-14.149	417.993	376.385	-13.590
251.620	164.516	-14.058	223.042	160.000	-14.432	434.649	349.576	-14.147	418.001	376.400	-13.574
253.099	166.580	-14.148	224.374	162.292	-14.454	434.667	349.584	-14.145	418.011	376.400	-13.588
254.480	168.655	-14.171	225.758	164.612	-14.444	434.674	349.599	-14.128	418.011	376.416	-13.588
255.961	170.752	-14.055	227.195	166.994	-14.406	434.700	349.606	-14.110	418.029	376.424	-13.586
257.272	172.837	-14.006	228.569	169.425	-14.543	434.709	349.612	-14.092	418.036	376.431	-13.570
258.693	174.825	-13.964	229.966	171.771	-14.351	434.718	349.636	-14.107	418.046	376.439	-13.585
260.200	176.848	-13.989	231.341	174.140	-14.352	434.743	349.636	-14.089	418.064	376.447	-13.583
261.587	178.941	-14.079	232.737	176.402	-14.319	434.742	349.659	-14.089	418.071	376.454	-13.567
263.007	180.990	-13.931	234.122	178.786	-14.202	434.770	349.676	-14.102	418.081	376.470	-13.581
264.373	183.046	-13.844	235.544	181.196	-14.323	434.778	349.690	-14.085	418.088	376.485	-13.566
265.773	185.077	-13.921	236.980	183.558	-14.267	434.795	349.699	-14.084	418.098	376.494	-13.581
267.321	187.192	-13.920	238.381	185.934	-14.243	434.802	349.706	-14.068	418.105	376.501	-13.565
268.691	189.320	-13.971	239.742	188.212	-14.164	434.811	349.722	-14.083	418.122	376.517	-13.564
270.058	191.353	-13.842	241.155	190.557	-14.054	434.838	349.746	-14.096	418.122	376.517	-13.564
271.514	193.355	-13.719	242.596	192.923	-14.169	434.846	349.754	-14.080	418.130	376.531	-13.547
272.956	195.431	-13.832	244.023	195.269	-14.149	434.863	349.761	-14.078	418.139	376.541	-13.563
274.433	197.519	-13.844	245.441	197.679	-14.081	434.872	349.786	-14.094	418.147	376.555	-13.547
275.825	199.589	-13.724	246.818	199.976	-14.023	434.890	349.794	-14.092	418.164	376.571	-13.545
277.236	201.582	-13.669	248.254	202.317	-14.017	434.889	349.802	-14.093	418.163	376.579	-13.546
278.741	203.633	-13.694	249.716	204.643	-14.060	434.907	349.809	-14.090	418.181	376.587	-13.544
