NO_OF_FRAMES	475
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 12:27:39.261	2229787.42704550
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
275.326	169.089	-12.487	293.682	176.709	-12.414	368.067	392.254	-12.507	399.650	386.768	-12.310
275.762	170.320	-12.552	294.122	177.801	-12.467	368.067	392.280	-12.539	399.641	386.761	-12.326
276.109	171.592	-12.546	294.525	178.998	-12.392	368.074	392.318	-12.524	399.641	386.754	-12.327
276.456	172.881	-12.505	294.925	180.215	-12.437	368.073	392.349	-12.524	399.641	386.754	-12.327
276.875	174.097	-12.537	295.309	181.436	-12.328	368.082	392.374	-12.540	399.632	386.737	-12.311
277.223	175.360	-12.531	295.719	182.667	-12.397	368.081	392.397	-12.541	399.632	386.730	-12.312
277.587	176.635	-12.457	296.115	183.761	-12.367	368.088	392.420	-12.525	399.632	386.729	-12.312
277.969	177.912	-12.519	296.545	184.932	-12.341	368.096	392.460	-12.542	399.631	386.722	-12.312
278.333	179.201	-12.477	296.956	186.096	-12.372	368.096	392.483	-12.542	399.622	386.706	-12.298
278.699	180.446	-12.371	297.366	187.322	-12.343	368.104	392.500	-12.558	399.621	386.698	-12.298
279.072	181.712	-12.481	297.796	188.467	-12.414	368.111	392.531	-12.543	399.622	386.660	-12.298
279.473	182.970	-12.443	298.153	189.672	-12.314	368.120	392.571	-12.558	399.614	386.660	-12.314
279.820	184.226	-12.436	298.565	190.844	-12.252	368.119	392.586	-12.559	399.613	386.646	-12.315
280.230	185.449	-12.480	298.978	191.969	-12.253	368.119	392.618	-12.559	399.604	386.628	-12.300
280.605	186.691	-12.426	299.361	193.201	-12.239	368.126	392.640	-12.544	399.613	386.623	-12.315
