NO_OF_FRAMES	207
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:30:28.156	2330755.88394840
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Mixed	Measured
272.778	194.309	-14.071	279.305	165.868	-14.191	478.351	360.302	-13.971	484.065	391.467	-13.142
274.216	195.765	-13.875	280.576	167.189	-14.118	478.396	360.303	-13.980	484.110	391.476	-13.151
275.685	197.278	-13.732	281.932	168.878	-13.958	478.449	360.303	-13.972	484.172	391.477	-13.157
277.254	198.826	-14.052	283.318	170.205	-13.938	478.511	360.320	-13.978	484.225	391.477	-13.149
278.788	200.279	-13.796	284.674	171.797	-14.063	478.563	360.320	-13.970	484.260	391.470	-13.144
280.148	201.850	-13.809	286.048	173.191	-14.081	478.624	360.320	-13.946	484.312	391.462	-13.135
281.736	203.233	-13.715	287.454	174.732	-14.037	478.668	360.321	-13.955	484.357	391.448	-13.145
283.290	204.989	-13.965	288.761	176.253	-13.930	478.719	360.320	-13.916	484.410	391.441	-13.137
284.650	206.328	-13.763	290.064	177.665	-13.975	478.781	360.321	-13.923	484.453	391.432	-13.114
286.178	207.931	-13.661	291.483	179.248	-14.012	478.841	360.313	-13.899	484.497	391.426	-13.124
287.715	209.386	-13.956	292.867	180.660	-13.884	478.894	360.298	-13.891	484.549	391.441	-13.116
289.232	211.053	-13.758	294.216	182.189	-13.976	478.955	360.316	-13.899	484.602	391.426	-13.108
290.601	212.367	-13.603	295.545	183.660	-13.936	479.007	360.317	-13.893	484.644	391.433	-13.086
292.186	214.015	-13.787	296.931	185.176	-13.836	479.068	360.326	-13.901	484.697	391.441	-13.078
293.727	215.473	-13.757	298.265	186.719	-13.835	479.130	360.336	-13.908	484.749	391.441	-13.070
295.085	217.072	-13.674	299.609	188.153	-13.877	479.183	360.344	-13.900	484.803	391.444	-13.094
296.620	218.419	-13.563	300.988	189.691	-13.828	479.245	360.337	-13.907	484.864	391.454	-13.101
298.195	220.150	-13.750	302.363	191.076	-13.729	479.290	360.330	-13.916	484.934	391.461	-13.090
299.577	221.567	-13.642	303.710	192.685	-13.777	479.345	360.348	-13.939	485.016	391.480	-13.125
301.039	222.992	-13.386	305.057	194.082	-13.815	479.400	360.349	-13.962	485.078	391.482	-13.132
302.608	224.601	-13.753	306.441	195.690	-13.768	479.452	360.350	-13.954	485.148	391.505	-13.121
304.122	226.090	-13.486	307.806	197.072	-13.644	479.507	360.344	-13.978	485.202	391.508	-13.145
305.526	227.639	-13.450	309.129	198.639	-13.673	479.542	360.359	-13.972	485.254	391.508	-13.137
307.047	229.084	-13.582	310.500	200.099	-13.685	479.604	360.360	-13.979	485.307	391.508	-13.129
308.635	230.731	-13.522	311.912	201.661	-13.712	479.648	360.352	-13.956	485.342	391.508	-13.123
309.980	232.173	-13.392	313.256	203.112	-13.640	479.701	360.344	-13.948	485.387	391.502	-13.133
311.570	233.707	-13.456	314.564	204.613	-13.600	479.763	360.345	-13.955	485.439	391.494	-13.125
313.090	235.236	-13.451	315.934	206.085	-13.604	479.815	360.338	-13.948	485.484	391.480	-13.134
314.503	236.775	-13.442	317.321	207.607	-13.610	479.867	360.347	-13.941	485.536	391.465	-13.126
316.060	238.207	-13.279	318.734	209.125	-13.655	479.920	360.332	-13.933	485.581	391.466	-13.135
317.561	239.809	-13.488	320.034	210.598	-13.593	479.989	360.333	-13.924	485.624	391.457	-13.112
319.003	241.243	-13.329	321.376	212.106	-13.508	480.049	360.333	-13.899	485.677	391.450	-13.103
320.530	242.827	-13.298	322.721	213.554	-13.458	480.111	360.327	-13.906	485.722	391.444	-13.113
321.999	244.268	-13.407	324.159	215.117	-13.575	480.173	360.328	-13.914	485.774	391.451	-13.105
323.507	245.874	-13.274	325.502	216.609	-13.583	480.233	360.344	-13.889	485.826	391.452	-13.097
324.976	247.284	-13.251	326.827	218.117	-13.492	480.295	360.345	-13.896	485.889	391.452	-13.102
326.478	248.849	-13.414	328.145	219.548	-13.416	480.357	360.354	-13.902	485.951	391.454	-13.109
327.999	250.289	-13.195	329.478	221.060	-13.336	480.402	360.362	-13.912	486.023	391.471	-13.129
329.428	251.891	-13.291	330.865	222.582	-13.446	480.455	360.362	-13.903	486.096	391.481	-13.149
330.959	253.297	-13.242	332.268	224.125	-13.457	480.517	360.364	-13.910	486.175	391.482	-13.153
332.423	254.920	-13.208	333.585	225.594	-13.406	480.563	360.356	-13.917	486.229	391.482	-13.143
333.865	256.353	-13.249	334.909	227.075	-13.302	480.617	360.366	-13.941	486.291	391.491	-13.149
335.454	257.905	-13.210	336.252	228.561	-13.295	480.661	360.357	-13.918	486.343	391.499	-13.142
336.885	259.419	-13.169	337.692	230.095	-13.361	480.705	360.366	-13.927	486.385	391.505	-13.119
338.351	260.998	-13.216	339.043	231.607	-13.395	480.759	360.350	-13.918	486.438	391.513	-13.111
339.951	262.461	-13.151	340.395	233.051	-13.267	480.813	360.352	-13.942	486.491	391.498	-13.102
