NO_OF_FRAMES	274
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 12:39:03.849	2316871.64908270
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured
515.791	100.239	-13.431	492.179	122.164	-13.436	464.917	332.127	-14.117	490.231	311.240	-13.431
515.620	102.005	-13.361	491.961	123.828	-13.461	464.934	332.104	-14.115	490.249	311.201	-13.429
515.423	103.743	-13.310	491.741	125.521	-13.397	464.935	332.073	-14.114	490.260	311.171	-13.443
515.253	105.482	-13.300	491.552	127.279	-13.470	464.936	332.042	-14.114	490.278	311.140	-13.440
515.102	107.273	-13.290	491.374	128.937	-13.411	464.954	332.027	-14.111	490.289	311.110	-13.454
514.932	109.044	-13.251	491.152	130.625	-13.343	464.964	331.996	-14.126	490.307	311.072	-13.451
514.782	110.721	-13.238	490.953	132.358	-13.370	464.982	331.974	-14.124	490.317	311.057	-13.465
514.633	112.500	-13.260	490.704	134.039	-13.291	464.984	331.934	-14.121	490.326	311.026	-13.448
514.476	114.293	-13.298	490.487	135.772	-13.321	465.002	331.903	-14.119	490.346	310.980	-13.476
514.289	116.028	-13.262	490.283	137.513	-13.399	465.021	331.872	-14.116	490.354	310.957	-13.459
514.101	117.772	-13.223	490.097	139.168	-13.354	465.039	331.842	-14.113	490.365	310.919	-13.474
513.959	119.567	-13.227	489.908	140.871	-13.396	465.050	331.803	-14.127	490.373	310.888	-13.456
513.765	121.276	-13.206	489.687	142.526	-13.327	465.069	331.757	-14.124	490.382	310.856	-13.438
513.590	123.008	-13.216	489.474	144.200	-13.242	465.087	331.726	-14.121	490.393	310.819	-13.453
513.422	124.787	-13.209	489.265	145.975	-13.256	465.098	331.673	-14.136	490.393	310.780	-13.453
513.302	126.493	-13.268	489.061	147.679	-13.216	465.108	331.651	-14.151	490.403	310.758	-13.467
513.143	128.254	-13.244	488.861	149.411	-13.241	465.127	331.596	-14.147	490.422	310.719	-13.464
512.973	130.059	-13.206	488.655	151.113	-13.256	465.136	331.557	-14.130	490.440	310.681	-13.461
512.814	131.792	-13.210	488.430	152.741	-13.267	465.146	331.527	-14.145	490.441	310.650	-13.460
