NO_OF_FRAMES	216
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:47:54.796	2331802.51927680
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed
323.508	161.193	-13.759	335.493	187.795	-13.684	443.898	384.545	-13.990	476.386	381.652	-13.312
324.008	163.348	-13.780	336.378	189.768	-13.681	443.906	384.575	-13.972	476.377	381.651	-13.298
324.516	165.483	-13.750	337.246	191.734	-13.645	443.906	384.598	-13.972	476.377	381.658	-13.297
325.029	167.720	-13.704	338.121	193.763	-13.653	443.906	384.629	-13.971	476.368	381.649	-13.282
325.549	169.822	-13.696	338.926	195.752	-13.600	443.906	384.652	-13.971	476.358	381.664	-13.267
326.003	172.025	-13.668	339.785	197.728	-13.577	443.905	384.683	-13.971	476.358	381.655	-13.267
326.554	174.154	-13.682	340.654	199.671	-13.569	443.913	384.689	-13.954	476.349	381.654	-13.252
327.030	176.234	-13.624	341.542	201.565	-13.594	443.913	384.705	-13.954	476.340	381.645	-13.237
327.561	178.452	-13.639	342.409	203.556	-13.584	443.911	384.718	-13.923	476.339	381.653	-13.237
328.035	180.586	-13.546	343.196	205.569	-13.522	443.902	384.750	-13.940	476.339	381.661	-13.237
328.561	182.728	-13.547	344.037	207.534	-13.528	443.901	384.774	-13.941	476.322	381.660	-13.239
329.042	184.899	-13.502	344.899	209.414	-13.502	443.891	384.789	-13.927	476.321	381.669	-13.240
329.566	187.058	-13.499	345.740	211.340	-13.437	443.890	384.812	-13.928	476.312	381.667	-13.225
330.051	189.116	-13.484	346.573	213.269	-13.386	443.889	384.835	-13.928	476.311	381.676	-13.226
330.522	191.329	-13.452	347.380	215.225	-13.390	443.871	384.859	-13.931	476.293	381.691	-13.229
331.038	193.493	-13.467	348.196	217.156	-13.408	443.869	384.883	-13.933	476.293	381.691	-13.229
331.523	195.573	-13.455	349.030	219.069	-13.423	443.860	384.899	-13.950	476.275	381.699	-13.232
332.028	197.803	-13.452	349.865	220.947	-13.375	443.859	384.923	-13.951	476.275	381.699	-13.232
332.493	199.901	-13.403	350.681	222.869	-13.358	443.859	384.938	-13.951	476.274	381.707	-13.233
333.003	201.990	-13.463	351.488	224.783	-13.355	443.840	384.962	-13.954	476.256	381.708	-13.236
333.483	204.204	-13.414	352.242	226.690	-13.321	443.840	384.980	-13.987	476.256	381.716	-13.237
333.957	206.326	-13.383	353.059	228.567	-13.334	443.830	385.003	-13.973	476.248	381.717	-13.254
334.456	208.465	-13.395	353.886	230.410	-13.327	443.829	385.026	-13.974	476.238	381.716	-13.239
334.947	210.642	-13.428	354.679	232.253	-13.385	443.820	385.051	-13.992	476.229	381.717	-13.258
335.409	212.804	-13.311	355.460	234.181	-13.426	443.811	385.067	-14.009	476.211	381.725	-13.261
335.920	214.905	-13.403	356.205	236.072	-13.307	443.800	385.098	-13.995	476.211	381.733	-13.262
336.410	217.068	-13.308	357.041	237.931	-13.345	443.791	385.107	-14.013	476.211	381.726	-13.262
336.882	219.252	-13.398	357.796	239.783	-13.339	443.790	385.130	-14.014	476.193	381.741	-13.265
337.371	221.438	-13.266	358.517	241.647	-13.330	443.781	385.162	-14.031	476.185	381.742	-13.282
337.908	223.539	-13.409	359.299	243.485	-13.341	443.771	385.185	-14.017	476.174	381.742	-13.269
338.354	225.691	-13.290	360.136	245.321	-13.373	443.770	385.208	-14.018	476.166	381.743	-13.286
338.845	227.830	-13.348	360.837	247.201	-13.298	443.760	385.230	-14.003	476.157	381.742	-13.271
339.363	229.950	-13.296	361.566	249.073	-13.272	443.751	385.262	-14.020	476.148	381.751	-13.289
339.853	232.127	-13.321	362.395	250.902	-13.320	443.751	385.285	-14.020	476.148	381.751	-13.289
340.333	234.350	-13.235	363.142	252.691	-13.260	443.733	385.316	-14.022	476.130	381.751	-13.293
340.852	236.446	-13.248	363.808	254.577	-13.251	443.732	385.340	-14.023	476.121	381.750	-13.278
341.343	238.574	-13.272	364.575	256.374	-13.286	443.731	385.371	-14.023	476.120	381.758	-13.279
341.807	240.737	-13.217	365.368	258.174	-13.266	443.721	385.401	-14.009	476.102	381.758	-13.281
342.325	242.844	-13.224	366.034	260.065	-13.189	443.721	385.416	-14.008	476.103	381.766	-13.281
342.833	245.031	-13.249	366.784	261.884	-13.281	443.710	385.446	-13.995	476.085	381.766	-13.283
343.324	247.169	-13.208	367.514	263.674	-13.250	443.711	385.469	-13.993	476.084	381.766	-13.284
343.797	249.347	-13.200	368.208	265.474	-13.155	443.710	385.507	-13.993	476.075	381.773	-13.269
344.306	251.485	-13.227	368.894	267.276	-13.208	443.717	385.537	-13.977	476.067	381.774	-13.286
344.761	253.637	-13.122	369.644	269.044	-13.167	443.708	385.559	-13.962	476.067	381.774	-13.286
345.298	255.749	-13.188	370.339	270.863	-13.064	443.700	385.591	-13.978	476.057	381.772	-13.272
345.743	257.943	-13.101	370.998	272.768	-13.227	443.708	385.613	-13.961	476.050	381.773	-13.289
346.323	260.076	-13.159	371.694	274.472	-13.095	443.707	385.651	-13.961	476.040	381.772	-13.274
346.757	262.293	-12.992	372.444	276.226	-13.091	443.707	385.659	-13.960	476.040	381.780	-13.274
347.323	264.410	-13.170	373.052	277.965	-13.089	443.706	385.690	-13.961	476.031	381.771	-13.258
347.750	266.568	-12.984	373.740	279.764	-13.031	443.699	385.706	-13.977	476.031	381.771	-13.258
348.333	268.697	-13.160	374.480	281.604	-13.036	443.698	385.745	-13.977	476.022	381.769	-13.243
348.759	270.825	-12.915	375.014	283.361	-13.013	443.696	385.758	-13.945	476.014	381.770	-13.261
349.289	272.925	-13.060	375.779	285.014	-13.045	443.687	385.790	-13.962	476.005	381.761	-13.245
349.743	275.066	-12.860	376.456	286.760	-12.944	443.688	385.797	-13.962	476.005	381.761	-13.245
350.261	277.297	-13.054	376.947	288.600	-12.993	443.687	385.821	-13.963	475.987	381.768	-13.247
350.752	279.423	-12.915	377.786	290.503	-13.104	443.686	385.837	-13.963	475.997	381.770	-13.262
351.245	281.593	-13.059	378.268	292.114	-12.882	443.676	385.859	-13.949	475.980	381.777	-13.264
351.744	283.686	-12.873	378.968	293.912	-13.032	443.666	385.881	-13.934	475.980	381.769	-13.264
352.211	285.799	-12.939	379.671	295.620	-12.946	443.666	385.904	-13.933	475.962	381.777	-13.266
352.736	287.982	-12.895	380.121	297.425	-12.943	443.648	385.919	-13.936	475.962	381.777	-13.266
353.174	290.162	-12.912	380.944	299.272	-13.048	443.647	385.943	-13.936	475.962	381.777	-13.266
353.745	292.360	-12.912	381.378	300.934	-12.750	443.646	385.958	-13.937	475.963	381.769	-13.266
354.147	294.456	-12.872	382.053	302.736	-13.011	443.637	385.973	-13.922	475.945	381.784	-13.268
354.694	296.586	-12.886	382.632	304.360	-12.765	443.628	386.005	-13.939	475.937	381.785	-13.286
355.106	298.666	-12.826	383.216	306.248	-12.932	443.617	386.035	-13.926	475.949	381.841	-13.330
355.650	300.882	-12.874	383.886	308.007	-12.868	443.616	386.051	-13.926	475.949	381.841	-13.330
356.114	303.075	-12.843	384.346	309.725	-12.882	443.616	386.074	-13.926	475.931	381.849	-13.333
356.617	305.214	-12.871	385.042	311.471	-12.902	443.615	386.097	-13.927	475.922	381.858	-13.351
357.109	307.293	-12.825	385.481	313.164	-12.756	443.596	386.121	-13.930	475.922	381.858	-13.351
357.571	309.457	-12.765	386.163	315.047	-12.963	443.596	386.144	-13.929	475.915	381.866	-13.368
358.088	311.689	-12.861	386.611	316.709	-12.765	443.587	386.176	-13.947	475.905	381.873	-13.354
358.534	313.841	-12.766	387.246	318.540	-12.935	443.577	386.198	-13.933	475.896	381.883	-13.371
359.081	316.015	-12.874	387.741	320.160	-12.780	443.576	386.229	-13.933	475.888	381.884	-13.389
359.474	318.119	-12.748	388.299	321.966	-12.931	443.557	386.253	-13.936	475.888	381.892	-13.389
360.029	320.305	-12.872	388.802	323.686	-12.823	443.556	386.284	-13.936	475.879	381.901	-13.407
360.432	322.349	-12.730	389.348	325.463	-12.929	443.537	386.315	-13.940	475.861	381.909	-13.410
361.016	324.589	-12.864	389.867	327.158	-12.825	443.536	386.339	-13.941	475.861	381.909	-13.410
361.389	326.697	-12.740	390.387	328.953	-12.881	443.528	386.363	-13.957	475.852	381.918	-13.428
361.935	328.912	-12.848	390.908	330.678	-12.806	443.517	386.401	-13.943	475.845	381.926	-13.445
362.364	331.007	-12.784	391.419	332.471	-12.845	443.509	386.425	-13.960	475.834	381.926	-13.431
362.901	333.194	-12.810	391.912	334.191	-12.789	443.508	386.441	-13.960	475.827	381.934	-13.448
363.348	335.325	-12.776	392.424	335.967	-12.827	443.498	386.463	-13.946	475.809	381.927	-13.451
363.823	337.451	-12.756	392.902	337.665	-12.801	443.497	386.494	-13.947	475.809	381.942	-13.451
364.325	339.629	-12.782	393.376	339.438	-12.779	443.489	386.518	-13.963	475.801	381.943	-13.468
364.754	341.729	-12.685	393.870	341.170	-12.785	443.487	386.550	-13.965	475.801	381.943	-13.468
