NO_OF_FRAMES	188
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:30:28.156	2330755.88394840
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Mixed	Mixed
300.925	199.385	-13.552	275.822	184.768	-13.926	506.685	418.848	-13.627	514.098	387.372	-12.926
302.416	201.648	-13.560	277.340	187.267	-14.041	506.695	418.872	-13.641	514.149	387.396	-12.917
304.020	203.981	-13.586	278.787	189.586	-14.041	506.718	418.887	-13.622	514.183	387.413	-12.913
305.492	206.290	-13.524	280.213	192.062	-13.845	506.737	418.886	-13.618	514.237	387.438	-12.935
307.037	208.523	-13.529	281.598	194.549	-13.853	506.754	418.902	-13.615	514.291	387.463	-12.957
308.615	210.810	-13.464	283.087	196.959	-13.843	506.760	418.924	-13.599	514.324	387.487	-12.951
310.043	213.127	-13.411	284.594	199.260	-13.912	506.787	418.941	-13.610	514.368	387.504	-12.960
311.656	215.428	-13.440	285.943	201.878	-13.826	506.804	418.957	-13.607	514.420	387.527	-12.950
313.164	217.699	-13.495	287.408	204.178	-13.651	506.821	418.988	-13.605	514.462	387.549	-12.926
314.665	219.939	-13.276	288.916	206.709	-13.856	506.829	418.994	-13.587	514.514	387.579	-12.916
316.225	222.239	-13.393	290.333	209.088	-13.854	506.855	419.019	-13.599	514.549	387.602	-12.909
317.752	224.484	-13.340	291.736	211.397	-13.618	506.873	419.018	-13.595	514.582	387.615	-12.870
319.287	226.740	-13.276	293.065	214.059	-13.681	506.889	419.042	-13.593	514.634	387.630	-12.859
320.820	229.056	-13.272	294.674	216.235	-13.660	506.907	419.049	-13.589	514.676	387.660	-12.836
322.318	231.341	-13.134	296.034	218.700	-13.777	506.924	419.065	-13.587	514.719	387.665	-12.811
323.896	233.657	-13.204	297.394	221.252	-13.588	506.942	419.080	-13.583	514.753	387.696	-12.805
325.439	235.927	-13.146	298.875	223.573	-13.528	506.958	419.088	-13.580	514.797	387.721	-12.812
326.849	238.211	-13.002	300.357	226.101	-13.791	506.967	419.113	-13.596	514.831	387.752	-12.807
328.428	240.478	-13.063	301.802	228.455	-13.563	506.985	419.112	-13.591	514.875	387.769	-12.815
329.944	242.771	-13.203	303.140	230.821	-13.455	507.002	419.128	-13.589	514.919	387.785	-12.823
331.398	245.061	-13.004	304.657	233.378	-13.647	507.013	419.144	-13.602	514.963	387.818	-12.832
332.961	247.275	-13.121	306.183	235.678	-13.562	507.030	419.144	-13.599	515.007	387.835	-12.840
334.459	249.582	-13.125	307.507	238.204	-13.484	507.046	419.168	-13.597	515.051	387.859	-12.848
335.967	251.847	-13.011	308.957	240.670	-13.392	507.054	419.174	-13.579	515.102	387.875	-12.840
337.492	254.125	-13.124	310.537	242.893	-13.583	507.073	419.200	-13.609	515.137	387.898	-12.833
339.016	256.415	-12.945	311.858	245.524	-13.567	507.090	419.208	-13.605	515.173	387.932	-12.859
340.533	258.705	-13.031	313.322	247.822	-13.256	507.107	419.231	-13.602	515.217	387.956	-12.867
342.049	260.989	-13.023	314.823	250.372	-13.526	507.117	419.255	-13.616	515.261	387.988	-12.875
343.494	263.215	-12.823	316.318	252.752	-13.506	507.141	419.285	-13.596	515.296	388.003	-12.868
345.082	265.539	-13.029	317.701	255.126	-13.223	507.151	419.293	-13.610	515.340	388.043	-12.876
346.624	267.813	-12.933	319.076	257.686	-13.431	507.169	419.301	-13.607	515.375	388.069	-12.902
347.999	270.077	-12.915	320.735	259.953	-13.428	507.187	419.315	-13.602	515.420	388.093	-12.910
349.651	272.271	-12.971	322.039	262.586	-13.335	507.194	419.330	-13.585	515.463	388.125	-12.918
351.121	274.628	-12.899	323.447	264.892	-13.236	507.220	419.370	-13.598	515.508	388.149	-12.926
352.609	276.957	-12.921	325.102	267.430	-13.374	507.219	419.386	-13.598	515.534	388.182	-12.938
354.153	279.117	-12.849	326.427	269.827	-13.383	507.247	419.395	-13.609	515.575	388.220	-12.915
355.600	281.417	-12.842	327.844	272.205	-13.089	507.264	419.410	-13.606	515.609	388.250	-12.908
357.213	283.781	-12.853	329.407	274.749	-13.394	507.272	419.424	-13.588	515.643	388.281	-12.902
358.629	285.969	-12.779	330.805	277.171	-13.388	507.289	419.439	-13.585	515.687	388.314	-12.911
360.120	288.327	-12.849	332.227	279.647	-13.108	507.298	419.463	-13.599	515.731	388.345	-12.918
361.744	290.633	-12.863	333.758	282.044	-13.372	507.315	419.479	-13.596	515.773	388.375	-12.894
363.093	292.762	-12.743	335.209	284.577	-13.352	507.340	419.501	-13.575	515.807	388.391	-12.888
364.669	295.141	-12.811	336.613	286.897	-13.106	507.350	419.509	-13.589	515.851	388.423	-12.897
366.194	297.499	-12.806	338.109	289.502	-13.287	507.368	419.517	-13.586	515.902	388.439	-12.887
367.604	299.701	-12.759	339.666	291.819	-13.239	507.375	419.546	-13.569	515.947	388.463	-12.895
369.265	301.902	-12.827	340.999	294.372	-13.037	507.393	419.554	-13.565	515.989	388.477	-12.870
370.656	304.285	-12.737	342.541	296.702	-13.239	507.410	419.577	-13.562	516.033	388.509	-12.879
372.198	306.580	-12.826	344.079	299.245	-13.174	507.419	419.609	-13.577	516.067	388.525	-12.873
373.739	308.713	-12.754	345.413	301.594	-13.072	507.428	419.633	-13.591	516.112	388.548	-12.879
375.170	311.152	-12.711	346.991	304.109	-13.191	507.444	419.673	-13.589	516.147	388.587	-12.873
376.821	313.356	-12.817	348.484	306.544	-13.144	507.444	419.696	-13.589	516.198	388.610	-12.863
378.202	315.482	-12.646	349.818	308.977	-13.030	507.471	419.736	-13.600	516.225	388.642	-12.874
379.763	318.080	-12.805	351.465	311.432	-13.112	507.466	419.828	-13.639	516.259	388.673	-12.869
381.304	320.195	-12.719	352.898	313.907	-13.103	507.473	419.850	-13.623	516.303	388.697	-12.876
382.722	322.377	-12.600	354.258	316.273	-12.968	507.481	419.864	-13.604	516.344	388.743	-12.853
384.386	324.854	-12.758	355.914	318.813	-13.090	507.498	419.879	-13.601	516.387	388.783	-12.862
385.774	326.960	-12.560	357.302	321.240	-13.027	507.507	419.912	-13.616	516.431	388.808	-12.870
387.353	329.380	-12.711	358.743	323.617	-12.865	507.523	419.935	-13.614	516.465	388.839	-12.864
388.868	331.689	-12.622	360.334	326.233	-13.064	507.530	419.950	-13.597	516.501	388.880	-12.891
390.320	333.856	-12.524	361.706	328.602	-12.961	507.547	419.981	-13.595	516.544	388.920	-12.899
391.923	336.236	-12.690	363.226	331.005	-12.838	507.556	420.005	-13.609	516.578	388.951	-12.893
393.345	338.452	-12.444	364.785	333.535	-13.028	507.566	420.022	-13.623	516.612	388.991	-12.888
394.971	340.732	-12.728	366.163	335.896	-12.841	507.582	420.061	-13.622	516.645	389.022	-12.882
396.413	343.124	-12.499	367.738	338.393	-12.833	507.590	420.075	-13.603	516.679	389.061	-12.876
397.975	345.315	-12.539	369.199	340.859	-12.941	507.606	420.098	-13.601	516.722	389.093	-12.885
399.491	347.522	-12.598	370.622	343.216	-12.759	507.623	420.130	-13.598	516.766	389.126	-12.893
400.933	349.897	-12.361	372.205	345.793	-12.890	507.622	420.145	-13.599	516.810	389.158	-12.902
402.564	352.162	-12.627	373.632	348.180	-12.861	507.638	420.184	-13.597	516.844	389.181	-12.895
403.941	354.390	-12.415	375.116	350.576	-12.752	507.647	420.210	-13.612	516.880	389.215	-12.921
405.586	356.789	-12.541	376.683	353.134	-12.874	507.664	420.217	-13.609	516.931	389.254	-12.913
407.037	358.931	-12.449	378.080	355.461	-12.764	507.670	420.255	-13.592	516.965	389.277	-12.906
408.520	361.317	-12.420	379.638	357.985	-12.735	507.680	420.279	-13.607	517.009	389.309	-12.914
410.118	363.578	-12.468	381.108	360.404	-12.808	507.696	420.296	-13.605	517.043	389.340	-12.908
411.513	365.708	-12.308	382.576	362.840	-12.683	507.696	420.311	-13.605	517.077	389.372	-12.903
413.163	368.178	-12.480	384.159	365.351	-12.729	507.713	420.334	-13.602	517.121	389.388	-12.911
414.574	370.321	-12.284	385.576	367.716	-12.699	507.730	420.357	-13.599	517.162	389.419	-12.887
416.158	372.628	-12.448	387.109	370.192	-12.708	507.748	420.364	-13.595	517.206	389.451	-12.896
417.628	374.952	-12.297	388.626	372.711	-12.706	507.755	420.406	-13.612	517.248	389.473	-12.871
419.134	377.133	-12.341	390.081	375.090	-12.695	507.772	420.406	-13.609	517.282	389.488	-12.865
420.684	379.525	-12.365	391.633	377.563	-12.694	507.790	420.429	-13.606	517.317	389.511	-12.859
422.148	381.675	-12.182	393.095	380.039	-12.624	507.799	420.446	-13.620	517.362	389.527	-12.865
423.743	384.009	-12.379	394.597	382.451	-12.650	507.806	420.460	-13.603	517.405	389.552	-12.874
425.149	386.315	-12.207	396.136	384.897	-12.629	507.823	420.476	-13.600	517.439	389.584	-12.868
426.784	388.524	-12.286	397.592	387.351	-12.632	507.833	420.484	-13.614	517.483	389.608	-12.876
428.212	390.873	-12.167	399.155	389.777	-12.597	507.849	420.508	-13.612	517.517	389.632	-12.871
429.737	393.074	-12.256	400.649	392.207	-12.492	507.857	420.514	-13.594	517.561	389.671	-12.878
431.289	395.403	-12.186	402.127	394.712	-12.578	507.877	420.540	-13.623	517.588	389.695	-12.889
432.753	397.649	-12.157	403.662	397.092	-12.524	507.884	420.554	-13.606	517.639	389.726	-12.880
434.336	399.897	-12.226	405.164	399.570	-12.459	507.902	420.569	-13.601	517.665	389.759	-12.892
434.549	401.712	-12.096	405.410	401.915	-12.421	509.611	421.274	-13.590	519.224	390.429	-12.875
434.735	403.459	-12.093	405.617	404.138	-12.300	511.456	421.969	-13.564	520.924	391.109	-12.861
434.924	405.226	-12.120	405.823	406.356	-12.213	513.255	422.773	-13.515	522.568	391.834	-12.824
435.109	406.956	-12.086	406.042	408.683	-12.203	515.037	423.574	-13.544	524.225	392.549	-12.862
435.294	408.751	-12.085	406.223	410.957	-12.262	516.890	424.271	-13.486	525.895	393.247	-12.795
435.481	410.447	-12.016	406.412	413.253	-12.274	518.687	425.046	-13.542	527.551	393.958	-12.795
435.659	412.191	-12.063	406.670	415.505	-12.323	520.533	425.705	-13.494	529.207	394.687	-12.823
435.800	413.956	-12.084	406.934	417.765	-12.391	522.305	426.587	-13.518	530.901	395.359	-12.727
435.971	415.658	-12.080	407.153	420.003	-12.447	524.110	427.326	-13.476	532.542	396.074	-12.785
436.168	417.390	-12.058	407.376	422.335	-12.488	525.944	428.026	-13.438	534.180	396.810	-12.810
436.360	419.184	-12.041	407.687	424.576	-12.501	527.756	428.791	-13.473	535.875	397.456	-12.702
436.560	420.922	-12.083	407.975	426.790	-12.455	529.593	429.448	-13.425	537.513	398.211	-12.754
436.712	422.664	-12.082	408.239	429.020	-12.424	531.379	430.302	-13.397	539.193	398.929	-12.744
436.878	424.409	-12.052	408.551	431.323	-12.394	533.192	430.965	-13.359	540.870	399.601	-12.665
437.062	426.129	-11.985	408.859	433.595	-12.376	535.010	431.750	-13.364	542.497	400.353	-12.695
437.279	427.881	-11.992	409.133	435.856	-12.319	536.811	432.555	-13.402	544.157	401.058	-12.646
437.459	429.651	-12.036	409.477	438.059	-12.298	538.656	433.218	-13.349	545.853	401.771	-12.655
437.619	431.416	-12.019	409.849	440.324	-12.289	540.423	434.096	-13.341	547.507	402.503	-12.652
437.795	433.147	-12.003	410.130	442.525	-12.258	542.264	434.694	-13.294	549.159	403.184	-12.611
437.971	434.834	-11.922	410.521	444.811	-12.269	544.077	435.546	-13.318	550.827	403.910	-12.601
438.173	436.647	-11.951	410.893	447.057	-12.294	545.898	436.186	-13.341	552.464	404.614	-12.626
438.377	438.390	-11.987	411.214	449.251	-12.246	547.740	436.934	-13.297	554.110	405.355	-12.548
438.566	440.111	-11.982	411.652	451.499	-12.278	549.502	437.834	-13.355	555.819	406.028	-12.581
438.714	441.871	-11.953	412.004	453.705	-12.272	551.337	438.436	-13.224	557.444	406.826	-12.618
438.900	443.563	-11.918	412.391	455.976	-12.232	553.105	439.347	-13.293	559.093	407.537	-12.562
439.108	445.315	-11.909	412.830	458.143	-12.263	554.970	439.891	-13.197	560.772	408.205	-12.545
439.286	447.109	-11.956	413.192	460.376	-12.230	556.756	440.755	-13.255	562.412	408.987	-12.608
439.476	448.842	-11.982	413.672	462.667	-12.275	558.582	441.447	-13.268	564.050	409.681	-12.492
439.648	450.565	-11.913	414.059	464.832	-12.234	560.395	442.218	-13.187	565.751	410.364	-12.559
439.822	452.318	-11.898	414.502	467.007	-12.219	562.180	443.021	-13.243	567.394	411.141	-12.608
440.017	454.086	-11.910	414.938	469.241	-12.218	564.016	443.660	-13.179	569.020	411.899	-12.506
440.218	455.810	-11.918	415.397	471.422	-12.202	565.810	444.530	-13.233	570.705	412.605	-12.486
440.396	457.560	-11.898	415.878	473.582	-12.213	567.654	445.137	-13.151	572.385	413.306	-12.549
440.571	459.357	-11.915	416.330	475.793	-12.170	569.438	446.002	-13.183	573.970	414.108	-12.454
440.754	461.072	-11.891	416.843	478.004	-12.180	571.243	446.707	-13.176	575.701	414.727	-12.428
440.951	462.839	-11.869	417.297	480.179	-12.145	573.063	447.474	-13.119	577.349	415.459	-12.522
441.145	464.591	-11.916	417.820	482.355	-12.169	574.866	448.215	-13.142	578.927	416.318	-12.470
441.318	466.322	-11.911	418.298	484.485	-12.150	576.695	448.946	-13.058	580.659	416.936	-12.314
441.495	468.070	-11.859	418.838	486.625	-12.141	578.491	449.805	-13.117	582.288	417.688	-12.478
441.692	469.806	-11.871	419.330	488.804	-12.132	580.296	450.474	-13.090	583.890	418.518	-12.473
441.911	471.545	-11.875	419.888	490.938	-12.119	582.113	451.280	-13.088	585.618	419.182	-12.311
