NO_OF_FRAMES	208
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 09:46:52.813	2306540.64800460
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
323.099	230.068	-13.424	351.118	238.151	-13.139	478.836	420.024	-13.720	448.647	410.443	-13.523
324.293	232.128	-13.358	352.237	240.333	-13.139	478.784	420.001	-13.728	448.593	410.424	-13.497
325.443	234.196	-13.336	353.301	242.619	-13.168	478.749	419.978	-13.734	448.550	410.407	-13.484
326.576	236.233	-13.312	354.408	244.921	-13.176	478.705	419.945	-13.724	448.497	410.372	-13.458
327.717	238.279	-13.304	355.491	247.140	-13.136	478.646	419.915	-13.748	448.453	410.348	-13.448
328.857	240.380	-13.322	356.576	249.277	-13.127	478.611	419.892	-13.753	448.409	410.330	-13.435
330.016	242.467	-13.341	357.666	251.544	-13.133	478.567	419.859	-13.743	448.374	410.296	-13.407
331.148	244.533	-13.343	358.774	253.864	-13.169	478.540	419.835	-13.731	448.329	410.271	-13.396
332.307	246.606	-13.359	359.855	256.107	-13.092	478.479	419.802	-13.724	448.294	410.248	-13.400
333.457	248.672	-13.359	360.966	258.238	-13.063	478.445	419.771	-13.728	448.251	410.215	-13.389
334.624	250.738	-13.325	362.076	260.482	-13.058	478.410	419.748	-13.734	448.207	410.183	-13.378
335.798	252.857	-13.246	363.164	262.847	-13.057	478.358	419.717	-13.741	448.173	410.151	-13.381
336.973	254.960	-13.197	364.256	265.042	-13.059	478.323	419.683	-13.714	448.120	410.128	-13.387
338.131	257.040	-13.147	365.367	267.163	-13.025	478.270	419.668	-13.722	448.086	410.112	-13.391
339.271	259.102	-13.125	366.495	269.432	-13.044	478.235	419.629	-13.727	448.033	410.081	-13.398
340.421	261.162	-13.117	367.577	271.695	-13.017	478.191	419.604	-13.718	447.981	410.069	-13.437
341.589	263.261	-13.167	368.658	273.943	-13.034	478.146	419.580	-13.708	447.929	410.056	-13.475
342.748	265.342	-13.202	369.750	276.079	-13.028	478.113	419.556	-13.713	447.886	410.049	-13.497
343.907	267.414	-13.204	370.860	278.357	-12.978	478.060	419.533	-13.720	447.843	410.012	-13.518
345.047	269.504	-13.205	371.962	280.582	-12.943	478.009	419.502	-13.727	447.799	409.998	-13.539
346.205	271.585	-13.172	373.047	282.709	-12.947	477.964	419.470	-13.719	447.748	409.966	-13.545
347.364	273.636	-13.107	374.108	285.078	-12.986	477.920	419.445	-13.709	447.714	409.942	-13.548
348.521	275.697	-13.010	375.173	287.327	-12.987	477.876	419.412	-13.699	447.679	409.911	-13.551
349.697	277.755	-12.910	376.266	289.499	-12.935	477.824	419.381	-13.706	447.627	409.879	-13.557
350.838	279.813	-12.872	377.359	291.649	-12.919	477.771	419.366	-13.715	447.575	409.864	-13.563
351.988	281.886	-12.879	378.442	293.945	-12.909	477.737	419.335	-13.719	447.523	409.821	-13.536
353.156	283.980	-12.916	379.525	296.180	-12.904	477.696	419.312	-13.741	447.469	409.803	-13.509
354.303	286.101	-12.891	380.578	298.462	-12.922	477.652	419.272	-13.731	447.425	409.770	-13.498
355.461	288.238	-12.912	381.679	300.697	-12.911	477.600	419.241	-13.738	447.372	409.744	-13.471
356.620	290.319	-12.962	382.755	302.938	-12.882	477.566	419.217	-13.742	447.319	409.725	-13.445
357.787	292.385	-12.963	383.857	305.150	-12.902	477.507	419.187	-13.766	447.268	409.677	-13.449
358.946	294.470	-12.979	384.921	307.346	-12.896	477.472	419.148	-13.771	447.225	409.645	-13.438
360.104	296.547	-12.994	386.007	309.588	-12.875	477.421	419.117	-13.778	447.173	409.621	-13.443
361.280	298.600	-12.943	387.078	311.916	-12.881	477.368	419.094	-13.786	447.139	409.582	-13.447
362.473	300.713	-12.921	388.161	314.103	-12.867	477.325	419.069	-13.776	447.086	409.558	-13.453
363.640	302.793	-12.850	389.226	316.354	-12.882	477.282	419.039	-13.799	447.059	409.534	-13.440
364.780	304.888	-12.826	390.264	318.665	-12.883	477.238	419.007	-13.788	447.007	409.502	-13.446
365.938	306.977	-12.801	391.359	320.823	-12.875	477.204	418.991	-13.793	446.972	409.487	-13.451
367.096	309.085	-12.772	392.436	322.993	-12.836	477.142	418.944	-13.787	446.928	409.458	-13.472
368.236	311.136	-12.713	393.489	325.313	-12.834	477.106	418.910	-13.759	446.883	409.441	-13.462
369.377	313.207	-12.683	394.555	327.548	-12.842	477.055	418.870	-13.766	446.840	409.427	-13.484
370.527	315.286	-12.667	395.611	329.750	-12.839	477.003	418.847	-13.773	446.788	409.406	-13.522
371.674	317.456	-12.684	396.666	332.046	-12.831	476.959	418.830	-13.763	446.745	409.384	-13.543
372.819	319.608	-12.672	397.734	334.240	-12.799	476.925	418.790	-13.767	446.702	409.370	-13.565
373.987	321.701	-12.650	398.805	336.382	-12.799	476.873	418.783	-13.775	446.657	409.346	-13.554
