NO_OF_FRAMES	304
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 09:31:30.620	2305618.45870220
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
281.894	80.952	-14.618	294.625	51.449	-14.727	404.975	345.971	-14.370	381.451	323.643	-13.932
282.216	82.514	-14.515	295.094	53.065	-14.641	404.938	346.009	-14.374	381.433	323.666	-13.932
282.749	84.048	-14.649	295.701	54.648	-14.711	404.910	346.062	-14.360	381.406	323.704	-13.918
283.160	85.662	-14.553	296.201	56.326	-14.657	404.865	346.100	-14.347	381.378	323.734	-13.903
283.568	87.310	-14.586	296.831	57.997	-14.711	404.837	346.153	-14.333	381.360	323.765	-13.904
284.101	88.903	-14.558	297.356	59.672	-14.665	404.799	346.205	-14.304	381.341	323.803	-13.905
284.454	90.609	-14.425	297.985	61.366	-14.750	404.762	346.274	-14.308	381.331	323.849	-13.890
285.066	92.288	-14.552	298.471	63.115	-14.540	404.714	346.333	-14.264	381.294	323.895	-13.893
285.446	94.078	-14.475	299.096	64.888	-14.591	404.678	346.372	-14.266	381.266	323.933	-13.879
286.045	95.773	-14.479	299.683	66.767	-14.513	404.641	346.426	-14.270	381.247	323.987	-13.881
286.504	97.536	-14.419	300.353	68.560	-14.647	404.605	346.449	-14.273	381.219	324.026	-13.899
287.086	99.321	-14.462	300.974	70.327	-14.622	404.586	346.495	-14.276	381.182	324.064	-13.902
287.596	101.140	-14.403	301.580	72.205	-14.609	404.559	346.519	-14.294	381.146	324.110	-13.904
288.081	102.915	-14.327	302.230	74.063	-14.646	404.540	346.550	-14.297	381.118	324.157	-13.922
288.674	104.709	-14.292	302.815	75.929	-14.497	404.512	346.590	-14.316	381.082	324.188	-13.924
289.131	106.413	-14.223	303.547	77.743	-14.649	404.484	346.627	-14.302	381.063	324.226	-13.925
289.731	108.202	-14.235	304.158	79.535	-14.541	404.458	346.659	-14.320	381.027	324.256	-13.927
290.169	110.020	-14.137	304.852	81.385	-14.527	404.412	346.711	-14.307	380.999	324.294	-13.912
290.805	111.796	-14.213	305.511	83.255	-14.514	404.384	346.764	-14.293	380.972	324.324	-13.898
291.238	113.592	-14.137	306.115	85.095	-14.398	404.331	346.817	-14.296	380.943	324.362	-13.884
291.835	115.272	-14.199	306.867	86.914	-14.486	404.285	346.855	-14.283	380.925	324.393	-13.886
292.302	117.047	-14.119	307.483	88.736	-14.389	404.257	346.908	-14.269	380.897	324.446	-13.871
292.908	118.835	-14.238	308.194	90.568	-14.500	404.221	346.954	-14.272	380.869	324.484	-13.857
293.360	120.631	-14.098	308.872	92.424	-14.486	404.193	347.001	-14.292	380.842	324.523	-13.874
293.967	122.388	-14.214	309.477	94.316	-14.339	404.165	347.040	-14.310	380.814	324.560	-13.861
294.460	124.162	-14.085	310.206	96.151	-14.451	404.121	347.064	-14.330	380.768	324.598	-13.848
295.032	125.917	-14.167	310.859	97.995	-14.388	404.093	347.111	-14.350	380.731	324.644	-13.850
295.560	127.754	-14.044	311.551	99.917	-14.402	404.065	347.143	-14.369	380.704	324.683	-13.868
296.166	129.587	-14.160	312.218	101.739	-14.396	404.038	347.183	-14.388	380.667	324.721	-13.871
296.666	131.454	-14.019	312.830	103.746	-14.268	404.019	347.214	-14.390	380.631	324.752	-13.873
297.270	133.335	-14.166	313.541	105.622	-14.378	403.974	347.268	-14.409	380.604	324.791	-13.890
297.783	135.151	-14.012	314.138	107.498	-14.244	403.936	347.328	-14.381	380.567	324.813	-13.892
298.384	137.114	-14.064	314.793	109.524	-14.226	403.891	347.365	-14.368	380.540	324.851	-13.877
298.874	138.996	-13.966	315.398	111.385	-14.236	403.846	347.425	-14.354	380.504	324.874	-13.879
299.514	140.864	-14.048	316.018	113.314	-14.244	403.818	347.478	-14.340	380.467	324.912	-13.881
299.977	142.753	-13.933	316.603	115.241	-14.252	403.772	347.508	-14.327	380.431	324.941	-13.851
300.616	144.631	-14.016	317.178	117.184	-14.210	403.736	347.546	-14.330	380.404	324.980	-13.868
301.081	146.473	-13.902	317.767	119.048	-14.251	403.699	347.592	-14.334	380.367	325.011	-13.870
301.640	148.405	-13.965	318.254	120.983	-14.143	403.663	347.623	-14.336	380.340	325.057	-13.888
302.122	150.255	-13.884	318.871	122.803	-14.264	403.618	347.653	-14.324	380.312	325.095	-13.873
302.673	152.152	-13.930	319.358	124.744	-14.062	403.599	347.684	-14.327	380.285	325.134	-13.891
303.154	154.050	-13.880	319.970	126.650	-14.145	403.572	347.708	-14.345	380.266	325.180	-13.893
303.722	155.937	-13.926	320.486	128.557	-14.055	403.553	347.746	-14.347	380.220	325.218	-13.880
304.211	157.858	-13.891	321.053	130.444	-14.058	403.517	347.785	-14.350	380.193	325.257	-13.898
304.755	159.672	-13.887	321.577	132.382	-13.984	403.490	347.824	-14.367	380.156	325.287	-13.900
305.264	161.597	-13.889	322.173	134.212	-14.032	403.452	347.868	-14.339	380.129	325.334	-13.917
305.769	163.459	-13.847	322.651	136.201	-13.878	403.417	347.921	-14.340	380.101	325.372	-13.904
306.322	165.308	-13.861	323.285	138.011	-14.026	403.372	347.974	-14.326	380.074	325.411	-13.921
306.811	167.179	-13.818	323.763	139.911	-13.867	403.334	348.034	-14.297	380.046	325.441	-13.906
307.371	169.054	-13.815	324.366	141.870	-13.967	403.288	348.094	-14.284	380.028	325.471	-13.906
307.872	170.875	-13.794	324.882	143.720	-13.903	403.260	348.142	-14.304	380.000	325.501	-13.892
308.386	172.815	-13.739	325.450	145.606	-13.903	403.242	348.180	-14.305	379.974	325.556	-13.908
308.868	174.666	-13.687	325.947	147.521	-13.840	403.205	348.211	-14.309	379.955	325.586	-13.909
309.455	176.550	-13.762	326.569	149.401	-13.937	403.178	348.242	-14.327	379.927	325.624	-13.895
309.899	178.467	-13.674	327.039	151.316	-13.792	403.159	348.289	-14.330	379.909	325.662	-13.895
