NO_OF_FRAMES	282
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 09:42:44.026	2306291.86200060
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Mixed	Measured	Mixed	Measured
294.785	97.302	-14.227	307.900	68.295	-14.560	448.622	352.131	-14.039	417.244	354.635	-13.551
295.725	99.096	-14.157	308.804	70.094	-14.508	448.605	352.115	-14.041	417.237	354.612	-13.567
296.617	100.878	-14.060	309.785	71.935	-14.568	448.588	352.107	-14.043	417.212	354.566	-13.586
297.477	102.677	-13.841	310.747	73.739	-14.591	448.580	352.074	-14.026	417.203	354.527	-13.570
298.392	104.411	-13.848	311.743	75.542	-14.645	448.573	352.067	-14.042	417.187	354.497	-13.603
299.363	106.229	-13.836	312.681	77.344	-14.621	448.556	352.051	-14.043	417.169	354.457	-13.573
300.318	108.022	-13.789	313.555	79.190	-14.513	448.557	352.043	-14.042	417.152	354.418	-13.574
301.166	109.816	-13.545	314.479	81.056	-14.466	448.541	352.011	-14.043	417.145	354.372	-13.590
302.084	111.640	-13.398	315.403	82.896	-14.451	448.533	352.004	-14.059	417.127	354.334	-13.593
303.073	113.454	-13.349	316.355	84.741	-14.485	448.517	351.987	-14.060	417.111	354.294	-13.593
304.089	115.243	-13.252	317.292	86.518	-14.484	448.511	351.956	-14.074	417.103	354.264	-13.610
305.106	117.055	-12.837	318.201	88.354	-14.437	448.494	351.932	-14.075	417.086	354.233	-13.611
306.095	118.970	-12.439	319.097	90.211	-14.336	448.488	351.893	-14.090	417.079	354.203	-13.628
307.081	120.847	-12.143	320.023	92.048	-14.253	448.472	351.869	-14.090	417.054	354.164	-13.644
308.053	122.698	-11.946	320.978	93.859	-14.253	448.465	351.831	-14.105	417.037	354.133	-13.645
309.004	124.532	-11.841	321.921	95.691	-14.298	448.448	351.785	-14.108	417.031	354.102	-13.661
309.922	126.359	-11.826	322.892	97.526	-14.358	448.441	351.732	-14.126	417.014	354.087	-13.662
310.800	128.189	-11.894	323.835	99.355	-14.367	448.413	351.625	-14.117	417.006	354.049	-13.678
311.626	130.031	-12.042	324.728	101.130	-14.280	448.406	351.553	-14.099	416.990	354.034	-13.710
312.392	131.897	-12.265	325.644	102.954	-14.271	448.381	351.523	-14.119	416.974	354.018	-13.711
313.088	133.796	-12.558	326.586	104.784	-14.275	448.372	351.385	-14.107	416.967	353.988	-13.726
313.704	135.739	-12.916	327.555	106.577	-14.294	448.374	351.315	-14.106	416.950	353.972	-13.727
314.357	137.515	-13.292	328.508	108.437	-14.285	448.347	351.269	-14.094	416.925	353.956	-13.744
315.087	139.163	-13.706	329.452	110.278	-14.228	448.330	351.237	-14.096	416.926	353.941	-13.743
315.766	140.865	-13.997	330.334	112.111	-14.153	448.304	351.205	-14.083	416.909	353.925	-13.743
316.578	142.519	-13.952	331.221	113.958	-14.086	448.305	351.174	-14.082	416.901	353.910	-13.760
317.451	144.311	-13.900	332.173	115.777	-14.072	448.280	351.159	-14.101	416.885	353.886	-13.760
