NO_OF_FRAMES	211
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 12:44:21.828	2317189.62687930
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
479.761	184.205	-13.094	489.081	211.832	-13.131	471.653	397.138	-13.814	451.462	371.656	-13.365
478.961	186.501	-13.081	488.004	214.204	-13.050	471.617	397.154	-13.819	451.454	371.657	-13.381
478.253	188.842	-13.149	487.047	216.570	-13.067	471.590	397.168	-13.807	451.445	371.648	-13.367
477.509	191.126	-13.157	485.969	219.037	-12.996	471.564	397.176	-13.826	451.437	371.649	-13.384
476.696	193.472	-13.065	484.971	221.354	-13.031	471.537	397.190	-13.814	451.437	371.649	-13.384
475.978	195.715	-13.057	483.957	223.763	-12.991	471.520	397.190	-13.816	451.427	371.648	-13.369
475.236	198.057	-13.126	482.892	226.194	-12.992	471.484	397.206	-13.821	451.427	371.632	-13.369
474.485	200.407	-13.041	481.935	228.557	-12.970	471.467	397.206	-13.824	451.418	371.631	-13.354
473.706	202.669	-13.050	480.899	230.913	-12.977	471.448	397.210	-13.794	451.410	371.632	-13.371
472.976	205.014	-13.024	479.907	233.311	-12.995	471.413	397.210	-13.799	451.410	371.624	-13.370
472.163	207.281	-13.041	478.898	235.697	-13.013	471.386	397.209	-13.786	451.401	371.616	-13.356
471.458	209.643	-12.993	477.870	238.041	-13.001	471.351	397.209	-13.791	451.392	371.599	-13.341
470.735	211.978	-13.093	476.886	240.446	-12.998	471.333	397.224	-13.794	451.384	371.600	-13.358
469.888	214.249	-12.967	475.813	242.775	-12.942	471.305	397.238	-13.782	451.384	371.592	-13.357
469.187	216.540	-12.952	474.831	245.147	-12.971	471.271	397.230	-13.786	451.375	371.575	-13.342
468.472	218.886	-13.029	473.759	247.526	-12.944	471.253	397.245	-13.788	451.376	371.567	-13.341
467.653	221.179	-12.950	472.746	249.896	-12.896	471.226	397.244	-13.776	451.358	371.567	-13.343
466.887	223.449	-13.005	471.721	252.228	-12.908	471.199	397.261	-13.797	451.349	371.559	-13.329
466.209	225.840	-12.968	470.656	254.583	-12.832	471.173	397.267	-13.784	451.349	371.559	-13.329
465.415	228.050	-12.974	469.637	256.946	-12.830	471.146	397.277	-13.804	451.340	371.559	-13.346
464.613	230.421	-12.921	468.628	259.247	-12.773	471.128	397.285	-13.807	451.322	371.560	-13.349
463.944	232.740	-13.011	467.585	261.643	-12.819	471.103	397.309	-13.827	451.322	371.560	-13.349
463.152	234.985	-12.910	466.559	263.983	-12.833	471.075	397.315	-13.815	451.322	371.552	-13.349
462.371	237.314	-12.876	465.560	266.357	-12.852	471.049	397.324	-13.835	451.304	371.560	-13.352
461.668	239.704	-13.036	464.545	268.678	-12.877	471.031	397.340	-13.838	451.304	371.560	-13.352
460.871	241.997	-12.836	463.509	271.051	-12.869	471.013	397.355	-13.841	451.286	371.553	-13.354
460.096	244.231	-12.869	462.500	273.359	-12.842	470.986	397.369	-13.828	451.286	371.553	-13.354
459.398	246.621	-12.938	461.448	275.683	-12.834	470.959	397.402	-13.850	451.269	371.552	-13.357
458.598	248.914	-12.889	460.413	278.092	-12.858	470.941	397.418	-13.852	451.268	371.553	-13.358
