NO_OF_FRAMES	263
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:37:40.068	2331187.79406490
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
238.770	155.607	-14.395	248.038	186.393	-14.178	387.095	334.059	-14.533	398.446	303.777	-13.862
239.783	157.260	-14.348	249.355	187.879	-14.173	387.000	333.980	-14.551	398.359	303.722	-13.867
240.884	158.937	-14.345	250.840	189.398	-14.171	386.923	333.916	-14.538	398.282	303.659	-13.888
241.998	160.731	-14.304	252.336	191.270	-14.440	386.800	333.843	-14.512	398.204	303.587	-13.875
243.173	162.571	-14.252	253.752	192.849	-14.335	386.686	333.786	-14.500	398.126	303.525	-13.896
244.395	164.376	-14.193	255.297	194.568	-14.227	386.581	333.738	-14.506	398.048	303.469	-13.884
245.598	166.217	-14.195	256.911	196.369	-14.443	386.476	333.675	-14.511	397.952	303.397	-13.873
246.754	168.136	-14.142	258.440	198.114	-14.234	386.380	333.612	-14.532	397.845	303.348	-13.848
247.952	170.069	-14.172	259.922	199.805	-14.192	386.293	333.541	-14.536	397.740	303.291	-13.822
249.189	171.883	-14.239	261.564	201.668	-14.266	386.206	333.478	-14.541	397.644	303.235	-13.811
250.407	173.775	-14.266	263.064	203.340	-14.182	386.118	333.423	-14.546	397.539	303.196	-13.851
251.634	175.655	-14.244	264.602	205.035	-13.977	386.030	333.359	-14.550	397.434	303.125	-13.858
252.808	177.564	-14.219	266.152	206.787	-13.989	385.935	333.297	-14.571	397.346	303.078	-13.865
253.998	179.466	-14.223	267.754	208.583	-13.938	385.847	333.249	-14.576	397.269	303.007	-13.885
255.199	181.337	-14.213	269.229	210.228	-13.828	385.759	333.184	-14.548	397.191	302.944	-13.905
256.445	183.185	-14.220	270.809	211.918	-13.694	385.654	333.127	-14.520	397.105	302.873	-13.910
257.681	185.073	-14.173	272.374	213.691	-13.822	385.522	333.070	-14.510	397.018	302.802	-13.914
258.881	187.006	-14.124	273.881	215.404	-13.743	385.445	332.998	-14.497	396.940	302.746	-13.902
260.073	188.863	-14.087	275.416	217.052	-13.737	385.340	332.934	-14.501	396.844	302.674	-13.890
261.301	190.704	-14.085	276.991	218.798	-13.811	385.244	332.870	-14.490	396.757	302.610	-13.862
262.511	192.576	-14.047	278.508	220.482	-13.770	385.159	332.793	-14.524	396.651	302.561	-13.836
263.720	194.470	-14.008	280.078	222.137	-13.758	385.063	332.737	-14.544	396.538	302.504	-13.826
264.957	196.349	-13.951	281.629	223.830	-13.775	384.977	332.666	-14.547	396.423	302.463	-13.816
266.200	198.243	-13.976	283.136	225.509	-13.776	384.881	332.603	-14.567	396.328	302.415	-13.836
267.409	200.130	-13.964	284.670	227.193	-13.754	384.776	332.555	-14.572	396.224	302.351	-13.842
268.618	202.032	-13.952	286.205	228.861	-13.697	384.689	332.490	-14.543	396.146	302.296	-13.862
269.801	203.896	-13.919	287.704	230.521	-13.676	384.585	332.434	-14.547	396.069	302.234	-13.882
271.046	205.766	-13.906	289.254	232.252	-13.647	384.479	332.362	-14.520	395.982	302.170	-13.885
272.281	207.644	-13.906	290.754	233.898	-13.583	384.356	332.320	-14.494	395.904	302.099	-13.874
273.498	209.552	-13.903	292.307	235.518	-13.523	384.260	332.257	-14.514	395.818	302.036	-13.910
274.708	211.398	-13.879	293.795	237.251	-13.531	384.164	332.193	-14.502	395.730	301.980	-13.883
275.909	213.267	-13.871	295.305	238.830	-13.512	384.077	332.122	-14.506	395.625	301.915	-13.857
277.162	215.153	-13.864	296.821	240.524	-13.471	383.999	332.059	-14.525	395.520	301.858	-13.830
278.389	217.031	-13.807	298.327	242.235	-13.535	383.904	332.004	-14.545	395.414	301.793	-13.803
279.600	218.862	-13.714	299.819	243.807	-13.446	383.807	331.924	-14.534	395.309	301.745	-13.810
280.809	220.747	-13.749	301.282	245.477	-13.427	383.720	331.877	-14.539	395.214	301.690	-13.831
281.990	222.638	-13.735	302.859	247.182	-13.524	383.616	331.805	-14.542	395.118	301.627	-13.853
283.190	224.531	-13.719	304.333	248.767	-13.420	383.510	331.740	-14.514	395.041	301.557	-13.873
284.417	226.382	-13.720	305.779	250.410	-13.397	383.397	331.691	-14.502	394.963	301.486	-13.893
285.671	228.245	-13.668	307.385	252.040	-13.434	383.292	331.626	-14.474	394.876	301.423	-13.898
286.898	230.132	-13.629	308.850	253.641	-13.405	383.187	331.554	-14.479	394.807	301.360	-13.902
