NO_OF_FRAMES	288
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-07, 11:20:55.291	4337.36886440
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Mixed	Measured	Mixed
253.468	189.461	-14.044	225.566	181.640	-14.246	474.792	313.347	-14.143	485.189	282.171	-13.334
255.008	190.670	-13.988	227.096	183.159	-14.472	474.913	313.186	-14.171	486.478	282.479	-13.349
256.542	192.034	-13.962	228.692	184.647	-14.389	474.996	313.079	-14.174	487.712	282.833	-13.341
258.122	193.306	-14.017	230.042	186.040	-14.309	475.093	313.003	-14.145	488.972	283.217	-13.341
259.680	194.510	-13.919	231.646	187.510	-14.236	475.211	312.881	-14.143	490.222	283.632	-13.327
261.234	195.755	-13.985	233.097	189.066	-14.425	475.302	312.783	-14.163	491.447	284.097	-13.398
262.786	197.132	-13.879	234.651	190.509	-14.280	475.412	312.662	-14.178	492.598	284.635	-13.413
264.296	198.404	-13.886	236.095	191.925	-14.283	475.530	312.532	-14.177	493.748	285.181	-13.428
265.925	199.571	-13.853	237.601	193.403	-14.202	475.639	312.417	-14.160	494.868	285.793	-13.395
267.466	200.935	-13.989	239.205	194.961	-14.354	475.748	312.311	-14.176	496.020	286.388	-13.473
269.015	202.204	-13.765	240.643	196.362	-14.267	475.857	312.198	-14.193	497.078	287.077	-13.465
270.566	203.471	-13.870	242.187	197.820	-14.157	475.967	312.077	-14.209	498.152	287.760	-13.455
272.174	204.801	-13.798	243.678	199.303	-14.308	476.085	311.947	-14.206	499.184	288.542	-13.497
273.656	206.078	-13.839	245.272	200.811	-14.190	476.174	311.869	-14.160	500.140	289.340	-13.490
275.335	207.342	-13.820	246.715	202.249	-14.241	476.301	311.732	-14.173	501.083	290.105	-13.514
276.780	208.704	-13.786	248.262	203.669	-13.991	476.429	311.581	-14.188	502.011	290.948	-13.493
278.380	210.003	-13.684	249.818	205.272	-14.262	476.536	311.475	-14.173	502.857	291.796	-13.437
