NO_OF_FRAMES	256
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-07, 11:20:55.291	4337.36886440
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Mixed	Measured	Measured
238.073	154.388	-14.501	209.855	161.375	-14.601	313.116	352.691	-14.867	282.605	360.531	-14.590
238.712	155.838	-14.398	210.579	163.035	-14.640	312.976	352.642	-14.862	282.185	359.307	-14.662
239.406	157.359	-14.408	211.265	164.643	-14.595	312.809	352.554	-14.874	281.751	357.940	-14.541
240.015	158.826	-14.417	211.958	166.268	-14.601	312.632	352.479	-14.839	281.376	356.678	-14.599
240.693	160.306	-14.393	212.659	167.890	-14.585	312.483	352.415	-14.850	281.085	355.365	-14.546
241.382	161.794	-14.358	213.355	169.486	-14.526	312.352	352.378	-14.926	280.778	354.106	-14.674
242.028	163.217	-14.333	214.054	171.102	-14.576	312.203	352.331	-14.968	280.663	352.875	-14.631
242.729	164.765	-14.393	214.759	172.687	-14.533	312.019	352.258	-14.819	280.571	351.437	-14.649
243.387	166.178	-14.254	215.478	174.340	-14.488	311.835	352.165	-14.733	280.353	350.184	-14.561
244.044	167.713	-14.325	216.180	175.914	-14.505	311.702	352.120	-14.811	280.261	348.939	-14.572
244.681	169.149	-14.249	216.865	177.575	-14.457	311.543	352.077	-14.934	280.277	347.597	-14.561
245.350	170.693	-14.208	217.593	179.173	-14.462	311.403	352.037	-14.962	280.321	346.308	-14.560
246.012	172.149	-14.213	218.314	180.754	-14.445	311.227	351.999	-14.892	280.408	345.014	-14.610
246.673	173.623	-14.221	219.007	182.394	-14.415	311.069	351.946	-14.823	280.548	343.745	-14.663
247.387	175.096	-14.193	219.726	183.997	-14.432	310.912	351.891	-14.850	280.734	342.475	-14.671
247.996	176.575	-14.197	220.446	185.637	-14.380	310.753	351.843	-14.877	280.938	341.265	-14.614
248.691	178.072	-14.203	221.166	187.223	-14.399	310.594	351.793	-14.873	281.210	340.054	-14.690
249.362	179.537	-14.159	221.875	188.827	-14.429	310.418	351.749	-14.836	281.552	338.828	-14.773
249.978	181.057	-14.143	222.597	190.445	-14.351	310.260	351.715	-14.831	281.885	337.669	-14.773
250.648	182.527	-14.162	223.316	192.078	-14.330	310.108	351.693	-14.908	282.290	336.513	-14.808
251.319	184.003	-14.119	224.050	193.682	-14.444	309.957	351.675	-14.921	282.741	335.377	-14.732
251.978	185.488	-14.149	224.719	195.318	-14.322	309.825	351.610	-14.902	283.257	334.265	-14.857
252.641	186.945	-14.121	225.475	196.908	-14.305	309.658	351.561	-14.912	283.741	333.207	-14.785
253.346	188.419	-14.106	226.212	198.523	-14.322	309.507	351.543	-14.925	284.339	332.123	-14.799
253.979	189.928	-14.124	226.855	200.099	-14.246	309.322	351.500	-14.904	284.970	331.088	-14.849
254.633	191.380	-14.073	227.626	201.705	-14.296	309.155	351.459	-14.914	285.614	330.119	-14.781
255.311	192.888	-14.042	228.321	203.306	-14.226	308.995	351.426	-14.942	286.295	329.147	-14.835
255.982	194.300	-14.088	229.021	204.899	-14.296	308.853	351.402	-14.971	287.014	328.239	-14.886
256.623	195.848	-14.086	229.747	206.548	-14.320	308.703	351.392	-14.982	287.784	327.348	-14.815
257.339	197.274	-14.054	230.443	208.135	-14.218	308.544	351.358	-14.978	288.562	326.510	-14.855
257.972	198.811	-14.068	231.176	209.733	-14.351	308.358	351.283	-14.958	289.393	325.689	-14.895
258.669	200.233	-14.064	231.820	211.330	-14.244	308.190	351.258	-14.968	290.223	324.925	-14.841
259.295	201.738	-14.028	232.547	212.968	-14.233	308.031	351.233	-14.996	291.105	324.170	-14.791
259.946	203.223	-14.036	233.276	214.535	-14.224	307.872	351.216	-15.023	292.012	323.484	-14.883
260.642	204.687	-14.069	233.932	216.207	-14.207	307.685	351.165	-15.003	292.936	322.857	-14.912
261.286	206.183	-13.997	234.677	217.802	-14.262	307.517	351.130	-14.983	293.850	322.225	-14.799
261.973	207.646	-14.043	235.381	219.395	-14.171	307.366	351.128	-14.994	294.816	321.675	-14.782
262.615	209.159	-14.001	236.109	220.994	-14.195	307.216	351.127	-15.038	295.834	321.182	-14.798
263.277	210.611	-13.995	236.818	222.574	-14.277	307.066	351.110	-15.048	296.832	320.727	-14.815
263.928	212.117	-13.970	237.522	224.182	-14.184	306.888	351.083	-15.044	297.830	320.292	-14.735
264.591	213.580	-13.897	238.276	225.807	-14.188	306.737	351.056	-15.025	298.888	319.931	-14.736
265.286	215.066	-13.957	238.985	227.412	-14.236	306.578	351.039	-15.052	299.937	319.593	-14.752
265.938	216.539	-13.931	239.689	228.994	-14.174	306.419	351.013	-15.046	301.018	319.372	-14.738
266.625	218.009	-13.940	240.478	230.590	-14.212	306.224	350.984	-15.009	302.081	319.126	-14.723
267.279	219.459	-13.878	241.149	232.144	-14.049	306.091	350.968	-15.054	303.134	318.918	-14.661
267.922	220.960	-13.836	241.875	233.798	-14.094	306.005	350.929	-15.080	304.186	318.809	-14.563
268.637	222.410	-13.794	242.620	235.427	-14.106	305.863	350.855	-15.045	305.309	318.742	-14.497
269.289	223.912	-13.735	243.325	237.028	-13.978	305.633	350.869	-14.942	306.427	318.748	-14.531
269.994	225.368	-13.774	244.078	238.645	-14.041	305.446	350.860	-14.986	307.536	318.776	-14.548
270.655	226.864	-13.730	244.764	240.204	-14.005	305.313	350.837	-15.029	308.625	318.866	-14.564
271.335	228.303	-13.716	245.484	241.861	-13.904	305.173	350.811	-15.023	309.642	319.024	-14.577
272.011	229.836	-13.736	246.264	243.473	-13.953	304.986	350.820	-14.970	310.685	319.197	-14.541
272.683	231.292	-13.609	246.967	245.068	-13.915	304.808	350.817	-14.965	311.710	319.432	-14.503
273.359	232.825	-13.661	247.704	246.651	-13.911	304.667	350.783	-14.960	312.768	319.691	-14.499
273.994	234.287	-13.628	248.486	248.216	-13.925	304.517	350.765	-14.971	313.817	319.996	-14.479
274.697	235.836	-13.632	249.191	249.790	-13.791	304.358	350.760	-14.933	314.846	320.363	-14.457
275.369	237.221	-13.629	249.970	251.402	-13.900	304.172	350.758	-14.943	315.838	320.792	-14.435
276.028	238.747	-13.679	250.698	252.968	-13.942	304.014	350.731	-14.937	316.784	321.266	-14.428
276.743	240.195	-13.631	251.421	254.542	-13.807	303.853	350.736	-14.932	317.756	321.742	-14.436
277.350	241.735	-13.580	252.201	256.169	-13.850	303.677	350.739	-14.894	318.699	322.308	-14.397
278.046	243.198	-13.627	252.859	257.756	-13.819	303.489	350.752	-14.905	319.599	322.888	-14.305
278.672	244.682	-13.542	253.561	259.367	-13.776	303.303	350.741	-14.915	320.451	323.540	-14.328
279.333	246.147	-13.553	254.360	260.973	-13.820	303.161	350.730	-14.911	321.330	324.208	-14.333
279.974	247.670	-13.568	255.030	262.519	-13.707	302.992	350.720	-14.922	322.190	324.915	-14.370
280.664	249.079	-13.497	255.757	264.109	-13.776	302.824	350.718	-14.932	322.967	325.672	-14.327
281.331	250.596	-13.593	256.502	265.735	-13.781	302.619	350.715	-14.942	323.709	326.487	-14.379
281.958	252.050	-13.506	257.180	267.276	-13.684	302.405	350.726	-14.937	324.477	327.331	-14.381
282.661	253.553	-13.535	257.914	268.920	-13.769	302.219	350.720	-14.882	325.156	328.178	-14.288
283.288	255.007	-13.511	258.626	270.476	-13.738	302.059	350.734	-14.909	325.814	329.062	-14.356
283.920	256.508	-13.475	259.373	272.111	-13.708	301.881	350.740	-14.935	326.455	330.042	-14.324
284.628	257.933	-13.465	260.125	273.749	-13.762	301.694	350.745	-14.945	327.042	330.968	-14.327
285.214	259.480	-13.477	260.817	275.337	-13.761	301.507	350.742	-14.956	327.582	331.979	-14.313
285.939	260.912	-13.500	261.545	276.936	-13.763	301.284	350.738	-14.965	328.104	333.021	-14.331
286.589	262.437	-13.462	262.308	278.557	-13.766	301.088	350.748	-14.927	328.537	334.046	-14.349
287.204	263.913	-13.515	263.010	280.181	-13.714	300.900	350.753	-14.939	329.005	335.133	-14.335
287.908	265.424	-13.542	263.755	281.786	-13.746	300.722	350.767	-14.966	329.348	336.234	-14.352
288.527	266.838	-13.463	264.483	283.407	-13.713	300.526	350.780	-14.991	329.689	337.366	-14.370
289.193	268.379	-13.553	265.203	284.993	-13.693	300.321	350.786	-15.033	329.978	338.493	-14.291
289.839	269.810	-13.488	265.939	286.651	-13.737	300.116	350.758	-15.010	330.222	339.642	-14.356
290.487	271.356	-13.514	266.658	288.214	-13.719	299.912	350.739	-15.019	330.455	340.873	-14.374
291.140	272.830	-13.531	267.396	289.791	-13.698	299.681	350.750	-15.011	330.599	342.079	-14.360
291.791	274.335	-13.488	268.160	291.350	-13.729	299.486	350.723	-15.005	330.700	343.246	-14.392
292.471	275.776	-13.520	268.878	292.971	-13.708	299.299	350.712	-15.014	330.765	344.460	-14.425
293.142	276.550	-13.499	269.671	293.938	-13.614	299.087	351.706	-15.068	330.727	346.540	-14.420
293.900	276.763	-13.438	270.555	294.373	-13.601	298.813	353.315	-15.016	330.655	349.193	-14.392
294.564	277.126	-13.441	271.420	294.933	-13.522	298.607	354.918	-15.003	330.522	351.835	-14.314
295.248	277.462	-13.377	272.285	295.463	-13.503	298.421	356.456	-15.052	330.415	354.491	-14.349
