NO_OF_FRAMES	368
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:30:28.156	2330755.88394840
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
208.865	162.583	-14.348	208.758	133.471	-14.660	395.761	354.890	-14.396	379.506	327.236	-14.046
209.599	163.868	-14.453	209.212	134.764	-14.700	395.743	354.905	-14.397	379.506	327.244	-14.045
210.320	165.139	-14.391	209.708	136.075	-14.687	395.725	354.920	-14.398	379.496	327.251	-14.030
211.058	166.407	-14.397	210.157	137.312	-14.639	395.707	354.945	-14.432	379.496	327.259	-14.030
211.729	167.773	-14.404	210.653	138.636	-14.627	395.690	354.953	-14.433	379.487	327.259	-14.046
212.429	168.968	-14.328	211.135	139.864	-14.648	395.672	354.968	-14.434	379.488	327.267	-14.046
213.193	170.248	-14.353	211.644	141.115	-14.624	395.653	354.983	-14.436	379.487	327.275	-14.046
213.901	171.551	-14.364	212.085	142.491	-14.640	395.635	354.991	-14.437	379.487	327.275	-14.046
214.605	172.780	-14.361	212.617	143.788	-14.629	395.617	355.006	-14.438	379.477	327.289	-14.031
215.300	174.088	-14.243	213.046	145.056	-14.611	395.609	355.022	-14.455	379.487	327.298	-14.046
216.022	175.337	-14.249	213.562	146.346	-14.604	395.591	355.045	-14.456	379.469	327.305	-14.048
216.732	176.572	-14.293	214.033	147.618	-14.603	395.582	355.052	-14.440	379.469	327.313	-14.047
217.467	177.911	-14.288	214.525	148.922	-14.545	395.572	355.084	-14.457	379.469	327.313	-14.047
218.179	179.204	-14.239	215.001	150.265	-14.593	395.554	355.099	-14.458	379.469	327.321	-14.047
218.857	180.458	-14.181	215.495	151.512	-14.500	395.546	355.123	-14.474	379.468	327.336	-14.047
219.593	181.719	-14.244	215.962	152.850	-14.564	395.527	355.138	-14.476	379.459	327.343	-14.032
220.323	182.991	-14.196	216.476	154.208	-14.520	395.509	355.159	-14.445	379.458	327.359	-14.032
221.059	184.315	-14.190	216.948	155.448	-14.553	395.491	355.182	-14.445	379.458	327.366	-14.032
221.743	185.603	-14.178	217.464	156.794	-14.512	395.481	355.206	-14.463	379.458	327.374	-14.031
222.455	186.870	-14.156	217.918	158.086	-14.477	395.454	355.236	-14.449	379.449	327.382	-14.048
223.233	188.180	-14.203	218.440	159.440	-14.482	395.436	355.251	-14.450	379.457	327.397	-14.032
223.888	189.348	-14.127	218.884	160.770	-14.463	395.417	355.275	-14.452	379.457	327.413	-14.033
224.585	190.753	-14.144	219.401	162.050	-14.418	395.390	355.297	-14.437	379.449	327.421	-14.048
225.333	191.980	-14.126	219.859	163.380	-14.494	395.371	355.320	-14.439	379.439	327.436	-14.033
226.062	193.274	-14.099	220.360	164.696	-14.419	395.353	355.335	-14.440	379.439	327.443	-14.033
226.786	194.574	-14.201	220.861	166.015	-14.479	395.318	355.342	-14.442	379.439	327.459	-14.033
227.434	195.747	-14.045	221.353	167.352	-14.387	395.300	355.350	-14.444	379.439	327.459	-14.033
228.187	197.101	-14.032	221.854	168.715	-14.483	395.282	355.373	-14.445	379.439	327.467	-14.032
228.896	198.366	-14.068	222.328	170.017	-14.385	395.255	355.395	-14.430	379.430	327.475	-14.048
229.590	199.633	-14.037	222.772	171.366	-14.366	395.237	355.402	-14.431	379.421	327.474	-14.033
230.370	200.910	-14.076	223.345	172.681	-14.434	395.220	355.409	-14.431	379.421	327.482	-14.032
231.032	202.168	-13.947	223.754	174.011	-14.375	395.201	355.425	-14.433	379.421	327.489	-14.032
231.756	203.491	-14.044	224.304	175.320	-14.398	395.184	355.432	-14.433	379.421	327.489	-14.032
232.485	204.747	-14.047	224.756	176.661	-14.356	395.175	355.446	-14.417	379.404	327.497	-14.032
233.175	205.956	-13.903	225.295	178.030	-14.393	395.157	355.462	-14.418	379.403	327.512	-14.032
233.897	207.321	-14.032	225.750	179.333	-14.359	395.129	355.468	-14.404	379.412	327.512	-14.016
234.593	208.559	-13.963	226.230	180.686	-14.273	395.112	355.483	-14.405	379.394	327.519	-14.017
235.365	209.844	-13.951	226.790	182.073	-14.456	395.085	355.498	-14.390	379.404	327.528	-14.032
236.074	211.172	-13.984	227.230	183.382	-14.286	395.075	355.504	-14.376	379.404	327.528	-14.032
236.727	212.359	-13.898	227.742	184.711	-14.334	395.047	355.536	-14.395	379.394	327.535	-14.017
237.488	213.696	-13.928	228.222	186.095	-14.247	395.028	355.550	-14.364	379.385	327.543	-14.034
238.192	214.976	-13.845	228.768	187.452	-14.328	395.010	355.565	-14.365	379.393	327.550	-14.017
238.901	216.256	-13.907	229.223	188.779	-14.261	394.992	355.588	-14.367	379.384	327.565	-14.002
239.621	217.532	-13.884	229.711	190.125	-14.192	394.973	355.596	-14.369	379.375	327.573	-14.019
240.357	218.841	-13.867	230.272	191.520	-14.340	394.956	355.603	-14.369	379.375	327.581	-14.018
241.085	220.105	-13.894	230.735	192.889	-14.252	394.937	355.634	-14.371	379.374	327.596	-14.018
241.736	221.368	-13.804	231.248	194.199	-14.302	394.919	355.657	-14.373	379.374	327.612	-14.019
242.482	222.632	-13.803	231.710	195.607	-14.181	394.900	355.681	-14.375	379.365	327.611	-14.003
243.236	223.940	-13.813	232.228	197.008	-14.269	394.883	355.696	-14.375	379.365	327.619	-14.003
243.884	225.256	-13.781	232.723	198.415	-14.219	394.874	355.712	-14.392	379.365	327.634	-14.003
244.639	226.504	-13.825	233.179	199.699	-14.144	394.856	355.735	-14.392	379.356	327.643	-14.020
245.350	227.797	-13.754	233.728	201.037	-14.161	394.837	355.758	-14.394	379.346	327.649	-14.004
246.043	229.106	-13.739	234.194	202.472	-14.151	394.820	355.773	-14.394	379.355	327.672	-13.987
246.787	230.346	-13.831	234.775	203.830	-14.266	394.801	355.796	-14.396	379.346	327.681	-14.004
247.464	231.623	-13.723	235.220	205.196	-14.179	394.784	355.819	-14.397	379.337	327.687	-13.988
248.210	232.902	-13.714	235.768	206.549	-14.194	394.775	355.835	-14.414	379.336	327.695	-13.989
248.919	234.197	-13.797	236.243	208.000	-14.201	394.748	355.857	-14.399	379.336	327.711	-13.989
249.629	235.519	-13.752	236.756	209.413	-14.145	394.730	355.882	-14.433	379.327	327.727	-14.005
250.359	236.758	-13.709	237.250	210.781	-14.188	394.720	355.904	-14.417	379.326	327.735	-14.006
251.051	238.046	-13.727	237.723	212.138	-14.053	394.692	355.926	-14.404	379.326	327.750	-14.006
251.754	239.294	-13.698	238.294	213.480	-14.212	394.674	355.942	-14.406	379.308	327.758	-14.008
252.482	240.613	-13.651	238.771	214.964	-14.089	394.656	355.965	-14.407	379.316	327.774	-14.023
253.209	241.895	-13.670	239.317	216.306	-14.197	394.646	355.989	-14.424	379.315	327.797	-14.024
253.909	243.204	-13.702	239.806	217.712	-14.065	394.628	356.012	-14.426	379.306	327.804	-14.008
254.604	244.478	-13.619	240.327	219.048	-14.122	394.609	356.035	-14.428	379.297	327.828	-14.025
255.358	245.766	-13.653	240.838	220.507	-14.097	394.590	356.067	-14.430	379.296	327.836	-14.026
256.023	247.065	-13.619	241.350	221.927	-14.072	394.572	356.089	-14.431	379.296	327.859	-14.027
256.769	248.329	-13.634	241.870	223.327	-14.098	394.553	356.105	-14.433	379.295	327.867	-14.027
257.517	249.553	-13.620	242.367	224.712	-14.010	394.535	356.128	-14.434	379.286	327.883	-14.044
258.173	250.898	-13.563	242.911	226.081	-14.150	394.525	356.168	-14.452	379.294	327.906	-14.029
258.936	252.172	-13.643	243.407	227.542	-14.028	394.507	356.175	-14.453	379.285	327.915	-14.045
259.654	253.463	-13.640	243.969	228.945	-14.165	394.497	356.205	-14.438	379.284	327.930	-14.046
260.323	254.745	-13.504	244.464	230.400	-14.044	394.479	356.244	-14.439	379.283	327.953	-14.046
261.066	256.037	-13.614	244.985	231.752	-14.099	394.460	356.275	-14.441	379.274	327.968	-14.031
261.759	257.333	-13.558	245.490	233.194	-13.966	394.451	356.289	-14.426	379.273	327.984	-14.031
262.489	258.602	-13.505	246.002	234.562	-14.001	394.431	356.328	-14.428	379.265	328.007	-14.047
263.215	259.901	-13.581	246.557	236.020	-13.961	394.414	356.343	-14.428	379.264	328.015	-14.048
263.891	261.204	-13.519	247.042	237.449	-13.949	394.386	356.373	-14.415	379.255	328.038	-14.032
264.646	262.484	-13.514	247.598	238.870	-13.940	394.359	356.397	-14.432	379.254	328.053	-14.032
265.381	263.779	-13.543	248.092	240.292	-13.912	394.358	356.428	-14.433	379.254	328.069	-14.033
266.039	265.045	-13.511	248.672	241.699	-14.019	394.331	356.457	-14.419	379.244	328.083	-14.017
266.775	266.348	-13.535	249.167	243.145	-13.927	394.313	356.473	-14.420	379.236	328.091	-14.033
267.478	267.615	-13.461	249.739	244.506	-14.047	394.295	356.505	-14.453	379.235	328.107	-14.033
268.188	268.910	-13.498	250.250	246.011	-13.955	394.276	356.511	-14.423	379.235	328.123	-14.034
268.907	270.172	-13.517	250.788	247.373	-14.009	394.248	356.551	-14.442	379.226	328.139	-14.050
269.618	271.501	-13.394	251.309	248.872	-13.901	394.231	356.558	-14.442	379.216	328.153	-14.035
270.345	272.775	-13.432	251.854	250.271	-13.970	394.212	356.589	-14.444	379.216	328.169	-14.035
271.038	274.035	-13.464	252.384	251.739	-13.879	394.185	356.603	-14.429	379.206	328.184	-14.020
271.758	275.357	-13.386	252.895	253.152	-13.912	394.167	356.611	-14.431	379.206	328.199	-14.020
272.519	276.678	-13.457	253.450	254.614	-13.871	394.139	356.641	-14.417	379.206	328.207	-14.019
273.178	277.920	-13.391	253.979	256.048	-13.871	394.111	356.663	-14.404	379.206	328.222	-14.020
273.898	279.205	-13.374	254.515	257.507	-13.863	394.093	356.686	-14.404	379.196	328.237	-14.004
274.668	280.524	-13.396	255.065	258.895	-13.800	394.075	356.709	-14.406	379.187	328.253	-14.021
275.309	281.799	-13.326	255.617	260.366	-13.887	394.057	356.724	-14.407	379.195	328.268	-14.005
276.047	283.062	-13.372	256.166	261.764	-13.792	394.038	356.747	-14.409	379.177	328.291	-14.006
276.809	284.353	-13.344	256.700	263.271	-13.876	394.010	356.770	-14.396	379.186	328.299	-14.021
