NO_OF_FRAMES	347
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 12:20:38.040	2229366.20765120
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
289.980	136.200	-12.771	283.837	155.528	-12.349	253.720	391.869	-13.411	256.104	420.961	-13.251
289.814	138.045	-12.773	283.618	157.388	-12.315	253.676	391.889	-13.392	256.077	421.000	-13.265
289.629	139.916	-12.740	283.435	159.225	-12.284	253.630	391.921	-13.405	256.032	421.044	-13.246
289.427	141.787	-12.676	283.191	161.047	-12.203	253.567	391.951	-13.385	255.986	421.075	-13.259
289.209	143.624	-12.645	282.990	162.916	-12.138	253.519	392.002	-13.368	255.949	421.129	-13.257
289.016	145.481	-12.694	282.823	164.775	-12.138	253.448	392.086	-13.362	255.895	421.167	-13.254
288.849	147.332	-12.727	282.674	166.639	-12.204	253.394	392.116	-13.326	255.858	421.197	-13.252
288.665	149.192	-12.728	282.481	168.488	-12.252	253.340	392.154	-13.323	255.813	421.245	-13.265
288.499	151.044	-12.729	282.245	170.300	-12.217	253.284	392.203	-13.320	255.758	421.283	-13.261
288.333	152.889	-12.731	282.027	172.135	-12.185	253.208	392.277	-13.349	255.713	421.299	-13.274
288.141	154.711	-12.683	281.827	173.963	-12.153	253.163	392.306	-13.330	255.668	421.336	-13.255
287.940	156.573	-12.620	281.616	175.838	-12.103	253.109	392.315	-13.358	255.622	421.382	-13.268
287.738	158.442	-12.586	281.457	177.711	-12.151	253.046	392.352	-13.369	255.557	421.430	-13.281
287.562	160.309	-12.602	281.291	179.569	-12.184	253.001	392.383	-13.382	255.504	421.459	-13.277
287.369	162.158	-12.651	281.098	181.402	-12.201	252.938	392.420	-13.393	255.458	421.499	-13.290
287.194	163.998	-12.733	280.872	183.228	-12.185	252.884	392.459	-13.420	255.404	421.520	-13.286
287.011	165.825	-12.735	280.660	185.092	-12.229	252.829	392.497	-13.448	255.358	421.575	-13.299
286.810	167.687	-12.670	280.442	186.912	-12.196	252.784	392.544	-13.461	255.313	421.596	-13.281
286.617	169.564	-12.589	280.233	188.747	-12.145	252.722	392.593	-13.471	255.277	421.626	-13.278
286.425	171.402	-12.541	280.049	190.598	-12.113	252.669	392.630	-13.467	255.233	421.678	-13.291
286.250	173.253	-12.526	279.874	192.448	-12.127	252.642	392.658	-13.449	255.187	421.703	-13.304
286.084	175.096	-12.528	279.682	194.290	-12.113	252.581	392.684	-13.428	255.150	421.741	-13.302
285.901	176.939	-12.529	279.497	196.172	-12.079	252.545	392.728	-13.425	255.095	421.771	-13.299
285.707	178.804	-12.576	279.314	198.014	-12.080	252.500	392.749	-13.406	255.059	421.801	-13.296
285.523	180.653	-12.609	279.086	199.862	-12.064	252.446	392.793	-13.402	255.015	421.850	-13.277
285.348	182.497	-12.594	278.859	201.688	-12.046	252.400	392.824	-13.384	254.970	421.893	-13.258
285.138	184.363	-12.546	278.657	203.546	-12.043	252.355	392.844	-13.365	254.934	421.923	-13.255
284.937	186.223	-12.481	278.464	205.394	-12.058	252.281	392.893	-13.361	254.888	421.970	-13.268
284.771	188.083	-12.451	278.289	207.252	-12.073	252.244	392.919	-13.359	254.852	422.000	-13.266
284.605	189.933	-12.453	278.096	209.116	-12.089	252.173	392.975	-13.321	254.816	422.044	-13.264
284.448	191.775	-12.472	277.904	210.966	-12.042	252.117	393.031	-13.318	254.761	422.099	-13.261
284.282	193.641	-12.475	277.694	212.807	-11.994	252.054	393.075	-13.298	254.724	422.144	-13.258
284.106	195.514	-12.491	277.474	214.687	-11.993	251.990	393.122	-13.310	254.687	422.184	-13.256
283.878	197.371	-12.474	277.273	216.550	-11.993	251.945	393.159	-13.322	254.632	422.225	-13.285
283.676	199.221	-12.472	277.071	218.407	-11.991	251.880	393.207	-13.334	254.596	422.269	-13.250
283.475	201.072	-12.410	276.914	220.241	-12.040	251.823	393.274	-13.364	254.542	422.299	-13.247
283.301	202.906	-12.427	276.731	222.059	-12.041	251.760	393.326	-13.375	254.486	422.354	-13.244
283.134	204.771	-12.428	276.512	223.900	-12.006	251.715	393.364	-13.388	254.432	422.386	-13.272
282.977	206.629	-12.445	276.311	225.742	-11.972	251.652	393.402	-13.399	254.377	422.439	-13.269
282.820	208.479	-12.463	276.120	227.582	-11.925	251.607	393.432	-13.411	254.322	422.486	-13.297
282.628	210.313	-12.417	275.891	229.438	-11.908	251.554	393.483	-13.407	254.277	422.514	-13.278
282.426	212.186	-12.386	275.706	231.309	-11.972	251.500	393.534	-13.403	254.232	422.543	-13.259
282.198	214.043	-12.368	275.547	233.182	-12.054	251.447	393.583	-13.398	254.187	422.587	-13.240
281.996	215.908	-12.367	275.346	235.015	-12.083	251.403	393.610	-13.378	254.135	422.645	-13.235
281.821	217.749	-12.414	275.136	236.856	-12.066	251.349	393.655	-13.374	254.097	422.679	-13.266
281.656	219.575	-12.419	274.927	238.681	-12.017	251.304	393.682	-13.355	254.050	422.711	-13.279
281.498	221.425	-12.437	274.727	240.490	-11.954	251.257	393.730	-13.369	253.995	422.751	-13.276
281.332	223.282	-12.438	274.526	242.338	-11.921	251.204	393.758	-13.333	253.949	422.782	-13.289
281.158	225.132	-12.393	274.350	244.211	-11.967	251.139	393.806	-13.345	253.921	422.811	-13.272
280.957	226.981	-12.360	274.165	246.099	-11.999	251.092	393.838	-13.327	253.867	422.849	-13.269
280.765	228.838	-12.282	273.963	247.955	-11.999	251.037	393.864	-13.324	253.831	422.899	-13.234
280.563	230.710	-12.283	273.744	249.810	-11.967	250.963	393.907	-13.351	253.784	422.947	-13.248
280.378	232.574	-12.317	273.543	251.626	-11.937	250.908	393.931	-13.317	253.739	422.991	-13.229
280.203	234.423	-12.366	273.334	253.451	-11.888	250.835	394.000	-13.343	253.692	423.039	-13.243
280.028	236.264	-12.385	273.140	255.330	-11.872	250.770	394.041	-13.355	253.645	423.088	-13.256
279.861	238.129	-12.388	272.965	257.203	-11.887	250.713	394.114	-13.353	253.609	423.133	-13.254
279.668	239.994	-12.371	272.798	259.084	-11.920	250.658	394.154	-13.382	253.563	423.179	-13.236
279.468	241.835	-12.306	272.587	260.916	-11.936	250.603	394.185	-13.378	253.515	423.252	-13.250
279.267	243.699	-12.243	272.385	262.757	-11.967	250.540	394.222	-13.389	253.459	423.293	-13.278
