NO_OF_FRAMES	474
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 12:39:56.559	2316924.35901480
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Mixed	Measured
523.746	148.466	-13.024	552.404	153.236	-13.250	416.272	253.738	-14.631	414.642	285.382	-13.838
523.395	149.489	-12.967	552.149	154.371	-13.229	416.280	253.785	-14.648	414.651	285.421	-13.853
523.148	150.568	-13.065	551.813	155.376	-13.116	416.288	253.793	-14.631	414.650	285.444	-13.853
522.907	151.648	-13.113	551.475	156.423	-13.142	416.289	253.793	-14.630	414.650	285.460	-13.853
522.552	152.609	-12.960	551.192	157.603	-13.254	416.287	253.824	-14.633	414.658	285.491	-13.869
522.246	153.616	-12.910	550.901	158.726	-13.209	416.313	253.848	-14.616	414.666	285.522	-13.851
522.029	154.634	-13.019	550.613	159.658	-13.104	416.312	253.864	-14.616	414.675	285.546	-13.867
521.749	155.625	-13.092	550.310	160.826	-13.072	416.329	253.887	-14.615	414.674	285.577	-13.868
521.380	156.544	-12.974	550.015	161.941	-13.218	416.328	253.911	-14.616	414.674	285.592	-13.867
521.116	157.525	-12.898	549.652	163.010	-13.239	416.328	253.934	-14.618	414.673	285.623	-13.867
520.905	158.568	-12.958	549.368	164.083	-13.146	416.345	253.958	-14.617	414.672	285.646	-13.868
520.616	159.529	-13.017	549.112	165.239	-13.124	416.344	253.974	-14.619	414.672	285.669	-13.868
520.223	160.492	-12.953	548.822	166.382	-13.197	416.352	253.997	-14.603	414.671	285.692	-13.868
519.939	161.525	-12.963	548.424	167.381	-13.194	416.352	254.021	-14.636	414.671	285.708	-13.869
519.761	162.596	-13.017	548.110	168.469	-13.198	416.343	254.052	-14.655	414.669	285.755	-13.870
519.460	163.664	-12.976	547.867	169.677	-13.254	416.350	254.068	-14.639	414.669	285.762	-13.870
519.057	164.619	-12.895	547.561	170.800	-13.129	416.349	254.092	-14.641	414.669	285.786	-13.870
518.789	165.672	-13.015	547.252	171.727	-13.107	416.341	254.100	-14.657	414.668	285.817	-13.871
518.579	166.739	-13.108	546.910	172.839	-13.214	416.349	254.115	-14.642	414.667	285.848	-13.871
518.282	167.709	-13.041	546.643	173.992	-13.260	416.358	254.131	-14.657	414.667	285.863	-13.871
517.917	168.665	-12.872	546.340	175.044	-13.138	416.357	254.147	-14.658	414.666	285.886	-13.872
517.665	169.669	-12.956	546.047	176.117	-13.058	416.357	254.162	-14.659	414.665	285.902	-13.872
517.398	170.717	-13.107	545.764	177.238	-13.135	416.366	254.171	-14.675	414.665	285.933	-13.873
517.067	171.676	-13.049	545.396	178.298	-13.204	416.365	254.194	-14.675	414.673	285.940	-13.856
516.737	172.654	-12.875	545.077	179.261	-13.170	416.373	254.210	-14.659	414.672	285.956	-13.856
516.501	173.688	-12.954	544.802	180.435	-13.033	416.372	254.233	-14.659	414.672	285.979	-13.856
516.285	174.689	-13.063	544.568	181.586	-13.067	416.381	254.248	-14.674	414.671	285.994	-13.856
515.893	175.686	-13.029	544.208	182.645	-13.116	416.390	254.280	-14.690	414.671	286.010	-13.856
515.579	176.789	-12.910	543.828	183.663	-13.138	416.389	254.303	-14.690	414.680	286.033	-13.871
515.376	177.878	-12.983	543.587	184.760	-13.161	416.406	254.326	-14.688	414.670	286.048	-13.856
515.165	178.873	-13.040	543.311	185.815	-13.047	416.405	254.365	-14.689	414.679	286.064	-13.872
514.772	179.846	-12.976	542.988	186.846	-13.008	416.414	254.380	-14.703	414.687	286.087	-13.855
514.433	180.836	-12.930	542.629	187.974	-13.116	416.414	254.403	-14.703	414.678	286.111	-13.872
514.214	181.885	-13.009	542.343	189.139	-13.278	416.431	254.442	-14.701	414.686	286.126	-13.856
513.985	182.870	-13.039	542.026	190.257	-13.108	416.439	254.465	-14.716	414.685	286.150	-13.857
513.621	183.796	-12.870	541.728	191.258	-13.021	416.456	254.512	-14.715	414.692	286.173	-13.841
513.310	184.763	-12.835	541.452	192.334	-13.050	416.455	254.528	-14.715	414.683	286.204	-13.859
513.060	185.823	-12.982	541.105	193.448	-13.176	416.463	254.551	-14.699	414.690	286.228	-13.844
512.841	186.806	-13.028	540.791	194.605	-13.183	416.480	254.589	-14.695	414.699	286.252	-13.860
512.457	187.739	-12.830	540.479	195.666	-13.075	416.480	254.612	-14.695	414.707	286.267	-13.844
512.178	188.728	-12.755	540.253	196.764	-13.060	416.487	254.643	-14.678	414.706	286.298	-13.844
511.971	189.743	-12.877	539.893	197.839	-12.998	416.494	254.682	-14.661	414.705	286.314	-13.845
511.699	190.834	-12.990	539.538	198.809	-13.081	416.502	254.705	-14.644	414.723	286.337	-13.843
511.334	191.860	-12.849	539.225	199.971	-13.116	416.519	254.728	-14.643	414.722	286.368	-13.843
511.066	192.877	-12.821	539.002	201.117	-13.050	416.527	254.736	-14.626	414.730	286.383	-13.827
510.865	193.889	-12.893	538.701	202.188	-12.956	416.535	254.759	-14.609	414.747	286.407	-13.826
510.592	194.823	-12.912	538.361	203.219	-12.916	416.552	254.775	-14.608	414.755	286.431	-13.842
510.174	195.756	-12.834	538.036	204.317	-13.102	416.560	254.791	-14.591	414.764	286.438	-13.825
509.914	196.795	-12.822	537.705	205.312	-13.050	416.567	254.837	-14.576	414.773	286.461	-13.840
509.713	197.828	-12.895	537.406	206.381	-12.872	416.575	254.853	-14.560	414.780	286.492	-13.823
509.420	198.761	-12.857	537.154	207.501	-12.876	416.584	254.869	-14.575	414.780	286.515	-13.823
509.040	199.737	-12.723	536.861	208.623	-13.020	416.600	254.884	-14.542	414.798	286.547	-13.853
508.760	200.772	-12.794	536.472	209.730	-13.057	416.609	254.908	-14.558	414.797	286.570	-13.853
508.537	201.800	-12.920	536.170	210.727	-12.930	416.608	254.923	-14.559	414.805	286.601	-13.837
508.238	202.786	-12.819	535.938	211.758	-12.935	416.625	254.940	-14.558	414.804	286.624	-13.836
507.908	203.790	-12.670	535.612	212.786	-12.831	416.633	254.955	-14.542	414.804	286.647	-13.836
507.645	204.903	-12.767	535.227	213.967	-12.958	416.633	254.963	-14.542	414.803	286.670	-13.836
507.441	205.988	-12.951	534.928	215.032	-13.008	416.641	255.002	-14.559	414.803	286.701	-13.835
507.101	206.935	-12.872	534.673	216.140	-12.949	416.641	255.018	-14.559	414.802	286.724	-13.835
506.771	207.919	-12.695	534.368	217.205	-12.790	416.658	255.034	-14.558	414.810	286.739	-13.819
506.526	208.943	-12.758	534.031	218.204	-12.784	416.666	255.041	-14.542	414.828	286.763	-13.817
506.309	209.934	-12.835	533.709	219.267	-13.005	416.665	255.073	-14.543	414.827	286.770	-13.817
505.963	210.890	-12.806	533.373	220.445	-12.947	416.674	255.104	-14.559	414.835	286.793	-13.801
505.583	211.902	-12.670	533.072	221.598	-12.884	416.683	255.112	-14.575	414.835	286.816	-13.801
505.372	212.941	-12.729	532.819	222.640	-12.827	416.690	255.135	-14.558	414.842	286.840	-13.785
505.171	213.889	-12.769	532.471	223.753	-12.952	416.690	255.159	-14.559	414.851	286.864	-13.801
504.812	214.817	-12.659	532.109	224.812	-12.970	416.716	255.190	-14.572	414.858	286.886	-13.784
504.440	215.839	-12.650	531.784	225.857	-12.899	416.724	255.221	-14.556	414.857	286.918	-13.786
504.222	216.876	-12.727	531.578	226.966	-12.909	416.733	255.237	-14.571	414.873	286.933	-13.753
504.011	217.898	-12.782	531.228	228.107	-12.890	416.750	255.260	-14.570	414.882	286.941	-13.769
503.677	218.887	-12.683	530.843	229.226	-12.987	416.758	255.291	-14.585	414.881	286.973	-13.770
503.361	219.948	-12.612	530.543	230.267	-13.005	416.775	255.315	-14.584	414.881	286.988	-13.770
503.105	220.960	-12.774	530.280	231.304	-12.934	416.783	255.338	-14.567	414.888	287.011	-13.755
502.878	221.997	-12.835	529.979	232.322	-12.807	416.792	255.362	-14.583	414.888	287.027	-13.755
502.534	222.981	-12.724	529.600	233.397	-12.855	416.800	255.408	-14.598	414.887	287.050	-13.756
502.211	223.963	-12.640	529.327	234.512	-13.026	416.799	255.446	-14.597	414.895	287.050	-13.739
501.986	224.978	-12.731	529.002	235.578	-12.948	416.816	255.477	-14.595	414.904	287.082	-13.756
501.719	225.947	-12.849	528.687	236.710	-12.802	416.833	255.508	-14.593	414.911	287.105	-13.740
501.375	226.929	-12.706	528.419	237.744	-12.781	416.842	255.547	-14.607	414.911	287.120	-13.740
501.043	227.950	-12.639	528.067	238.756	-12.924	416.849	255.585	-14.590	414.910	287.159	-13.741
500.836	228.925	-12.728	527.720	239.799	-12.902	416.858	255.601	-14.606	414.926	287.191	-13.740
500.582	229.904	-12.778	527.418	240.910	-12.801	416.865	255.632	-14.589	414.926	287.214	-13.740
500.161	230.912	-12.694	527.200	241.955	-12.849	416.873	255.670	-14.571	414.934	287.253	-13.757
499.876	231.849	-12.632	526.836	243.072	-12.861	416.881	255.678	-14.554	414.951	287.277	-13.756
499.677	232.900	-12.734	526.442	244.274	-12.859	416.898	255.702	-14.553	414.950	287.308	-13.756
499.438	233.943	-12.749	526.160	245.279	-12.876	416.898	255.709	-14.553	414.968	287.323	-13.754
499.084	234.973	-12.622	525.900	246.283	-12.843	416.915	255.733	-14.552	414.975	287.362	-13.738
498.768	235.982	-12.663	525.565	247.374	-12.754	416.923	255.749	-14.536	414.983	287.392	-13.721
498.543	236.991	-12.753	525.196	248.556	-12.843	416.940	255.772	-14.535	414.991	287.424	-13.736
498.302	238.009	-12.737	524.929	249.609	-12.970	416.947	255.812	-14.521	414.999	287.446	-13.719
497.939	239.022	-12.595	524.608	250.749	-12.843	416.964	255.835	-14.520	415.016	287.493	-13.718
497.664	240.048	-12.583	524.277	251.872	-12.698	416.980	255.867	-14.520	415.023	287.516	-13.703
497.416	241.050	-12.729	523.974	252.876	-12.801	416.979	255.898	-14.522	415.031	287.547	-13.685
497.143	242.011	-12.750	523.620	253.923	-12.949	416.996	255.922	-14.521	415.030	287.601	-13.686
496.769	243.039	-12.561	523.296	255.014	-12.864	416.995	255.953	-14.522	415.037	287.632	-13.669
496.522	244.049	-12.593	522.984	256.142	-12.752	417.012	255.985	-14.523	415.036	287.663	-13.670
496.298	245.033	-12.688	522.749	257.135	-12.807	417.020	256.024	-14.539	415.053	287.686	-13.669
495.987	246.054	-12.680	522.357	258.321	-12.802	417.037	256.032	-14.538	415.061	287.710	-13.654
495.610	247.051	-12.572	522.010	259.400	-12.772	417.046	256.056	-14.554	415.069	287.725	-13.637
495.389	248.068	-12.583	521.744	260.335	-12.753	417.045	256.095	-14.555	415.077	287.749	-13.653
495.177	249.081	-12.606	521.465	261.337	-12.689	417.062	256.103	-14.554	415.085	287.764	-13.637
494.892	250.104	-12.580	521.107	262.535	-12.677	417.071	256.142	-14.571	415.093	287.779	-13.621
494.492	251.130	-12.556	520.775	263.578	-12.727	417.080	256.158	-14.586	415.092	287.803	-13.621
494.263	252.115	-12.548	520.513	264.562	-12.769	417.097	256.189	-14.584	415.101	287.819	-13.637
494.044	253.113	-12.589	520.158	265.737	-12.641	417.114	256.205	-14.583	415.109	287.834	-13.619
493.787	254.036	-12.536	519.860	266.831	-12.574	417.123	256.228	-14.598	415.109	287.849	-13.620
493.426	255.050	-12.425	519.540	267.800	-12.679	417.122	256.251	-14.598	415.126	287.873	-13.619
493.182	256.060	-12.486	519.278	268.800	-12.719	417.067	256.304	-14.569	415.037	287.918	-13.626
493.098	257.033	-12.553	519.092	269.968	-12.648	416.833	256.376	-14.523	414.640	288.068	-13.768
493.003	257.991	-12.577	518.897	271.118	-12.560	416.584	256.512	-14.609	414.336	288.047	-13.698
492.917	258.957	-12.614	518.717	272.256	-12.554	416.354	256.586	-14.661	414.059	288.081	-13.675
492.829	259.922	-12.620	518.593	273.379	-12.600	416.130	256.673	-14.628	413.719	288.277	-13.735
492.716	260.840	-12.614	518.423	274.413	-12.612	415.886	256.730	-14.535	413.338	288.381	-13.814
492.591	261.802	-12.592	518.231	275.452	-12.676	415.660	256.836	-14.510	413.061	288.368	-13.759
492.448	262.763	-12.542	518.074	276.563	-12.763	415.430	256.926	-14.596	412.765	288.477	-13.699
492.304	263.744	-12.492	517.826	277.739	-12.801	415.199	257.000	-14.648	412.357	288.642	-13.795
492.186	264.755	-12.454	517.615	278.862	-12.712	414.938	257.088	-14.590	412.048	288.638	-13.837
492.071	265.720	-12.448	517.445	279.935	-12.683	414.686	257.168	-14.546	411.779	288.694	-13.761
491.975	266.692	-12.471	517.321	280.976	-12.696	414.492	257.219	-14.594	411.430	288.841	-13.739
491.879	267.681	-12.496	517.148	281.987	-12.642	414.261	257.317	-14.679	411.058	288.885	-13.835
491.783	268.647	-12.520	517.006	283.039	-12.661	414.038	257.444	-14.711	410.783	288.856	-13.809
491.713	269.602	-12.523	516.825	284.142	-12.620	413.786	257.508	-14.632	410.460	288.979	-13.702
491.614	270.479	-12.556	516.571	285.308	-12.557	413.561	257.581	-14.569	410.095	289.092	-13.782
491.511	271.436	-12.594	516.376	286.380	-12.549	413.374	257.656	-14.601	409.794	289.119	-13.839
