NO_OF_FRAMES	347
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 12:45:37.992	2317265.79054940
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed
509.115	130.104	-13.175	482.486	118.504	-13.631	428.314	307.285	-14.419	435.778	275.759	-13.681
508.235	131.470	-13.185	481.573	119.807	-13.741	428.315	307.269	-14.419	435.770	275.759	-13.697
507.459	132.758	-13.200	480.587	121.417	-13.672	428.315	307.262	-14.419	435.779	275.743	-13.680
506.634	134.226	-13.294	479.749	122.630	-13.598	428.323	307.238	-14.403	435.771	275.735	-13.697
505.694	135.393	-13.173	478.818	124.247	-13.670	428.333	307.231	-14.418	435.771	275.720	-13.696
504.880	136.841	-13.138	477.889	125.763	-13.680	428.333	307.224	-14.419	435.771	275.720	-13.696
503.991	138.116	-13.155	477.089	127.190	-13.675	428.333	307.208	-14.419	435.772	275.704	-13.696
503.216	139.477	-13.288	476.123	128.777	-13.631	428.333	307.201	-14.419	435.772	275.697	-13.697
502.378	140.835	-13.239	475.168	130.055	-13.644	428.334	307.178	-14.419	435.763	275.688	-13.681
501.477	142.052	-13.204	474.292	131.643	-13.588	428.334	307.162	-14.419	435.763	275.681	-13.681
500.583	143.516	-13.134	473.415	132.980	-13.576	428.334	307.155	-14.420	435.763	275.673	-13.682
499.755	144.708	-13.120	472.523	134.549	-13.670	428.335	307.124	-14.419	435.755	275.658	-13.698
498.975	146.199	-13.276	471.634	136.024	-13.675	428.335	307.108	-14.419	435.746	275.650	-13.683
498.092	147.458	-13.240	470.754	137.484	-13.546	428.336	307.093	-14.419	435.746	275.642	-13.683
497.242	148.943	-13.205	469.746	139.038	-13.516	428.344	307.084	-14.401	435.746	275.626	-13.683
496.322	150.093	-13.106	468.896	140.325	-13.571	428.346	307.070	-14.433	435.747	275.619	-13.682
495.562	151.438	-13.168	468.066	141.918	-13.523	428.354	307.062	-14.417	435.747	275.619	-13.682
494.719	152.919	-13.228	467.167	143.317	-13.623	428.355	307.054	-14.416	435.747	275.603	-13.682
493.840	154.054	-13.217	466.262	144.880	-13.632	428.355	307.046	-14.415	435.748	275.595	-13.681
492.995	155.512	-13.126	465.336	146.359	-13.458	428.355	307.038	-14.416	435.738	275.587	-13.667
492.070	156.756	-13.081	464.408	147.765	-13.393	428.355	307.030	-14.415	435.730	275.579	-13.683
491.296	158.275	-13.212	463.530	149.296	-13.559	428.356	307.022	-14.414	435.731	275.564	-13.683
490.465	159.501	-13.190	462.688	150.632	-13.535	428.356	307.022	-14.414	435.731	275.564	-13.683
489.627	160.963	-13.193	461.841	152.244	-13.513	428.357	306.999	-14.414	435.731	275.556	-13.682
488.700	162.182	-13.113	460.860	153.650	-13.513	428.365	306.999	-14.397	435.731	275.548	-13.682
487.842	163.383	-13.075	459.922	155.187	-13.405	428.365	306.991	-14.397	435.714	275.540	-13.684
487.050	164.899	-13.176	459.113	156.644	-13.437	428.366	306.992	-14.429	435.714	275.533	-13.684
486.208	166.166	-13.227	458.229	158.033	-13.524	428.366	306.977	-14.429	435.714	275.517	-13.684
485.343	167.613	-13.212	457.329	159.637	-13.595	428.366	306.969	-14.429	435.706	275.518	-13.702
484.437	168.735	-13.038	456.480	160.965	-13.437	428.366	306.961	-14.430	435.707	275.494	-13.701
483.618	170.289	-13.128	455.488	162.621	-13.364	428.376	306.954	-14.444	435.707	275.487	-13.701
482.828	171.591	-13.225	454.626	163.958	-13.483	428.376	306.939	-14.445	435.707	275.471	-13.701
481.992	172.706	-13.183	453.788	165.394	-13.492	428.377	306.916	-14.444	435.690	275.455	-13.702
481.089	174.151	-13.137	452.934	166.872	-13.479	428.377	306.916	-14.444	435.690	275.440	-13.703
480.185	175.446	-13.034	452.013	168.400	-13.480	428.378	306.892	-14.443	435.699	275.432	-13.686
479.407	176.937	-13.061	451.066	169.889	-13.407	428.387	306.885	-14.459	435.691	275.409	-13.702
478.595	178.122	-13.201	450.241	171.279	-13.284	428.388	306.862	-14.458	435.691	275.401	-13.702
477.738	179.601	-13.141	449.357	172.790	-13.432	428.396	306.854	-14.442	435.692	275.378	-13.701
476.842	180.852	-13.041	448.461	174.121	-13.431	428.397	306.830	-14.441	435.692	275.370	-13.702
475.971	182.027	-13.089	447.551	175.700	-13.325	428.407	306.815	-14.456	435.693	275.339	-13.701
475.214	183.565	-13.149	446.689	177.132	-13.295	428.407	306.808	-14.456	435.694	275.316	-13.702
474.389	184.803	-13.189	445.797	178.602	-13.329	428.407	306.792	-14.456	435.694	275.300	-13.700
473.442	186.205	-13.123	444.939	179.985	-13.389	428.408	306.784	-14.455	435.685	275.285	-13.686
472.597	187.416	-12.980	444.092	181.428	-13.170	428.426	306.769	-14.453	435.685	275.269	-13.686
471.769	188.790	-13.073	443.167	182.936	-13.216	428.418	306.754	-14.470	435.686	275.254	-13.686
470.986	190.190	-13.230	442.270	184.413	-13.303	428.418	306.754	-14.470	435.686	275.238	-13.686
470.159	191.360	-13.052	441.489	185.932	-13.191	428.427	306.738	-14.453	435.686	275.231	-13.685
469.202	192.890	-13.007	440.601	187.346	-13.203	428.427	306.731	-14.453	435.687	275.215	-13.686
468.323	194.110	-13.073	439.630	188.832	-13.202	428.427	306.723	-14.453	435.687	275.208	-13.686
