NO_OF_FRAMES	1927
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 14:29:41.896	2237110.03036610
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
588.049	228.586	-13.171	620.416	276.031	-12.211	86.740	380.651	-16.213	125.694	420.679	-14.324
588.054	228.626	-13.237	620.408	276.055	-12.230	86.730	380.668	-16.227	125.676	420.671	-14.320
588.054	228.634	-13.238	620.425	276.062	-12.225	86.737	380.661	-16.246	125.666	420.672	-14.335
588.061	228.641	-13.219	620.432	276.062	-12.206	86.721	380.661	-16.241	125.666	420.672	-14.335
588.061	228.641	-13.219	620.442	276.071	-12.221	86.720	380.653	-16.241	125.657	420.673	-14.349
588.063	228.664	-13.251	620.452	276.078	-12.234	86.703	380.652	-16.237	125.632	420.670	-14.327
588.070	228.680	-13.233	620.451	276.085	-12.233	86.685	380.659	-16.233	125.621	420.687	-14.342
588.070	228.687	-13.232	620.461	276.094	-12.247	86.675	380.668	-16.247	125.586	420.701	-14.334
588.069	228.694	-13.232	620.461	276.101	-12.247	86.659	380.660	-16.242	125.551	420.724	-14.327
588.069	228.710	-13.232	620.461	276.109	-12.248	86.631	380.668	-16.252	125.506	420.740	-14.334
588.052	228.718	-13.237	620.471	276.110	-12.261	86.596	380.675	-16.243	125.446	420.767	-14.305
588.051	228.740	-13.237	620.461	276.118	-12.248	86.561	380.681	-16.234	125.393	420.797	-14.295
588.051	228.756	-13.237	620.471	276.125	-12.261	86.533	380.688	-16.244	125.339	420.833	-14.284
588.034	228.755	-13.242	620.471	276.125	-12.261	86.488	380.695	-16.250	125.275	420.863	-14.289
588.016	228.771	-13.246	620.447	276.133	-12.286	86.451	380.696	-16.273	125.219	420.887	-14.310
587.998	228.794	-13.252	620.447	276.133	-12.286	86.405	380.703	-16.279	125.171	420.904	-14.350
587.988	228.793	-13.237	620.446	276.142	-12.286	86.350	380.710	-16.299	125.108	420.935	-14.354
587.981	228.809	-13.256	620.439	276.149	-12.304	86.315	380.701	-16.290	125.041	420.966	-14.391
587.954	228.809	-13.247	620.429	276.157	-12.292	86.259	380.716	-16.310	124.957	420.990	-14.424
587.943	228.824	-13.234	620.422	276.166	-12.311	86.204	380.723	-16.330	124.872	421.045	-14.457
587.926	228.824	-13.238	620.422	276.166	-12.311	86.152	380.737	-16.317	124.791	421.082	-14.457
587.909	228.823	-13.242	620.405	276.165	-12.316	86.096	380.760	-16.336	124.694	421.131	-14.422
587.882	228.839	-13.234	620.388	276.181	-12.321	86.051	380.767	-16.342	124.623	421.175	-14.408
587.872	228.824	-13.220	620.380	276.189	-12.340	86.016	380.782	-16.333	124.544	421.210	-14.375
587.855	228.824	-13.225	620.353	276.188	-12.332	85.978	380.798	-16.357	124.483	421.253	-14.347
587.828	228.823	-13.215	620.336	276.204	-12.337	85.908	380.819	-16.340	124.421	421.292	-14.350
587.800	228.855	-13.208	620.329	276.211	-12.355	85.866	380.832	-16.313	124.350	421.321	-14.336
587.773	228.846	-13.198	620.295	276.219	-12.366	85.810	380.871	-16.333	124.267	421.373	-14.337
587.746	228.862	-13.190	620.267	276.241	-12.357	85.775	380.893	-16.324	124.185	421.421	-14.369
587.719	228.862	-13.180	620.230	276.261	-12.334	85.724	380.912	-16.279	124.110	421.475	-14.388
587.694	228.877	-13.203	620.185	276.283	-12.330	85.680	380.928	-16.284	124.028	421.536	-14.388
587.674	228.885	-13.176	620.148	276.298	-12.308	85.644	380.958	-16.276	123.973	421.583	-14.410
587.639	228.891	-13.185	620.111	276.304	-12.286	85.591	380.970	-16.263	123.902	421.636	-14.396
587.622	228.898	-13.189	620.076	276.326	-12.296	85.555	381.000	-16.255	123.856	421.683	-14.403
587.605	228.905	-13.193	620.052	276.326	-12.319	85.520	381.022	-16.246	123.794	421.721	-14.406
587.577	228.913	-13.184	620.008	276.333	-12.317	85.484	381.052	-16.238	123.749	421.776	-14.414
587.533	228.928	-13.179	619.971	276.333	-12.295	85.449	381.082	-16.229	123.693	421.816	-14.436
587.505	228.935	-13.169	619.944	276.340	-12.287	85.421	381.106	-16.239	123.646	421.855	-14.443
