NO_OF_FRAMES	246
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 09:48:07.066	2306614.90060800
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
293.642	167.192	-9.993	320.852	177.367	-8.642	424.896	413.097	-13.996	405.411	387.086	-13.631
294.455	169.599	-9.891	321.685	179.872	-8.466	424.860	413.113	-13.999	405.412	387.078	-13.630
295.130	172.227	-9.481	322.201	182.616	-7.985	424.824	413.136	-14.003	405.394	387.078	-13.631
295.915	174.559	-9.515	322.983	185.159	-7.979	424.788	413.151	-14.006	405.386	387.068	-13.615
296.727	177.005	-9.413	323.541	187.878	-7.500	424.761	413.165	-13.993	405.385	387.076	-13.616
297.413	179.467	-9.202	324.348	190.475	-7.450	424.725	413.188	-13.997	405.368	387.068	-13.617
298.299	181.788	-9.166	324.997	193.177	-7.014	424.681	413.205	-14.017	405.368	387.068	-13.617
299.162	184.215	-9.219	325.740	195.723	-7.052	424.654	413.226	-14.003	405.359	387.075	-13.601
299.947	186.570	-9.025	326.414	198.346	-7.138	424.628	413.243	-14.022	405.350	387.068	-13.618
300.725	188.946	-9.047	327.061	201.108	-6.953	424.591	413.266	-14.026	405.341	387.067	-13.602
301.573	191.241	-9.154	327.859	203.632	-7.057	424.555	413.279	-13.997	405.332	387.083	-13.619
302.475	193.554	-9.236	328.497	206.252	-7.329	424.510	413.311	-14.018	405.332	387.076	-13.620
303.303	195.968	-9.319	329.227	208.980	-7.318	424.483	413.325	-14.004	405.323	387.082	-13.604
304.098	198.299	-9.296	329.873	211.581	-7.498	424.446	413.356	-14.009	405.314	387.075	-13.621
304.901	200.670	-9.453	330.582	214.204	-7.831	424.411	413.379	-14.012	405.305	387.074	-13.606
305.740	202.975	-9.704	331.314	216.892	-8.043	424.383	413.401	-13.999	405.295	387.081	-13.591
306.631	205.338	-9.892	331.936	219.437	-8.393	424.338	413.422	-13.987	405.278	387.081	-13.592
307.469	207.744	-10.181	332.642	222.150	-8.722	424.301	413.438	-13.992	405.278	387.081	-13.592
308.290	210.049	-10.486	333.298	224.793	-9.136	424.275	413.462	-14.010	405.268	387.088	-13.577
309.128	212.431	-10.769	333.974	227.364	-9.556	424.229	413.485	-14.000	405.250	387.087	-13.579
309.931	214.795	-11.015	334.647	230.051	-10.070	424.201	413.499	-13.986	405.250	387.087	-13.579
310.754	217.090	-11.387	335.295	232.733	-10.627	424.165	413.514	-13.991	405.233	387.095	-13.580
311.582	219.536	-11.780	335.991	235.227	-11.043	424.129	413.545	-13.994	405.232	387.087	-13.580
312.369	221.856	-12.150	336.622	237.948	-11.763	424.093	413.560	-13.998	405.214	387.095	-13.582
313.228	224.136	-12.616	337.272	240.582	-12.353	424.065	413.582	-13.985	405.205	387.094	-13.567
314.023	226.499	-13.063	337.977	243.130	-12.911	424.028	413.598	-13.989	405.196	387.092	-13.551
314.810	228.834	-13.467	338.645	245.801	-13.498	423.993	413.636	-13.993	405.187	387.109	-13.568
315.627	231.086	-13.562	339.330	248.298	-13.483	423.957	413.652	-13.996	405.178	387.102	-13.585
316.425	233.369	-13.529	340.035	250.714	-13.235	423.922	413.674	-13.999	405.169	387.101	-13.570
317.204	235.702	-13.497	340.756	253.137	-13.190	423.886	413.698	-14.003	405.151	387.109	-13.571
318.029	237.945	-13.453	341.313	255.753	-12.978	423.850	413.721	-14.006	405.151	387.109	-13.571
318.836	240.248	-13.401	341.945	258.266	-13.094	423.814	413.744	-14.010	405.141	387.100	-13.557
319.688	242.489	-13.336	342.504	260.836	-12.942	423.778	413.759	-14.013	405.133	387.101	-13.573
320.502	244.837	-13.238	343.101	263.384	-13.118	423.752	413.783	-14.031	405.123	387.100	-13.558
321.311	247.015	-13.284	343.680	265.891	-13.128	423.717	413.798	-14.034	405.106	387.100	-13.559
322.090	249.355	-13.308	344.286	268.433	-13.153	423.681	413.829	-14.038	405.106	387.100	-13.559
322.942	251.622	-13.306	344.919	270.912	-13.294	423.654	413.835	-14.024	405.097	387.101	-13.576
323.783	253.944	-13.250	345.471	273.438	-13.159	423.619	413.858	-14.027	405.088	387.099	-13.560
324.637	256.152	-13.242	346.123	275.902	-13.330	423.583	413.881	-14.031	405.071	387.099	-13.562
325.397	258.515	-13.236	346.719	278.416	-13.275	423.538	413.895	-14.019	405.071	387.099	-13.562
326.222	260.795	-13.276	347.326	280.860	-13.204	423.502	413.910	-14.022	405.071	387.091	-13.561
327.056	263.044	-13.236	347.923	283.399	-13.277	423.475	413.927	-14.042	405.054	387.091	-13.562
327.890	265.318	-13.159	348.512	285.847	-13.138	423.430	413.941	-14.030	405.054	387.091	-13.562
328.679	267.590	-13.102	349.154	288.349	-13.196	423.402	413.955	-14.017	405.044	387.090	-13.547
329.476	269.921	-13.091	349.708	290.834	-13.086	423.366	413.979	-14.021	405.036	387.091	-13.563
330.338	272.163	-13.221	350.359	293.288	-13.063	423.322	414.000	-14.008	405.027	387.090	-13.548
331.144	274.493	-13.129	350.877	295.783	-12.987	423.285	414.016	-14.013	405.018	387.099	-13.565
331.958	276.777	-13.056	351.519	298.269	-13.043	423.249	414.046	-14.016	405.018	387.106	-13.565
332.774	279.110	-13.006	352.046	300.782	-13.016	423.213	414.054	-14.020	405.009	387.105	-13.549
333.626	281.340	-13.120	352.633	303.257	-13.008	423.168	414.068	-14.008	404.991	387.105	-13.551
334.397	283.663	-13.119	353.269	305.726	-13.009	423.150	414.099	-14.010	404.990	387.113	-13.551
335.220	285.974	-13.057	353.783	308.270	-13.005	423.114	414.130	-14.014	404.982	387.114	-13.568
336.046	288.255	-12.989	354.457	310.677	-13.032	423.077	414.153	-14.018	404.973	387.113	-13.553
336.880	290.535	-13.034	354.973	313.182	-13.025	423.032	414.167	-14.006	404.965	387.121	-13.569
337.660	292.831	-13.049	355.600	315.627	-13.040	422.997	414.190	-14.009	404.955	387.120	-13.553
338.422	295.165	-13.026	356.146	318.078	-12.979	422.969	414.212	-13.996	404.947	387.121	-13.570
339.274	297.386	-13.008	356.726	320.577	-13.014	422.934	414.234	-13.999	404.947	387.121	-13.570
340.116	299.744	-12.968	357.317	323.004	-12.934	422.907	414.251	-14.017	404.938	387.127	-13.554
340.932	302.003	-12.948	357.870	325.509	-12.953	422.872	414.274	-14.020	404.929	387.136	-13.571
341.677	304.299	-12.924	358.454	327.931	-12.919	422.827	414.280	-14.009	404.912	387.136	-13.571
342.493	306.617	-12.933	358.999	330.403	-12.888	422.792	414.303	-14.012	404.912	387.136	-13.571
343.361	308.898	-12.909	359.609	332.849	-12.901	422.755	414.326	-14.016	404.903	387.142	-13.556
344.160	311.179	-12.819	360.127	335.262	-12.856	422.720	414.349	-14.019	404.895	387.135	-13.573
344.959	313.405	-12.793	360.737	337.754	-12.933	422.693	414.381	-14.037	404.886	387.144	-13.589
345.721	315.801	-12.829	361.283	340.143	-12.837	422.658	414.396	-14.041	404.877	387.143	-13.573
346.600	318.020	-12.884	361.837	342.606	-12.919	422.630	414.418	-14.028	404.868	387.159	-13.590
347.381	320.314	-12.789	362.412	345.018	-12.867	422.585	414.440	-14.016	404.859	387.158	-13.575
348.197	322.533	-12.731	362.949	347.465	-12.915	422.549	414.455	-14.019	404.841	387.158	-13.576
348.985	324.950	-12.812	363.522	349.876	-12.864	422.513	414.478	-14.023	404.841	387.158	-13.576
349.803	327.172	-12.877	364.042	352.353	-12.879	422.468	414.508	-14.011	404.832	387.165	-13.561
350.611	329.485	-12.828	364.607	354.788	-12.842	422.431	414.531	-14.015	404.823	387.173	-13.577
351.401	331.756	-12.747	365.136	357.241	-12.840	422.395	414.554	-14.019	404.814	387.182	-13.595
352.216	334.037	-12.782	365.683	359.686	-12.836	422.351	414.571	-14.039	404.805	387.181	-13.579
353.008	336.372	-12.824	366.221	362.112	-12.783	422.324	414.592	-14.025	404.797	387.174	-13.596
353.798	338.571	-12.808	366.761	364.535	-12.794	422.279	414.598	-14.014	404.788	387.181	-13.581
354.580	340.850	-12.740	367.312	366.914	-12.721	422.252	414.623	-14.033	404.779	387.182	-13.597
355.423	343.128	-12.719	367.841	369.371	-12.782	422.207	414.629	-14.021	404.779	387.190	-13.598
356.204	345.448	-12.778	368.390	371.765	-12.710	422.170	414.653	-14.025	404.769	387.196	-13.582
356.996	347.689	-12.756	368.929	374.182	-12.752	422.136	414.683	-14.028	404.761	387.190	-13.599
357.768	349.930	-12.736	369.466	376.594	-12.700	422.099	414.706	-14.032	404.743	387.189	-13.600
358.606	352.235	-12.691	370.045	378.929	-12.672	422.072	414.735	-14.017	404.726	387.189	-13.601
359.412	354.532	-12.767	370.566	381.346	-12.682	422.036	414.758	-14.021	404.725	387.205	-13.602
360.186	356.844	-12.740	371.115	383.740	-12.707	422.002	414.773	-14.024	404.709	387.207	-13.635
360.949	359.095	-12.733	371.631	386.100	-12.697	421.958	414.790	-14.043	404.709	387.199	-13.634
361.778	361.344	-12.703	372.196	388.499	-12.689	421.920	414.810	-14.016	404.691	387.214	-13.635
362.638	363.630	-12.741	372.684	390.897	-12.665	421.885	414.826	-14.019	404.682	387.213	-13.620
363.429	365.938	-12.712	373.273	393.248	-12.650	421.849	414.856	-14.022	404.683	387.223	-13.651
364.212	368.158	-12.701	373.722	395.662	-12.630	421.813	414.864	-14.026	404.665	387.222	-13.653
364.343	369.889	-12.685	373.637	397.390	-12.796	422.756	415.723	-13.997	405.549	388.082	-13.660
364.095	371.189	-12.677	373.259	398.830	-12.800	424.104	416.967	-13.950	406.910	389.344	-13.511
363.871	372.556	-12.655	372.933	400.185	-12.747	425.464	418.207	-13.947	408.223	390.562	-13.425
363.659	373.923	-12.645	372.522	401.611	-12.685	426.833	419.452	-13.925	409.528	391.806	-13.387
363.447	375.245	-12.634	372.157	403.002	-12.668	428.201	420.690	-13.900	410.888	393.096	-13.439
363.225	376.622	-12.608	371.838	404.336	-12.600	429.560	421.922	-13.892	412.231	394.411	-13.520
363.012	377.927	-12.632	371.441	405.747	-12.541	430.936	423.200	-13.880	413.518	395.624	-13.477
362.763	379.258	-12.624	371.080	407.135	-12.521	432.288	424.436	-13.917	414.849	396.900	-13.445
362.539	380.663	-12.665	370.733	408.544	-12.599	433.646	425.675	-13.903	416.247	398.192	-13.516
362.339	381.977	-12.700	370.376	409.909	-12.535	435.016	426.921	-13.900	417.563	399.433	-13.544
362.110	383.293	-12.723	369.968	411.292	-12.534	436.385	428.161	-13.896	418.876	400.685	-13.509
361.912	384.701	-12.650	369.631	412.724	-12.628	437.743	429.388	-13.843	420.189	401.940	-13.504
