NO_OF_FRAMES	279
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-07, 11:20:55.291	4337.36886440
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Mixed	Mixed	Mixed	Mixed
159.087	186.010	-14.739	128.839	175.336	-14.892	307.161	360.074	-14.953	287.985	334.632	-14.883
159.625	187.026	-14.753	129.373	176.328	-14.993	306.773	359.934	-14.941	288.769	333.569	-14.761
160.012	187.993	-14.684	129.810	177.324	-15.092	306.377	359.804	-14.977	289.649	332.627	-14.849
160.590	189.040	-14.750	130.287	178.389	-15.063	305.972	359.664	-14.964	290.553	331.735	-14.859
161.008	190.004	-14.752	130.778	179.336	-15.176	305.638	359.560	-15.016	291.430	330.880	-14.820
161.510	190.971	-14.645	131.225	180.382	-15.076	305.215	359.403	-14.970	292.367	330.071	-14.770
161.988	192.092	-14.755	131.749	181.443	-15.157	304.855	359.280	-14.973	293.373	329.374	-14.752
162.452	193.011	-14.562	132.201	182.429	-15.028	304.469	359.158	-14.990	294.395	328.725	-14.736
162.946	194.129	-14.704	132.642	183.471	-15.028	304.099	359.042	-14.978	295.380	328.111	-14.687
163.457	195.065	-14.616	133.174	184.483	-15.013	303.720	358.909	-14.949	296.424	327.587	-14.689
163.874	196.110	-14.584	133.615	185.521	-15.009	303.315	358.778	-14.967	297.485	327.187	-14.688
164.436	197.143	-14.650	134.116	186.551	-14.922	302.913	358.660	-14.917	298.571	326.809	-14.642
164.849	198.121	-14.566	134.604	187.576	-15.030	302.511	358.428	-14.959	299.627	326.507	-14.581
165.403	199.145	-14.615	135.090	188.578	-14.902	302.258	358.302	-14.995	300.696	326.124	-14.466
165.863	200.142	-14.634	135.562	189.626	-14.973	301.711	358.179	-14.912	301.776	326.019	-14.449
166.348	201.109	-14.528	136.115	190.574	-14.923	301.380	358.083	-14.959	302.890	325.955	-14.465
166.826	202.204	-14.629	136.593	191.624	-14.746	300.989	357.879	-14.891	304.023	325.899	-14.478
167.312	203.146	-14.525	137.309	192.514	-14.662	300.635	357.737	-14.976	305.105	325.944	-14.543
167.783	204.193	-14.641	137.956	193.445	-14.229	300.227	357.635	-14.963	306.121	326.089	-14.593
168.328	205.106	-14.592	138.822	194.564	-13.663	299.821	357.535	-14.981	307.145	326.292	-14.562
168.745	206.166	-14.555	139.456	195.724	-13.462	299.423	357.451	-14.982	308.169	326.550	-14.529
169.293	207.165	-14.547	139.900	196.914	-13.555	299.035	357.336	-14.999	309.200	326.839	-14.513
169.719	208.185	-14.532	140.197	198.118	-13.873	298.665	357.182	-15.016	310.228	327.223	-14.529
170.233	209.178	-14.518	140.392	199.324	-14.344	298.243	357.081	-14.998	311.148	327.696	-14.478
170.732	210.261	-14.595	140.525	200.517	-14.898	297.863	357.004	-15.000	312.075	328.202	-14.507
171.168	211.201	-14.412	140.641	201.683	-15.466	297.447	356.911	-15.000	313.001	328.786	-14.503
171.679	212.341	-14.547	140.783	202.808	-15.977	297.069	356.803	-15.000	313.891	329.384	-14.498
172.178	213.206	-14.390	140.992	203.879	-16.360	296.654	356.712	-15.030	314.652	330.108	-14.429
172.841	214.181	-14.230	141.313	204.882	-16.545	296.248	356.562	-14.982	315.485	330.863	-14.486
173.663	214.882	-13.719	141.787	205.804	-16.462	295.851	356.497	-15.045	316.254	331.652	-14.464
