NO_OF_FRAMES	313
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:23:15.447	2330323.17674180
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Mixed	Measured	Measured
514.154	618.221	-10.769	527.800	647.602	-10.965	508.261	397.818	-13.690	483.364	377.180	-13.121
514.495	616.810	-10.821	528.012	646.138	-11.006	508.470	397.840	-13.652	483.440	377.359	-13.126
514.943	615.214	-10.830	528.289	644.818	-11.044	508.680	397.870	-13.613	483.525	377.585	-13.145
515.336	613.715	-10.771	528.409	643.316	-11.042	508.898	397.872	-13.591	483.600	377.773	-13.152
515.744	612.228	-10.773	528.634	641.951	-10.979	509.120	397.895	-13.633	483.635	377.998	-13.134
516.105	610.800	-10.861	528.780	640.400	-10.908	509.339	397.954	-13.644	483.717	378.216	-13.125
516.530	609.279	-10.793	529.036	639.167	-11.011	509.550	397.971	-13.636	483.804	378.403	-13.142
516.929	607.696	-10.770	529.278	637.657	-10.981	509.777	397.986	-13.595	483.904	378.574	-13.129
517.336	606.245	-10.806	529.499	636.254	-11.057	509.988	397.996	-13.590	484.013	378.771	-13.132
517.694	604.674	-10.806	529.638	634.760	-10.981	510.226	398.023	-13.595	484.125	378.976	-13.164
518.126	603.235	-10.812	529.851	633.351	-10.941	510.427	398.059	-13.609	484.234	379.171	-13.165
518.522	601.726	-10.835	530.009	631.892	-10.959	510.628	398.098	-13.588	484.334	379.373	-13.151
518.914	600.170	-10.828	530.258	630.641	-11.104	510.838	398.117	-13.583	484.418	379.581	-13.138
519.322	598.686	-10.829	530.540	629.112	-10.993	511.094	398.120	-13.584	484.509	379.782	-13.110
519.699	597.211	-10.812	530.685	627.694	-11.035	511.315	398.139	-13.592	484.584	379.962	-13.116
520.102	595.685	-10.827	530.876	626.158	-10.935	511.518	398.165	-13.603	484.681	380.197	-13.106
520.502	594.190	-10.870	531.033	624.735	-10.943	511.710	398.181	-13.568	484.791	380.384	-13.107
520.868	592.737	-10.841	531.244	623.320	-10.995	511.940	398.209	-13.591	484.878	380.564	-13.125
521.277	591.167	-10.840	531.494	621.922	-11.081	512.178	398.212	-13.595	484.979	380.768	-13.144
521.699	589.719	-10.909	531.711	620.520	-11.105	512.406	398.238	-13.586	485.080	381.004	-13.163
522.058	588.148	-10.871	531.874	619.051	-11.029	512.600	398.255	-13.582	485.199	381.208	-13.179
522.489	586.674	-10.842	532.054	617.572	-10.906	512.801	398.280	-13.561	485.329	381.397	-13.207
522.872	585.197	-10.888	532.216	616.102	-10.988	513.029	398.282	-13.551	485.453	381.596	-13.141
523.281	583.627	-10.886	532.462	614.680	-10.953	513.259	398.295	-13.574	485.553	381.798	-13.127
523.712	582.113	-10.831	532.700	613.317	-11.107	513.480	398.314	-13.581	485.663	382.008	-13.127
524.087	580.662	-10.816	532.904	611.786	-11.107	513.681	398.337	-13.559	485.735	382.226	-13.104
