NO_OF_FRAMES	235
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 12:51:26.160	2317613.95741710
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
495.900	99.959	-13.743	528.028	99.224	-13.544	417.455	350.208	-14.183	412.697	317.856	-13.545
495.111	101.813	-13.674	527.179	101.374	-13.455	417.429	350.231	-14.201	412.689	317.864	-13.562
494.262	103.587	-13.656	526.348	103.735	-13.377	417.428	350.263	-14.202	412.688	317.888	-13.562
493.408	105.538	-13.726	525.456	105.926	-13.366	417.409	350.301	-14.203	412.679	317.896	-13.579
492.597	107.363	-13.566	524.759	108.230	-13.478	417.391	350.309	-14.205	412.669	317.926	-13.564
491.754	109.098	-13.670	523.842	110.489	-13.435	417.382	350.348	-14.222	412.661	317.942	-13.581
490.931	110.975	-13.636	522.940	112.849	-13.420	417.363	350.387	-14.224	412.651	317.957	-13.566
490.125	112.839	-13.627	522.071	115.080	-13.446	417.345	350.418	-14.226	412.642	317.973	-13.584
489.215	114.655	-13.662	521.205	117.279	-13.473	417.326	350.441	-14.229	412.641	317.997	-13.584
488.449	116.427	-13.561	520.390	119.531	-13.490	417.308	350.464	-14.230	412.614	318.020	-13.603
487.595	118.216	-13.620	519.487	121.841	-13.440	417.290	350.502	-14.231	412.613	318.044	-13.604
486.764	120.051	-13.714	518.591	124.138	-13.455	417.281	350.526	-14.249	412.613	318.059	-13.604
485.950	121.942	-13.544	517.664	126.451	-13.396	417.253	350.556	-14.235	412.603	318.083	-13.622
485.122	123.645	-13.636	516.798	128.676	-13.449	417.244	350.588	-14.252	412.593	318.106	-13.607
484.263	125.527	-13.516	515.885	130.885	-13.432	417.226	350.611	-14.254	412.584	318.137	-13.624
483.488	127.417	-13.579	514.970	133.168	-13.446	417.207	350.634	-14.256	412.574	318.160	-13.609
482.614	129.249	-13.605	514.076	135.474	-13.489	417.190	350.664	-14.257	412.565	318.191	-13.626
481.863	131.071	-13.497	513.126	137.763	-13.477	417.180	350.681	-14.275	412.565	318.214	-13.626
480.961	132.829	-13.505	512.157	140.110	-13.584	417.162	350.704	-14.276	412.565	318.237	-13.625
480.148	134.695	-13.507	511.231	142.268	-13.598	417.153	350.718	-14.261	412.546	318.268	-13.627
479.366	136.537	-13.525	510.305	144.523	-13.446	417.134	350.749	-14.263	412.545	318.291	-13.628
478.527	138.281	-13.539	509.330	146.783	-13.448	417.116	350.765	-14.264	412.544	318.322	-13.628
477.705	140.107	-13.407	508.347	149.065	-13.471	417.107	350.781	-14.281	412.535	318.352	-13.613
476.834	141.937	-13.462	507.381	151.290	-13.456	417.098	350.803	-14.266	412.526	318.384	-13.629
476.065	143.699	-13.553	506.454	153.539	-13.498	417.071	350.827	-14.285	412.525	318.407	-13.629
475.264	145.500	-13.451	505.487	155.795	-13.599	417.052	350.850	-14.287	412.506	318.446	-13.632
474.379	147.377	-13.455	504.509	157.985	-13.532	417.044	350.874	-14.303	412.506	318.477	-13.632
473.528	149.193	-13.420	503.617	160.236	-13.452	417.025	350.913	-14.306	412.505	318.500	-13.633
472.764	151.004	-13.463	502.596	162.395	-13.493	417.007	350.928	-14.307	412.487	318.523	-13.634
471.916	152.791	-13.460	501.592	164.696	-13.448	416.989	350.943	-14.309	412.486	318.561	-13.634
471.075	154.667	-13.323	500.553	166.926	-13.404	416.970	350.974	-14.311	412.476	318.599	-13.619
470.255	156.479	-13.363	499.587	169.104	-13.352	416.952	350.997	-14.313	412.467	318.638	-13.634
469.437	158.290	-13.407	498.587	171.354	-13.366	416.934	351.005	-14.314	412.457	318.653	-13.619
468.633	160.075	-13.352	497.535	173.595	-13.360	416.916	351.020	-14.316	412.439	318.676	-13.621
467.765	161.939	-13.347	496.563	175.780	-13.352	416.906	351.050	-14.301	412.447	318.699	-13.605
466.963	163.690	-13.351	495.557	177.991	-13.265	416.888	351.050	-14.302	412.429	318.714	-13.606
466.150	165.499	-13.312	494.594	180.166	-13.386	416.870	351.073	-14.304	412.428	318.729	-13.606
465.312	167.315	-13.321	493.547	182.407	-13.469	416.861	351.087	-14.289	412.410	318.745	-13.608
464.478	169.152	-13.276	492.489	184.614	-13.388	416.860	351.103	-14.289	412.418	318.767	-13.591
463.696	170.944	-13.311	491.491	186.780	-13.369	416.825	351.125	-14.292	412.410	318.775	-13.607
462.856	172.742	-13.285	490.504	188.972	-13.391	416.806	351.147	-14.261	412.400	318.798	-13.593
462.013	174.592	-13.200	489.363	191.240	-13.242	416.796	351.171	-14.278	412.399	318.813	-13.593
461.215	176.340	-13.262	488.333	193.399	-13.287	416.777	351.192	-14.248	412.390	318.821	-13.579
