NO_OF_FRAMES	182
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 14:33:55.407	2237363.53985250
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
162.811	156.799	-16.273	107.246	143.608	-15.973	337.582	233.122	-14.464	351.063	288.122	-14.098
165.621	160.705	-16.159	109.779	148.619	-15.853	337.591	233.145	-14.447	351.062	288.161	-14.099
168.450	164.422	-16.214	112.381	153.679	-15.741	337.590	233.184	-14.447	351.070	288.208	-14.115
171.239	168.354	-16.322	114.954	158.767	-15.635	337.606	233.223	-14.447	351.078	288.246	-14.099
173.956	172.048	-16.112	117.521	163.887	-15.620	337.597	233.254	-14.464	351.077	288.293	-14.130
176.816	176.048	-16.146	120.170	169.030	-15.532	337.614	233.277	-14.463	351.085	288.316	-14.114
179.720	179.820	-16.222	122.846	174.131	-15.453	337.613	233.308	-14.463	351.084	288.355	-14.114
182.504	183.602	-15.992	125.534	179.150	-15.355	337.621	233.340	-14.447	351.084	288.386	-14.114
185.234	187.481	-15.887	128.279	184.256	-15.317	337.629	233.371	-14.463	351.092	288.409	-14.098
188.092	191.351	-16.122	131.062	189.276	-15.391	337.628	233.402	-14.463	351.082	288.440	-14.114
190.881	195.128	-15.986	133.874	194.428	-15.377	337.645	233.449	-14.463	351.091	288.463	-14.098
193.644	198.938	-15.785	136.613	199.472	-15.152	337.653	233.480	-14.479	351.090	288.487	-14.099
196.510	202.800	-15.828	139.473	204.497	-15.117	337.652	233.511	-14.479	351.089	288.526	-14.100
199.301	206.565	-15.838	142.387	209.662	-15.165	337.651	233.557	-14.480	351.088	288.557	-14.100
202.085	210.405	-15.730	145.220	214.797	-15.089	337.659	233.588	-14.496	351.095	288.595	-14.085
204.903	214.274	-15.649	148.071	219.844	-14.897	337.676	233.628	-14.496	351.095	288.618	-14.085
207.719	218.098	-15.657	151.118	224.908	-15.138	337.683	233.667	-14.481	351.093	288.657	-14.086
210.382	221.903	-15.713	153.929	229.942	-15.022	337.832	233.739	-14.469	351.305	288.692	-14.085
211.210	225.166	-15.632	155.108	235.157	-15.146	339.742	234.325	-14.458	353.973	289.153	-14.174
211.897	228.330	-15.600	156.142	240.411	-15.159	341.942	234.986	-14.497	356.931	289.592	-14.107
212.836	231.627	-15.612	157.462	245.530	-15.042	343.895	235.573	-14.426	359.564	290.012	-14.182
213.934	234.971	-15.614	159.045	250.630	-14.970	345.467	236.122	-14.382	361.843	290.316	-14.163
215.148	238.316	-15.582	160.732	255.614	-14.833	347.139	236.626	-14.302	364.043	290.626	-14.124
216.514	241.721	-15.485	162.631	260.628	-14.874	348.592	237.063	-14.445	365.984	290.938	-14.040
217.924	245.076	-15.411	164.626	265.532	-14.800	349.846	237.614	-14.381	367.776	291.184	-13.940
219.569	248.494	-15.439	166.806	270.424	-14.769	351.066	238.017	-14.329	369.592	291.509	-13.853
221.184	251.825	-15.394	169.074	275.313	-14.777	352.222	238.573	-14.286	371.257	291.761	-13.722
222.861	255.147	-15.309	171.476	280.188	-14.753	353.361	239.028	-14.213	373.048	292.069	-13.642
224.642	258.498	-15.357	173.966	285.018	-14.771	354.426	239.715	-14.229	374.741	292.322	-13.550
226.355	261.743	-15.333	176.555	289.819	-14.780	355.512	240.215	-14.256	376.549	292.640	-13.530
228.112	265.037	-15.293	179.181	294.621	-14.756	356.551	240.808	-14.255	378.287	292.886	-13.447
229.888	268.293	-15.282	181.863	299.370	-14.729	357.616	241.494	-14.342	380.079	293.166	-13.451
231.664	271.491	-15.240	184.596	304.107	-14.768	358.666	241.956	-14.228	381.898	293.430	-13.468
233.436	274.802	-15.287	187.354	308.796	-14.820	359.739	242.665	-14.292	383.591	293.653	-13.426
235.194	278.128	-15.230	190.128	313.430	-14.784	360.745	243.110	-14.195	385.395	293.889	-13.532
236.995	281.383	-15.227	192.980	318.024	-14.859	361.764	243.795	-14.193	387.062	294.087	-13.436
238.870	284.592	-15.162	195.853	322.506	-14.867	362.724	244.325	-14.113	388.794	294.273	-13.476
240.708	287.918	-15.088	198.723	326.922	-14.782	363.613	244.830	-14.036	390.473	294.449	-13.451
242.697	291.076	-15.107	201.729	331.321	-14.929	364.456	245.542	-14.162	392.115	294.617	-13.427
244.654	294.327	-15.015	204.740	335.592	-14.791	365.353	246.179	-14.192	393.821	294.740	-13.410
246.624	297.546	-15.025	207.808	339.816	-14.829	366.231	246.831	-14.192	395.464	294.846	-13.382
248.624	300.750	-14.981	210.805	343.993	-14.879	366.958	247.402	-14.082	397.225	294.922	-13.354
250.632	303.931	-14.951	213.810	348.096	-14.821	367.801	248.061	-14.146	398.868	294.934	-13.255
252.659	307.081	-14.916	216.901	352.115	-14.891	368.661	248.728	-14.141	400.694	294.966	-13.294
254.713	310.249	-14.894	219.870	356.096	-14.724	369.379	249.369	-14.112	402.338	294.868	-13.157
256.785	313.399	-14.839	222.980	359.955	-14.872	370.078	250.056	-14.114	404.138	294.815	-13.178
258.885	316.582	-14.794	225.934	363.798	-14.746	370.875	250.752	-14.093	405.821	294.703	-13.093
261.017	319.705	-14.846	229.007	367.585	-14.817	371.539	251.431	-14.095	407.577	294.483	-12.998
263.151	322.836	-14.859	231.988	371.312	-14.724	372.220	252.149	-14.096	409.264	294.296	-13.003
265.278	325.958	-14.818	235.084	374.990	-14.774	372.900	252.866	-14.033	410.960	294.085	-12.985
267.414	329.055	-14.757	238.146	378.591	-14.747	373.546	253.614	-14.097	412.583	293.838	-12.842
269.605	332.138	-14.726	241.166	382.229	-14.690	374.171	254.346	-14.038	414.220	293.535	-12.872
271.832	335.198	-14.659	244.283	385.760	-14.742	374.754	255.109	-14.089	415.820	293.237	-12.838
274.096	338.211	-14.588	247.300	389.306	-14.582	375.345	255.879	-14.058	417.330	292.912	-12.743
276.340	341.242	-14.576	250.419	392.822	-14.645	375.863	256.702	-14.065	418.837	292.561	-12.825
278.593	344.260	-14.607	253.560	396.235	-14.666	376.434	257.519	-14.036	420.304	292.204	-12.712
280.882	347.269	-14.603	256.632	399.655	-14.479	376.899	258.341	-14.009	421.665	291.847	-12.640
283.218	350.231	-14.576	259.800	403.037	-14.498	377.399	259.179	-13.983	423.047	291.453	-12.660
285.604	353.122	-14.495	263.033	406.322	-14.555	377.846	260.087	-14.089	424.303	291.127	-12.658
287.973	356.085	-14.493	266.234	409.609	-14.533	378.228	260.969	-13.988	425.507	290.714	-12.626
290.433	358.967	-14.521	269.446	412.842	-14.422	378.683	261.931	-14.108	426.654	290.436	-12.532
292.933	361.748	-14.540	272.747	415.995	-14.369	378.965	262.905	-14.029	427.677	290.111	-12.450
295.381	364.557	-14.516	276.102	419.089	-14.338	379.283	263.887	-14.012	428.730	289.788	-12.443
297.900	367.324	-14.427	279.487	422.211	-14.342	379.611	264.931	-14.039	429.711	289.533	-12.442
300.375	370.145	-14.343	282.880	425.270	-14.352	379.910	266.015	-14.087	430.646	289.278	-12.430
302.907	372.871	-14.444	286.298	428.335	-14.336	380.127	267.088	-14.029	431.466	289.010	-12.376
305.573	375.481	-14.304	289.750	431.312	-14.288	380.390	268.208	-14.012	432.297	288.769	-12.402
308.038	378.174	-14.409	293.274	434.240	-14.199	380.643	269.384	-14.111	433.083	288.572	-12.415
310.598	380.849	-14.219	296.787	437.153	-14.209	380.859	270.567	-14.118	433.777	288.403	-12.372
313.255	383.518	-14.262	300.336	440.058	-14.208	381.066	271.733	-14.075	434.440	288.200	-12.466
315.820	386.096	-14.366	303.952	442.844	-14.176	381.264	272.930	-14.078	435.025	288.043	-12.337
318.506	388.658	-14.092	307.565	445.682	-14.196	381.416	274.172	-14.071	435.573	287.939	-12.488
321.068	391.318	-14.253	311.183	448.446	-14.103	381.549	275.485	-14.064	436.089	287.820	-12.428
323.808	393.751	-14.125	314.866	451.149	-14.013	381.700	276.750	-14.023	436.507	287.851	-12.496
326.367	396.284	-14.149	318.592	453.887	-14.107	381.852	278.015	-13.981	436.951	287.820	-12.513
329.094	398.657	-14.065	322.408	456.373	-14.016	381.983	279.414	-14.041	437.364	287.797	-12.628
331.797	401.249	-14.105	326.114	459.067	-13.996	382.089	280.773	-14.085	437.529	287.899	-12.593
334.414	403.505	-14.042	329.993	461.561	-13.977	382.202	282.171	-14.112	437.773	288.062	-12.563
337.204	406.071	-14.043	333.803	464.109	-14.036	382.259	283.597	-14.047	438.161	288.167	-12.550
339.858	408.350	-14.060	337.721	466.446	-13.865	382.345	285.047	-14.024	438.337	288.255	-12.563
342.584	410.770	-13.904	341.601	468.893	-13.990	382.428	286.514	-14.008	438.402	288.406	-12.597
345.349	413.108	-14.060	345.565	471.176	-13.833	382.468	288.034	-14.037	438.464	288.733	-12.596
348.040	415.391	-13.858	349.538	473.492	-13.890	382.533	289.547	-14.055	438.586	289.090	-12.705
350.853	417.657	-13.979	353.480	475.708	-13.768	382.581	291.115	-14.102	438.634	289.341	-12.769
353.553	419.852	-13.842	357.575	477.776	-13.770	382.599	292.687	-14.039	438.585	289.788	-12.714
356.377	422.135	-13.895	361.573	480.057	-13.749	382.644	294.308	-14.024	438.605	290.199	-12.793
359.053	424.264	-13.822	365.677	481.971	-13.636	382.698	295.912	-13.990	438.567	290.685	-12.815
361.920	426.460	-13.844	369.728	483.874	-13.765	382.689	297.586	-13.976	438.401	291.124	-12.760
364.580	428.559	-13.786	373.801	485.874	-13.613	382.714	299.285	-13.996	438.302	291.727	-12.869
367.474	430.708	-13.806	377.928	487.756	-13.646	382.719	301.044	-13.985	438.134	292.327	-12.812
370.171	432.774	-13.729	382.046	489.551	-13.603	382.726	302.806	-14.037	437.967	292.968	-12.854
373.024	434.840	-13.715	386.120	491.233	-13.529	382.749	304.582	-14.058	437.827	293.710	-12.906
375.740	436.818	-13.687	390.280	492.967	-13.508	382.762	306.383	-14.097	437.603	294.456	-12.889
