NO_OF_FRAMES	210
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-06, 16:37:40.068	2331187.79406490
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed
238.940	115.534	-14.605	251.308	85.828	-14.844	407.495	322.591	-14.441	433.186	342.432	-13.685
240.650	117.318	-14.616	252.722	87.478	-14.807	407.487	322.591	-14.457	433.177	342.457	-13.703
242.290	119.161	-14.487	254.136	89.190	-14.637	407.486	322.597	-14.425	433.150	342.471	-13.690
244.169	120.941	-14.594	255.653	90.950	-14.639	407.477	322.606	-14.442	433.140	342.501	-13.674
245.874	122.828	-14.324	257.160	92.708	-14.685	407.477	322.613	-14.442	433.122	342.524	-13.676
247.732	124.750	-14.557	258.613	94.448	-14.556	407.467	322.628	-14.427	433.104	342.546	-13.677
249.410	126.590	-14.324	260.067	96.182	-14.559	407.467	322.636	-14.428	433.085	342.576	-13.647
251.332	128.407	-14.436	261.556	97.976	-14.498	407.450	322.636	-14.428	433.067	342.591	-13.649
252.999	130.249	-14.244	263.040	99.689	-14.553	407.449	322.651	-14.428	433.048	342.605	-13.619
254.874	132.192	-14.463	264.475	101.499	-14.516	407.440	322.650	-14.413	433.030	342.628	-13.621
256.573	134.025	-14.192	265.926	103.326	-14.478	407.440	322.658	-14.412	433.012	342.635	-13.622
258.457	135.870	-14.318	267.425	105.000	-14.553	407.432	322.666	-14.428	433.002	342.650	-13.607
260.115	137.715	-14.197	268.904	106.752	-14.526	407.432	322.674	-14.428	432.984	342.672	-13.609
261.991	139.690	-14.337	270.350	108.537	-14.467	407.423	322.673	-14.412	432.975	342.679	-13.593
263.741	141.535	-14.124	271.812	110.308	-14.469	407.423	322.680	-14.412	432.948	342.693	-13.579
265.545	143.389	-14.210	273.273	112.134	-14.439	407.413	322.695	-14.396	432.930	342.716	-13.581
267.283	145.181	-14.163	274.721	113.961	-14.448	407.396	322.694	-14.396	432.911	342.737	-13.550
269.117	147.186	-14.144	276.193	115.758	-14.364	407.405	322.703	-14.412	432.901	342.759	-13.535
270.917	148.977	-14.043	277.647	117.481	-14.341	407.396	322.702	-14.397	432.875	342.773	-13.521
272.650	150.784	-14.073	279.125	119.289	-14.298	407.387	322.717	-14.381	432.865	342.788	-13.506
274.475	152.621	-14.087	280.568	121.074	-14.318	407.378	322.717	-14.397	432.847	342.803	-13.507
276.234	154.570	-13.940	281.994	122.921	-14.242	407.369	322.724	-14.382	432.820	342.810	-13.494
278.052	156.479	-14.063	283.492	124.676	-14.262	407.360	322.731	-14.366	432.810	342.824	-13.479
279.762	158.343	-13.945	284.921	126.600	-14.257	407.351	322.739	-14.383	432.783	342.831	-13.466
281.656	160.179	-14.041	286.401	128.385	-14.209	407.342	322.739	-14.368	432.772	342.854	-13.452
283.323	162.019	-13.834	287.809	130.134	-14.180	407.323	322.762	-14.370	432.764	342.870	-13.469
285.181	164.001	-14.054	289.288	131.956	-14.226	407.315	322.762	-14.386	432.735	342.901	-13.459
286.883	165.849	-13.844	290.726	133.839	-14.094	407.305	322.778	-14.404	432.725	342.908	-13.444
