NO_OF_FRAMES	283
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-07, 11:20:55.291	4337.36886440
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed
207.242	89.983	-14.848	205.970	122.015	-14.591	391.910	475.131	-14.093	370.886	499.509	-13.771
207.693	91.542	-14.828	206.856	123.744	-14.664	391.832	475.416	-14.069	370.023	499.087	-13.869
208.078	93.146	-14.950	207.853	125.397	-14.725	391.745	475.686	-14.062	369.192	498.627	-13.847
208.474	95.018	-14.836	208.937	127.255	-14.770	391.665	475.975	-14.071	368.400	498.178	-13.855
208.877	96.897	-14.875	210.074	129.163	-14.756	391.569	476.271	-14.080	367.586	497.672	-13.897
209.330	98.867	-14.854	211.263	130.992	-14.742	391.473	476.544	-14.090	366.787	497.138	-13.907
209.783	100.827	-14.934	212.438	132.857	-14.801	391.376	476.794	-14.100	366.099	496.625	-13.942
210.190	102.787	-14.815	213.598	134.834	-14.836	391.288	477.076	-14.126	365.329	496.046	-13.901
210.636	104.836	-14.818	214.749	136.793	-14.883	391.193	477.376	-14.101	364.653	495.495	-13.949
211.076	106.793	-14.802	215.931	138.726	-14.851	391.096	477.653	-14.079	363.999	494.888	-13.918
211.477	108.821	-14.709	217.161	140.474	-14.738	390.992	477.923	-14.072	363.323	494.286	-13.933
211.978	110.807	-14.891	218.356	142.311	-14.692	390.904	478.221	-14.098	362.770	493.663	-13.944
212.347	112.835	-14.731	219.520	144.175	-14.645	390.800	478.488	-14.059	362.127	492.987	-13.926
212.827	114.761	-14.796	220.679	145.962	-14.656	390.703	478.776	-14.068	361.648	492.364	-13.932
213.278	116.755	-14.804	221.851	147.694	-14.621	390.636	479.062	-14.058	361.070	491.675	-13.927
213.691	118.741	-14.697	223.025	149.569	-14.593	390.513	479.333	-14.053	360.610	490.966	-13.931
214.167	120.744	-14.724	224.212	151.381	-14.521	390.416	479.590	-14.063	360.171	490.295	-13.923
214.570	122.743	-14.631	225.376	153.082	-14.498	390.323	479.859	-14.038	359.693	489.523	-13.927
215.040	124.716	-14.642	226.526	154.849	-14.479	390.228	480.154	-14.046	359.299	488.789	-13.901
215.490	126.723	-14.684	227.696	156.505	-14.491	390.122	480.445	-14.073	358.993	488.106	-13.914
215.921	128.682	-14.544	228.824	158.142	-14.523	390.030	480.755	-14.079	358.605	487.327	-13.979
216.380	130.675	-14.637	229.937	159.909	-14.523	389.942	480.972	-14.073	358.266	486.616	-13.950
216.844	132.641	-14.564	231.065	161.502	-14.582	389.812	481.217	-14.051	358.040	485.905	-13.912
217.275	134.706	-14.603	232.194	163.132	-14.538	389.682	481.524	-14.028	357.859	485.068	-13.911
217.756	136.659	-14.636	233.313	164.783	-14.512	389.577	481.767	-14.054	357.654	484.205	-13.958
218.142	138.618	-14.505	234.418	166.366	-14.483	389.501	482.048	-14.126	357.397	483.527	-14.069
218.651	140.633	-14.599	235.485	167.952	-14.410	389.406	482.355	-14.101	357.229	482.804	-13.984
219.106	142.654	-14.511	236.577	169.572	-14.421	389.337	482.626	-14.093	357.148	481.958	-13.973
219.518	144.564	-14.465	237.656	171.110	-14.366	389.201	482.857	-14.010	357.103	481.144	-13.960
220.037	146.594	-14.543	238.742	172.670	-14.325	389.032	483.071	-14.003	357.047	480.429	-13.913
220.447	148.564	-14.462	239.798	174.234	-14.394	388.941	483.428	-14.063	357.022	479.611	-13.921
220.920	150.490	-14.476	240.859	175.734	-14.328	388.812	483.673	-14.105	357.055	478.784	-13.923
221.396	152.506	-14.464	241.920	177.244	-14.334	388.720	483.914	-14.112	357.109	478.027	-13.913
221.815	154.523	-14.369	242.946	178.690	-14.294	388.652	484.161	-14.102	357.207	477.257	-13.918
222.329	156.440	-14.466	243.952	180.224	-14.289	388.496	484.467	-14.119	357.326	476.502	-13.920
222.730	158.449	-14.368	244.961	181.625	-14.278	388.377	484.705	-14.111	357.461	475.791	-13.891
223.218	160.423	-14.380	245.961	183.102	-14.256	388.291	484.964	-14.070	357.639	475.016	-13.909
223.695	162.403	-14.435	246.968	184.527	-14.239	388.169	485.227	-14.064	357.864	474.298	-13.941
224.106	164.412	-14.324	247.935	185.933	-14.209	388.048	485.462	-14.091	358.085	473.572	-13.911
224.626	166.384	-14.435	248.899	187.331	-14.206	387.951	485.731	-14.068	358.388	472.865	-13.958
225.043	168.405	-14.369	249.890	188.770	-14.190	387.836	486.004	-14.079	358.726	472.139	-13.907
225.496	170.363	-14.374	250.811	190.147	-14.199	387.733	486.259	-14.071	359.030	471.444	-13.856
225.965	172.344	-14.378	251.739	191.597	-14.156	387.618	486.555	-14.082	359.377	470.774	-13.885
226.385	174.320	-14.281	252.646	192.957	-14.068	387.507	486.800	-14.058	359.838	470.142	-13.960
226.913	176.282	-14.406	253.534	194.273	-14.040	387.384	487.055	-14.052	360.236	469.482	-13.860
227.342	178.260	-14.328	254.426	195.699	-14.056	387.280	487.311	-14.045	360.679	468.881	-13.934
227.803	180.223	-14.313	255.295	196.983	-14.121	387.159	487.577	-14.071	361.193	468.266	-13.943
228.298	182.229	-14.339	256.103	198.340	-14.030	387.053	487.852	-14.097	361.686	467.664	-13.857
228.726	184.163	-14.289	256.964	199.612	-14.114	386.940	488.097	-14.075	362.254	467.107	-13.958
229.238	186.169	-14.350	257.780	200.948	-14.032	386.826	488.359	-14.117	362.780	466.522	-13.808
229.681	188.165	-14.334	258.604	202.257	-14.108	386.715	488.638	-14.126	363.382	466.055	-13.941
230.143	190.186	-14.257	259.352	203.558	-13.998	386.608	488.922	-14.153	363.979	465.559	-13.884
