NO_OF_FRAMES	164
NO_OF_CAMERAS	2
NO_OF_MARKERS	4
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2024-11-05, 12:31:47.527	2230035.69161100
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
267.593	230.270	-12.388	282.838	243.317	-12.038	345.564	402.597	-12.531	313.666	405.555	-12.856
268.462	233.194	-12.383	283.643	246.332	-11.999	345.538	402.614	-12.548	313.638	405.573	-12.872
269.366	236.110	-12.473	284.482	249.402	-12.020	345.502	402.629	-12.548	313.610	405.611	-12.856
270.203	238.955	-12.368	285.269	252.384	-12.077	345.485	402.627	-12.548	313.581	405.644	-12.873
271.056	241.886	-12.322	285.969	255.350	-12.029	345.441	402.643	-12.564	313.572	405.665	-12.857
271.961	244.755	-12.347	286.747	258.395	-12.029	345.414	402.652	-12.581	313.537	405.731	-12.856
272.867	247.609	-12.340	287.597	261.379	-12.036	345.386	402.666	-12.566	313.516	405.795	-12.857
273.763	250.557	-12.342	288.392	264.369	-12.042	345.350	402.669	-12.599	313.498	405.817	-12.857
274.600	253.401	-12.233	289.109	267.403	-11.930	345.324	402.674	-12.583	313.480	405.847	-12.857
275.497	256.294	-12.234	289.912	270.465	-12.012	345.288	402.697	-12.584	313.463	405.861	-12.856
276.367	259.193	-12.219	290.701	273.394	-12.059	345.251	402.713	-12.585	313.436	405.889	-12.840
277.255	262.030	-12.272	291.454	276.382	-11.946	345.215	402.721	-12.586	313.418	405.919	-12.839
278.141	265.001	-12.318	292.233	279.386	-11.881	345.187	402.738	-12.603	313.400	405.963	-12.838
278.950	267.874	-12.188	293.010	282.416	-11.945	345.141	402.748	-12.621	313.382	405.985	-12.838
279.847	270.735	-12.220	293.814	285.446	-11.992	345.123	402.764	-12.621	313.365	406.021	-12.837
280.761	273.652	-12.249	294.524	288.393	-11.824	345.096	402.762	-12.606	313.337	406.059	-12.821
281.615	276.472	-12.165	295.313	291.347	-11.898	345.069	402.779	-12.623	313.311	406.089	-12.836
282.538	279.380	-12.179	296.118	294.346	-11.944	345.023	402.785	-12.608	313.310	406.136	-12.837
283.418	282.302	-12.109	296.843	297.380	-11.872	344.995	402.800	-12.593	313.291	406.189	-12.837
284.270	285.161	-12.055	297.604	300.338	-11.835	344.959	402.808	-12.594	313.253	406.230	-12.838
285.150	288.039	-12.109	298.429	303.298	-11.844	344.924	402.807	-12.595	313.215	406.270	-12.839
286.011	290.939	-12.163	299.217	306.298	-11.882	344.906	402.813	-12.595	313.176	406.318	-12.840
286.908	293.799	-12.124	299.918	309.291	-11.758	344.880	402.812	-12.579	313.131	406.340	-12.824
287.753	296.704	-12.016	300.697	312.237	-11.814	344.846	402.884	-12.577	313.112	406.364	-12.824
